name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019489722836099732,0.009175062021589955,1.425952520542566,0.015500125991001316,0.7012856217817871,10.475294064829303,1.0,0,0.1879980555957404,0.009794786772611488,1.0,0,5.0,0,1.530851996859436,4.790469638832307,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015492236131459336,0.007753127586972248,1.3231550515778971,0.01311309976725404,0.7557693248478126,9.768527962458426,1.0,0,0.18675787105984365,0.008867727577437754,1.0,0,5.0,0,1.687733287870343,4.365501728351232,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014393645282880785,0.005529059513555412,1.3594249646027508,0.009299044422283104,0.7356051463217159,10.066200355284439,1.0,0,0.1929327471721721,0.006334658434963951,1.0,0,5.0,0,1.6334229821735597,4.525223687309659,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017368129596792015,0.0063672077788322025,1.381253817960858,0.010656636416380443,0.7239798992746299,10.209032726950968,1.0,0,0.1985182235679612,0.007362909064989323,1.0,0,5.0,0,1.5760408177463745,4.681828873605301,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019193405336262126,0.006747239468606724,1.4053062905266456,0.011666926116309019,0.7115886456505115,10.419256882304369,1.0,0,0.16480556789640632,0.006507651428989599,1.0,0,5.0,0,1.656651259684632,4.467931975492656,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01895929970845467,0.007489000555631977,1.4085030879376699,0.012566383839412354,0.7099735943527109,10.559647305511978,1.0,0,0.19554958143539508,0.008380294858998395,1.0,0,5.0,0,1.5299373246241286,4.893508633729401,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02135775805884843,0.00810141620256547,1.263651341628809,0.01407178357484979,0.7913575264447784,8.781945543998848,1.0,0,0.1607512088408034,0.008501213114296111,1.0,0,5.0,0,1.8607543844488266,3.720947450432632,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02086975564197613,0.005842822739621942,1.345122434012679,0.009881649003514152,0.7434267503939155,9.870901211358056,1.0,0,0.18681064961006616,0.006575310247673302,1.0,0,5.0,0,1.6313460106047937,4.490769831988469,0.8333333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019055820642868815,0.007268620920853302,1.3302426818974766,0.012336232448862417,0.751742530598692,9.968891691955918,1.0,0,0.18309525127432727,0.008125797976095719,1.0,0,5.0,0,1.6702245162498086,4.479554135862317,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:22 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019419791877377968,0.007003850620070402,1.3834772165384563,0.011921696814450803,0.7228163847194105,10.361005923888289,1.0,0,0.18005245106334952,0.007418106653784006,1.0,0,5.0,0,1.6254701896782124,4.599168125797121,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01993396780411294,0.006981739156132275,1.3442020221155508,0.011734499506532544,0.7439357950274216,10.066229430017506,1.0,0,0.193682598981961,0.008117261171900196,1.0,0,5.0,0,1.6076852991695258,4.649517306594741,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016523762685362153,0.006722548764464645,1.3568314087392386,0.01127566880947494,0.7370112407179572,9.99737248491714,1.0,0,0.19602791489263596,0.007825882893915989,1.0,0,5.0,0,1.588673627610544,4.6304046264006935,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020381191977153712,0.006876817169053017,1.401939364418269,0.011689091201978145,0.7132976114234066,10.650369743890272,1.0,0,0.18150472785217125,0.007238686498237496,1.0,0,5.0,0,1.6072025806375174,4.716965163711126,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.022199816474568146,0.006859043992208833,1.358236104335984,0.011485304211958319,0.7362490194507685,10.29342321664969,1.0,0,0.19795803613088878,0.008045985802996154,1.0,0,5.0,0,1.6087375592602333,4.700839573091164,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017347320076538164,0.00770591640142509,1.3316547687974079,0.013086856206996083,0.7509453827158828,9.84162764676025,1.0,0,0.18241627364518284,0.00857740020379131,1.0,0,5.0,0,1.648147132763712,4.4773026007904555,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017369872014169063,0.00696626217800007,1.333930653314756,0.011905231084987516,0.7496641579643187,10.108010242679818,1.0,0,0.17601324103513222,0.007500670787141492,1.0,0,5.0,0,1.7045466032069334,4.436527083395729,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01735399521641967,0.008463081103846448,1.3593406136428932,0.01434197902334089,0.7356507927178773,10.357046267713232,1.0,0,0.1846762952331878,0.009329100335142455,1.0,0,5.0,0,1.6099641947743542,4.723161132219427,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017871028548855472,0.006277937714669722,1.3429023167674872,0.010607116361829434,0.7446558007339725,10.540435107144917,1.0,0,0.1878781736001865,0.0071122813996821925,1.0,0,5.0,0,1.6518023027532236,4.745718002104903,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019792322473396018,0.009224647567769416,1.3431394606336151,0.015717255703419666,0.7445243247698627,10.694691573194099,1.0,0,0.17905495123563817,0.010014395464852053,1.0,0,5.0,0,1.6587569256302268,4.788854619500311,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020575420554403534,0.006066361842504818,1.3314607908217784,0.010255544613377871,0.7510547865121882,10.715581504533816,1.0,0,0.18725331114356608,0.006911296184453642,1.0,0,5.0,0,1.6539424909160236,4.85730463532633,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015754732310469866,0.008070451880642876,1.3188437820801318,0.013654960225103274,0.7582399171058464,11.023250705962733,1.0,0,0.18635827426118914,0.009243255379204524,1.0,0,5.0,0,1.6603248932963803,5.0307180725336025,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:23 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0175216146807613,0.006404840506714889,1.3427649176192542,0.010772948915764188,0.7447319980425298,11.189282033603975,1.0,0,0.1928426058996809,0.007425900880228364,1.0,0,5.0,0,1.6166534392956253,5.149974773170749,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014787484067196766,0.006436601786177443,1.312446589560351,0.01074567620061724,0.7619357678661685,10.87269998166253,1.0,0,0.20148191675441096,0.007936680008752216,1.0,0,5.0,0,1.6091846796411575,5.144916577204968,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017114457608457645,0.006757038677171894,1.3247626111361035,0.011268433980815652,0.7548522215179441,11.539454596406507,1.0,0,0.20277827464013512,0.008301225705148923,1.0,0,5.0,0,1.6233987532700862,5.362023862085438,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01279269881279621,0.004875324761582675,1.295355811037715,0.00804412555377876,0.7719886624810026,11.273413624249615,1.0,0,0.2161238993302288,0.006480637567955023,1.0,0,5.0,0,1.6209146669267296,5.364996932043451,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013641592863854135,0.005309393055632537,1.2359661409272216,0.00899334924484456,0.8090836527688373,10.756585814515349,1.0,0,0.1851566008716372,0.006451859549276361,1.0,0,5.0,0,1.806671383905124,4.804969599018406,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0179932830129661,0.004571090051390086,1.2266016766154684,0.007574681929091332,0.8152605846416868,11.259922232445113,1.0,0,0.21061020384084436,0.006271724684609408,1.0,0,5.0,0,1.7197831416463965,5.333078141213004,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015743817266664517,0.006080192636840049,1.1788046934431342,0.010290915224498846,0.8483169481444215,10.332828789563296,1.0,0,0.18599333454555939,0.007777669249709008,1.0,0,5.0,0,1.8799974837180202,4.651206129219472,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011374422168307419,0.005771093547502144,1.1739532625022504,0.009664894984310612,0.8518226678535109,10.97917646450849,1.0,0,0.19779499372746917,0.007826776075853975,1.0,0,5.0,0,1.8440076554584692,5.069068464770076,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.021053422515204367,0.0064026952406241195,1.2197448821056731,0.01065127549366213,0.8198435711192962,11.868198901181069,1.0,0,0.2057543124587281,0.008653930021292841,1.0,0,5.0,0,1.7128734548452438,5.675012953193615,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01496581212623116,0.005379328428591673,1.2017632745970506,0.008931087778057461,0.8321106337146961,11.852152113000681,1.0,0,0.2081974395761981,0.0074570042868070405,1.0,0,5.0,0,1.7565823575261001,5.612938913434175,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012355666086951822,0.005178598634493,1.1581848105638028,0.008621487712296637,0.863420061184537,11.750704198605593,1.0,0,0.2048207464395093,0.007341928555538701,1.0,0,5.0,0,1.828594322966981,5.5471629961362465,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015091940079511534,0.004978690549134398,1.1626308473274627,0.008247272266355396,0.8601182415714309,12.0785751885381,1.0,0,0.21104852644312486,0.007220043225368747,1.0,0,5.0,0,1.801182120540994,5.764563510121865,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015634153027073605,0.004631591737919783,1.151931586690696,0.007892063006437711,0.8681071094446071,12.077981926771772,1.0,0,0.1789578498159256,0.0058600808394477285,1.0,0,5.0,0,1.9405064320841399,5.397140311286304,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016791265598956828,0.006216432730726042,1.181803645471837,0.010503679403776547,0.8461642539617894,12.933041474770882,1.0,0,0.18783099412821816,0.008000781805571707,1.0,0,5.0,0,1.8280347688732224,5.984525393234333,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014238831022200249,0.005228575826745774,1.1802039186275675,0.008764224150317218,0.8473112012395938,12.87520410017729,1.0,0,0.19675387884004314,0.007020631783068313,1.0,0,5.0,0,1.8343993620867476,5.944544070100414,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014165540928951947,0.004539974703975543,1.1303368927464514,0.007532344455210855,0.8846919944108312,12.446255697189695,1.0,0,0.20907647008559338,0.006715927549947285,1.0,0,5.0,0,1.8484425589425586,5.955622024807799,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017481321243140613,0.004874616509399679,1.1503967922536193,0.008122398263737009,0.8692652889278376,13.303358133477783,1.0,0,0.20378008014211482,0.006926458654176994,1.0,0,5.0,0,1.839039211026195,6.286416843760145,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014625737787535287,0.004966040587550678,1.0979446995941444,0.008214854612356957,0.9107926841576359,12.887299584777544,1.0,0,0.21282204991257267,0.0076826264574736645,1.0,0,5.0,0,1.885357155421187,6.223982574609165,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012908386249945059,0.005472053715770492,1.1088397881867518,0.009082936303215614,0.9018435401161661,12.85669620368079,1.0,0,0.2084845095986975,0.008231255148842348,1.0,0,5.0,0,1.8858450521605705,6.146909787564382,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011890788453063905,0.004639261234457003,1.095201166671654,0.007673539642473042,0.913074264738986,13.203708893803249,1.0,0,0.21294169628228618,0.007198711084955652,1.0,0,5.0,0,1.9095672500574736,6.312034307085431,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01075514033619962,0.00490464628379488,1.0739018444495076,0.007969712976960957,0.9311837996819994,12.983712302305666,1.0,0,0.23729280753418677,0.008542649439116003,1.0,0,5.0,0,1.8769443421861438,6.440311700407777,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014619414566607314,0.0048862459639255704,1.058812989911796,0.00805808330877908,0.9444538455117599,13.063035109660863,1.0,0,0.21677987911511729,0.007967532194697827,1.0,0,5.0,0,1.9563847626387365,6.306083302221307,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016671024043297344,0.004965657204311113,1.0420642952172297,0.008155744139016007,0.9596336853586747,12.96930685636444,1.0,0,0.22219449375104905,0.008408848384469505,1.0,0,5.0,0,1.9657352617082522,6.329938454137843,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013576090956023745,0.004945997475901065,1.0533362222276834,0.008233880016762713,0.9493644848604147,12.997802311282976,1.0,0,0.20487492428733958,0.007711943452750943,1.0,0,5.0,0,1.9889406666183167,6.202736699340868,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009025311115816503,0.004467774107852912,1.0411428951040191,0.00741723037374648,0.96048295070975,13.218083153737446,1.0,0,0.20828233444841537,0.007151292504959345,1.0,0,5.0,0,2.005484884408624,6.328769674390539,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014707018926798376,0.004032732106481506,1.00582848074162,0.006700419754294483,0.9942052935930761,12.976817332685034,1.0,0,0.20728485093420929,0.006653208822671908,1.0,0,5.0,0,2.068167047574823,6.236787023045646,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008011500250246328,0.00533123637368033,1.0069910481262605,0.008848382309052716,0.9930574873140442,13.175605461523157,1.0,0,0.20862499033049292,0.00883542487042098,1.0,0,5.0,0,2.0827930364713416,6.279971539195369,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010590757121396122,0.004088005877328622,0.9990286790803283,0.0066801043689355384,1.0009722653012982,13.39806463576101,1.0,0,0.22919560315959114,0.007422294540431934,1.0,0,5.0,0,2.01901519433417,6.642226291470825,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011955835421552319,0.004279293695589033,0.9967291510100112,0.007041553322398152,1.0032815825509611,13.699032692710523,1.0,0,0.2196915254392404,0.007500574416022832,1.0,0,5.0,0,2.0506276022002514,6.702499668913398,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010545162836852917,0.004493530390835204,0.9820477581604765,0.0074218274319322805,1.0182804162937562,13.565262025080743,1.0,0,0.21478083942348006,0.00783544098251795,1.0,0,5.0,0,2.114755931413832,6.53200013001797,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015154328641204362,0.004177892387960743,0.9656884376890977,0.006923508158268035,1.0355306752900657,13.353434837356561,1.0,0,0.21053011472329194,0.0072786280865062185,1.0,0,5.0,0,2.1496984890428443,6.432640292704896,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016232551466697553,0.0044968237083593005,0.9612109163892145,0.007414648652894037,1.0403543935565116,13.56350838730864,1.0,0,0.21699199598046426,0.008084131919644015,1.0,0,5.0,0,2.1044615484629974,6.705377131234226,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009747683198510382,0.004034393612590929,0.947686666197922,0.006573480704791151,1.0552010866755748,13.656479554824216,1.0,0,0.2333128017389674,0.007844497461082614,1.0,0,5.0,0,2.1373898857870786,6.741180322602746,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00794288313460001,0.0033846742942432615,0.9444282639962824,0.005567728023781595,1.0588416697405578,13.573393289673316,1.0,0,0.22010419995925742,0.006271500971249073,1.0,0,5.0,0,2.195818972970905,6.544054594600398,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:45:26 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012588754903909538,0.00476137496058007,0.9317478942142275,0.007782996652907648,1.0732516877253924,13.588327967029905,1.0,0,0.22875992004702758,0.009253108924964748,1.0,0,5.0,0,2.14680605321462,6.792017175438452,0.7222222222222222
