name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000142_T3086s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00023723119850016516,None,0.7405329502236642,None,1.350378804478543,13.430681492575268,0.018954417475922636,None,0.9810455825240774,None,11.903917358416722,None,0.2902857337552724,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20492402974242596,None,0.04,None,3.088544379448976,5.84003354791595,0.8333333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008682914764428507,None,0.7799674007242633,None,1.2821048662693062,14.395894773954195,0.002437834487917512,None,0.9975621655120825,None,142.41723219953738,None,0.345823068531552,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25259185419551633,None,0.04,None,2.941705039934486,6.24869876061985,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000144_T3130s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011464163186253318,None,0.7386884558406073,None,1.3537506808090392,13.42455780900755,8.288845654291777e-08,None,0.9999999171115435,None,1448.3246063520658,None,0.30788911932650664,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21759389900277704,None,0.04,None,3.13243132798389,5.770248003985709,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000145_T3152s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0004638339808490377,None,0.7571226001708046,None,1.3207900540472612,14.008856874378253,0.0041418493998862105,None,0.9958581506001138,None,998.0767612088895,None,0.32587718532822335,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21760049087765632,None,0.04,None,2.967279516678551,6.2161091553145065,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000146_T3174s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,2.386820180011462e-05,None,0.7702945339626566,None,1.2982047202849285,14.501456981655904,0.009791675250852727,None,0.9902083247491473,None,70.12508493538297,None,0.3116993130417147,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23161056187986917,None,0.04,None,2.988062234325204,6.2740513998822465,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000147_T3196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015941945034557703,None,0.7487372651472041,None,1.3355819812219403,13.865644156981615,0.02473392248433376,None,0.9752660775156663,None,9.284374145319342,None,0.3004931614370337,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2052970963946077,None,0.04,None,3.049364775662807,6.047614654342028,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000148_T3218s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002032245681099387,None,0.7545477743029081,None,1.3252971303558,13.966190800678596,0.009933405041060328,None,0.9900665949589397,None,83.18869814163828,None,0.30187514343882615,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1959890251448937,None,0.04,None,2.9911601054932313,6.1702261193479,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000149_T3240s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006651378597691826,None,1.994158760649723,None,0.5014645873401709,36.96261358231199,0.650922550722184,None,0.34907744927781603,None,0.0001000000002220446,None,0.2790184352917415,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11182801545145393,None,0.04,None,3.1010953844772913,5.953601038448743,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000150_T3262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00034086230557983654,None,0.7422403352377607,None,1.347272510701903,13.935160826310621,0.011897093195365138,None,0.9881029068046349,None,15.121835772476585,None,0.2863744981221767,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1950332215775452,None,0.04,None,3.0647644188127265,6.102166454589034,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000151_T3283s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0034243495013129843,None,0.7427473639707065,None,1.3463528091894237,13.917108967510947,0.01663837715739558,None,0.9833616228426044,None,35.804646822840496,None,0.31850159655068383,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21604392690938168,None,0.04,None,3.0545277797423718,6.111124645451423,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000152_T3305s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:51 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002487198324441775,None,0.7565762368631874,None,1.3217438656890188,14.004199179369566,0.012599772401772236,None,0.9874002275982278,None,72.05590110617199,None,0.3292376339267882,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24468128981819381,None,0.04,None,3.0414414580908486,6.062333640654381,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000153_T3328s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:51 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00012312771459266347,None,0.7479032981210891,None,1.3370712530780886,13.94637342515611,0.016671859702420577,None,0.9833281402975794,None,17.493335318511413,None,0.3148091357950769,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2182826055091569,None,0.04,None,3.0212412781511033,6.149688742628633,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000154_T3349s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:51 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,6.670369853245539e-05,None,0.7624962623392044,None,1.3114818385236091,14.302519907418016,0.010941347129439283,None,0.9890586528705607,None,43.158261471011045,None,0.34507570090138967,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2563673100088315,None,0.04,None,3.014880293770865,6.195038932772736,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000155_T3371s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:52 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007600761133566225,None,0.7570692165580006,None,1.3208831875987233,14.6794097064811,0.017408276801384626,None,0.9825917231986154,None,1999.9069352059805,None,0.32940890065357414,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20551014258129996,None,0.04,None,2.9781311754669817,6.495583878883583,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000156_T3393s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:52 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015723381902814637,None,0.716430129063631,None,1.3958095275906288,13.486175103672602,0.024358972513862487,None,0.9756410274861376,None,13.368748486685249,None,0.30964629391685533,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19576322709918825,None,0.04,None,3.0653636113909553,6.118036529435204,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000157_T3415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:52 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007759485688187517,None,0.7562703607384047,None,1.322278449500022,14.350805097318023,0.018179497597429206,None,0.9818205024025708,None,223.9600150089834,None,0.3269518762973287,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24464197897700046,None,0.04,None,3.1057239273714248,6.087781291817489,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000158_T3437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:52 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.015981663363548226,None,0.7691838300955702,None,1.300079331979393,14.568771919622797,0.02947733571477651,None,0.9705226642852235,None,1138.6270439406853,None,0.315205874208457,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22501782176959084,None,0.04,None,3.0515250201191515,6.182241590839223,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000159_T3458s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:53 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-7.013229895269646e-06,None,0.7425345428175743,None,1.3467386934020116,14.372732448239494,0.005750452419485352,None,0.9942495475805146,None,49.5868006915264,None,0.35701334166648857,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22924945421831655,None,0.04,None,2.9572070187730035,6.522724501886326,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000160_T3480s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:53 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001970236860472152,None,0.7189754624868973,None,1.3908680506856994,14.064234460500806,9.041267734488656e-12,None,0.9999999999909588,None,1690.9586946154698,None,0.29420797025525725,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19947212272425352,None,0.04,None,3.1931292202184323,6.092271143459919,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000161_T3502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:53 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018799671806365437,None,0.9518846749405563,None,1.0505474311396477,18.38990032836878,0.27702269712340544,None,0.7229773028765946,None,0.0008357951139072365,None,0.2908360068542682,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10451411902956398,None,0.04,None,3.0337127364743046,6.351539130326587,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000162_T3524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:54 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007238162256118397,None,0.7241031657522229,None,1.3810186825535642,13.784685987013194,0.015047216019932141,None,0.9849527839800678,None,1113.8936782218254,None,0.31467380699068614,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20256278609553924,None,0.04,None,3.154247603852875,6.017671062800503,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000163_T3546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:54 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011140310914399265,None,0.7173817277344032,None,1.3939580021896387,13.97200870717196,0.03148708335087935,None,0.9685129166491206,None,6.131600946476223,None,0.2847740595844549,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17407919255807425,None,0.04,None,3.098403833922919,6.271328198186504,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000164_T3567s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:54 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004399724485286027,None,0.7357012106997689,None,1.3592474573323603,14.39890310998977,0.024822685461558636,None,0.9751773145384414,None,54.948967643521115,None,0.30648251408683097,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22640412029195645,None,0.04,None,3.1499151784538677,6.188075166823886,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000165_T3589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:54 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005943075526633312,None,0.7326096434450353,None,1.3649833972940677,13.948288480988255,0.014499318117408011,None,0.985500681882592,None,442.4439956875431,None,0.31567264721057214,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22014495161687408,None,0.04,None,3.123883622257716,6.066830169447291,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000166_T3611s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:55 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00010596845642263375,None,0.7432378917636385,None,1.3454642330291953,14.590236918881638,0.007385611225905919,None,0.9926143887740941,None,127.85407948029284,None,0.3199549238990923,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22190085161405415,None,0.04,None,3.084327702653022,6.346024118809817,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000167_T3633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:55 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004914197861547454,None,0.7378886892906994,None,1.355217954297764,14.345238192467995,3.2672753946805244e-09,None,0.9999999967327247,None,1978.87715109616,None,0.3200313519256198,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2104772313553105,None,0.04,None,3.0603460857747264,6.336801105756389,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000168_T3655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:55 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.013336459637720788,None,0.7300244124921349,None,1.3698172045866668,14.264182809113976,0.028571483019799115,None,0.9714285169802008,None,286.27192783058763,None,0.3170263283373595,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2098944047334017,None,0.04,None,3.16917064266502,6.138769824752433,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:56 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0066269997175267825,None,0.7363313308328496,None,1.3580842728353282,14.84306833624284,0.021781610255105277,None,0.9782183897448947,None,70.79808064710558,None,0.30528069857763673,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1962561359482029,None,0.04,None,3.0447903482046605,6.598518957096359,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:56 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009722909544573888,None,0.711870052374212,None,1.4047507640823265,14.206349307922165,0.008116659193204812,None,0.9918833408067952,None,29.972096436222962,None,0.2930065713209279,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17436618074712085,None,0.04,None,3.147823929227907,6.322778265853042,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:56 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038699603532728055,None,0.7487672301772783,None,1.3355285323627741,14.73281960535372,0.13116163337829861,None,0.8688383666217014,None,0.0036329328196174657,None,0.2937097760438578,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11046764713557033,None,0.04,None,3.1713067824643835,6.171373251259544,0.8666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:57 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00019159691669790035,None,0.7025950643819553,None,1.4232949399945756,13.856642021326515,4.0276648127779424e-09,None,0.9999999959723351,None,323.06068878567396,None,0.32349840029663735,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23342347197075064,None,0.04,None,3.288029185490643,5.980003087751513,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:57 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002192340133565951,None,0.7104789558587941,None,1.4075012240035263,14.407114579643622,1.1297884849881257e-10,None,0.9999999998870212,None,82.54259289278106,None,0.32879247603862355,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22795521330776225,None,0.04,None,3.1564136787608987,6.403348207236493,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:57 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010801130198071496,None,0.7241894236714689,None,1.3808541899579765,14.49990819589943,0.0041779142270017,None,0.9958220857729982,None,76.88415942012557,None,0.32180748184110736,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23104207839413915,None,0.04,None,3.175704300636493,6.2885885812266995,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000175_T3807s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:58 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00041883487586680257,None,0.6932067966780081,None,1.442570968421269,13.922977057655595,0.0011152559279897778,None,0.9988847440720102,None,983.0982605015749,None,0.32572143477545107,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22212226441337135,None,0.04,None,3.2629263862325266,6.142707762213876,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000176_T3829s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:58 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001975550843068885,None,0.7077961679441523,None,1.4128361317702183,14.354155968265651,0.00977038178042483,None,0.9902296182195751,None,14.926267090329969,None,0.28759863526923646,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17375638145283867,None,0.04,None,3.190058589281681,6.340265035954889,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000177_T3851s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:58 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012176615557900283,None,0.7130115055421565,None,1.402501912279276,14.567037006606018,0.024133173267851527,None,0.9758668267321484,None,831.9953018689002,None,0.3083411664961385,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20706005199855326,None,0.04,None,3.257094990599169,6.257026134778757,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000178_T3873s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007418116025225796,None,0.705193658001956,None,1.4180501889840114,14.319603603115345,0.01369562903297289,None,0.9863043709670272,None,175.06782229456692,None,0.33661821343379655,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21669216584141449,None,0.04,None,3.2017864542443517,6.3193838152418715,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005449710255065576,None,0.721423488335363,None,1.386148380485135,14.735600075171886,0.013960145849101158,None,0.9860398541508988,None,548.6604131836831,None,0.34233202036414073,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23596383781387953,None,0.04,None,3.1420795459915403,6.48396314809711,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005897949880934172,None,0.6984667495009307,None,1.4317073800786095,14.272263307251729,0.009873468191559431,None,0.9901265318084406,None,19.493029924360176,None,0.31518831625546634,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21332776616289628,None,0.04,None,3.216926766554608,6.328905955738764,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001613639586207638,None,0.6921135238523055,None,1.4448496749983986,14.205982134413821,0.00707297681818797,None,0.992927023181812,None,426.72192322765295,None,0.3068723223483278,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16971782097902066,None,0.04,None,3.175109029237917,6.450120546762642,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006457106900488063,None,0.693555138008884,None,1.4418464303658445,14.540087898558749,0.024980839923573694,None,0.9750191600764263,None,93.81149140320662,None,0.31051493404288355,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1704147521149335,None,0.04,None,3.130469237047997,6.683045734034869,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,4.883928911958435e-05,None,0.7554822720235086,None,1.3236577971863814,15.692888507590412,0.11665274905882889,None,0.8833472509411711,None,0.0009382723032913318,None,0.3301848615148662,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1741266095871552,None,0.04,None,3.2054895148110725,6.465394524242652,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009323505869527349,None,0.7099031232102916,None,1.4086429081729428,14.940143406033036,0.005086493469498632,None,0.9949135065305014,None,88.34744789659257,None,0.34737438942677834,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2439375205834926,None,0.04,None,3.174885816366478,6.61791543057253,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002639567687957589,None,0.683931055101419,None,1.4621356824507867,14.406966830687024,3.2050850862219704e-10,None,0.9999999996794915,None,1915.9166121119342,None,0.34621660031046797,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22910330556269454,None,0.04,None,3.2723742463954384,6.413867291059362,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020403847224115257,None,0.6943883994396542,None,1.4401162243017929,14.3035585860211,6.943934383052408e-08,None,0.9999999305606562,None,1997.7266773611323,None,0.3269535931830985,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20823872364372775,None,0.04,None,3.2510273560710883,6.31976870086987,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000187_T4070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:02 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003431761331244232,None,0.6750913003591082,None,1.4812811237058747,14.451123439566615,0.027809410874827634,None,0.9721905891251723,None,16.480288141837683,None,0.3015987441528649,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20074455588248163,None,0.04,None,3.354396808086266,6.36509409899861,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000188_T4092s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:02 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006411762053524783,None,0.6814421683869045,None,1.467475959650661,14.351154297201653,0.022140988262079886,None,0.9778590117379201,None,120.97758551593174,None,0.30441609102812395,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20628768640412742,None,0.04,None,3.3462818309014994,6.275763996235212,0.6888888888888889
