name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:22 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008730894226676056,None,0.22015041305231958,None,4.542348961036681,1.5362959680072845,0.16495241213149686,None,0.8350475878685031,None,465.6902122100956,None,2.2841872033826367,None,1.0,None,1.0,None,6.0,None,6.0,None,0.726956857207528,None,0.04,None,25.761445803446904,0.18806255651239734,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:22 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006629397173807394,None,0.2663122471905185,None,3.754990656830757,1.8671599743874838,0.16247440687525344,None,0.8375255931247465,None,5.911578729370093,None,0.022043134065526333,None,1.0,None,1.0,None,6.0,None,6.0,None,8.179179555867222e-09,None,0.04,None,20.342177864221714,0.2345598338185608,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:22 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005074568487173137,None,0.22470744251866132,None,4.450230881502525,1.5612026888714836,0.16617306884788807,None,0.8338269311521119,None,10.43798967810601,None,0.037694775083784354,None,1.0,None,1.0,None,6.0,None,6.0,None,1.9922952176898434e-10,None,0.04,None,22.011495012641042,0.21491974080558388,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00436725522509418,None,2.165127021954677,None,0.461866666417197,15.436459507243725,0.06487137557888267,None,0.9351286244211173,None,0.4107654468639354,None,0.0001000000002220446,None,1.0,None,1.0,None,6.0,None,6.0,None,0.30515299730993206,None,0.04,None,22.470581056440277,0.22272569735515785,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.027091565095401005,None,0.1625568428504638,None,6.1516942779203765,0.9679466995248329,0.49511203875483883,None,0.5048879612451611,None,1999.1501506579639,None,54.841506017585715,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7542828213228936,None,0.04,None,-96.25649513685256,-0.03379713737679719,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.03640505871473565,None,0.22363190211593612,None,4.4716339240435214,1.5451341301437762,0.324697911823183,None,0.675302088176817,None,1999.9893623760636,None,0.20970290326557545,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3891018766800092,None,0.04,None,27.154114307136663,0.17670102613984331,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01804780762825653,None,0.11529180917588376,None,8.673643055374793,0.6803332196997135,0.47880519220899065,None,0.5211948077910094,None,67.30221621253523,None,1948.60404960428,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7593957819188035,None,0.04,None,-59.50345632398351,-0.05433220721939528,0.5888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0070510279635793705,None,0.1195841917358585,None,8.362309310990142,0.7044603798574126,9.214575212856957e-07,None,0.9999990785424787,None,1992.4690967781721,None,70.38182593863134,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8423625330610252,None,0.04,None,-61.28406724910062,-0.05375699152179905,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003776139751652585,None,0.11520160692415787,None,8.680434472223487,0.6756665675948624,1.2990435894755237e-06,None,0.9999987009564105,None,1999.500762414632,None,31.810980761006157,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8637938431287906,None,0.04,None,-62.01668289234782,-0.05303614194730356,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0053254119508231446,None,0.11891577778932971,None,8.40931303305767,0.6839647034863241,3.0974319775722847e-09,None,0.999999996902568,None,273.01808614885124,None,55.33577433763848,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8359276930752779,None,0.04,None,-56.76694698647019,-0.05222973097151669,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008254078664124753,None,0.12273796963648907,None,8.147438017442221,0.7080125609595488,1.567666069179907e-08,None,0.9999999843233394,None,221.86574652673977,None,0.03451752236296449,None,1.0,None,1.0,None,6.0,None,6.0,None,1.2481840129111021,None,0.04,None,-64.61287982030736,-0.049501737348975575,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:23 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.03382560035280824,None,0.10187297433055896,None,9.816146103236221,0.6042411503674034,0.6159960073501188,None,0.38400399264988117,None,1999.9888206289265,None,23.743142855089722,None,1.0,None,1.0,None,6.0,None,6.0,None,0.4906554088742743,None,0.04,None,-70.87000271728154,-0.04710173881103612,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:24 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004906762833826961,None,0.1515915040725873,None,6.596675757773108,0.8807526462510614,2.1600901013996143e-06,None,0.9999978399098985,None,1999.988760068508,None,38.965374498952215,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8640100428304875,None,0.04,None,-105.42702949497576,-0.03129550722510848,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:24 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003891469854551799,None,0.14586725893442062,None,6.855548032540891,0.8542855409408737,0.982186177656412,None,0.01781382234358797,None,64.22525347825207,None,116.26175930549746,None,1.0,None,1.0,None,6.0,None,6.0,None,0.9171398850926216,None,0.04,None,-72.1198631461905,-0.04663861382387355,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:24 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025119369701080974,None,0.11640820574641714,None,8.590459698162459,0.677026017162203,0.9999946155268575,None,5.384473142466817e-06,None,25.933634774924734,None,69.5643019978433,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8448633054641275,None,0.04,None,-72.73163810034708,-0.046235067630072166,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:24 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004488959103036705,None,0.08547929597604553,None,11.698739309694796,0.4977186680104603,1.0732126877022186e-05,None,0.999989267873123,None,1973.5046284296247,None,21.11700176798613,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7479856118836059,None,0.04,None,-59.51089942955188,-0.05664513320290906,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:24 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009020164358504057,None,0.1345172494106483,None,7.433990840440428,0.7831407660816067,3.097598421597514e-06,None,0.9999969024015785,None,1999.999494374353,None,64.639571066642,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8513167494915153,None,0.04,None,-70.35214965426454,-0.04713380489235614,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:24 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021517469329456196,None,0.08512541620316465,None,11.7473728129957,0.5000637661310495,3.687244386929578e-06,None,0.9999963127556131,None,1997.9336013728937,None,19.84808012929056,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7608421976375568,None,0.04,None,-82.32063697569107,-0.040300715573672874,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:24 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00854749931993859,None,0.1455973244716179,None,6.868258078430112,0.8532765068060744,0.9999984756877702,None,1.524312229772562e-06,None,98.36890923263798,None,1267.9225393275256,None,1.0,None,1.0,None,6.0,None,6.0,None,0.879970901383087,None,0.04,None,-63.18110045335149,-0.05194347858634514,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:25 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.025276964445219985,None,0.13185797486762876,None,7.583917476389976,0.7680136080969557,0.6451590944692285,None,0.3548409055307715,None,1999.999473339005,None,35.176151431790146,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7115863052857274,None,0.04,None,-57.12399305069654,-0.0567573331802945,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:25 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011915084981803492,None,0.1161502698362512,None,8.60953660641341,0.6687203175523524,0.5894106711884349,None,0.41058932881156507,None,95.64920499490626,None,1071.7379524190064,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8264588516844196,None,0.04,None,-52.45151136822547,-0.06123733740994234,0.6222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:25 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031925745247719517,None,0.11158957291324073,None,8.961410765300496,0.6570473957753126,4.486471800407843e-05,None,0.999955135281996,None,1991.6928402015317,None,42.39060060042347,None,1.0,None,1.0,None,6.0,None,6.0,None,0.847032346531329,None,0.04,None,-78.40863947764403,-0.042371595714081875,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:25 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020329550067940128,None,0.11881749668280228,None,8.41626888226421,0.700822026236709,5.038601206819315e-06,None,0.9999949613987932,None,1999.5102315116158,None,31.79139825182074,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8794484956471393,None,0.04,None,-65.94693882447298,-0.049651972298270564,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:25 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003599565550475803,None,0.16399485167009276,None,6.097752397811199,0.9506973458622228,6.307546951966891e-07,None,0.9999993692453049,None,1994.9632115519842,None,34.54638836814723,None,1.0,None,1.0,None,6.0,None,6.0,None,0.9735093390770277,None,0.04,None,-81.78073682620797,-0.03959128825742117,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:25 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010209792074705737,None,0.1392151917050585,None,7.183124109893131,0.8339231252984628,0.9992803232277133,None,0.0007196767722866815,None,140.76672963463668,None,105.92519440129728,None,1.0,None,1.0,None,6.0,None,6.0,None,0.86508815905606,None,0.04,None,-75.11857137148141,-0.044635453126219755,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:26 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004834631095075426,None,0.12844833583481358,None,7.785231264389556,0.7443919860145135,4.8658232478737684e-05,None,0.9999513417675212,None,1994.1593727780332,None,77.66812852445807,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8971588455534696,None,0.04,None,-61.7380266958673,-0.05314612126719372,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:26 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0049439212430882895,None,0.0857439099011113,None,11.662635878784894,0.49797633188615054,5.309148960030985e-05,None,0.9999469085103997,None,1999.9997873770324,None,35.452791830862665,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7250066877383388,None,0.04,None,-68.42766826851167,-0.04699194086261984,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:26 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004034581178132157,None,0.100470656636949,None,9.95315481627141,0.5900918092988477,0.013420350018526928,None,0.9865796499814731,None,36.845759193211315,None,36.25398241980211,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8096538860688507,None,0.04,None,-84.37943718168225,-0.0370800185849851,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:26 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.019515041683180412,None,0.10722883271368823,None,9.32584991081737,0.6224157437836454,0.5379083280929499,None,0.46209167190705014,None,1999.9999986742428,None,35.803728891097364,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6982393908814277,None,0.04,None,-54.401476482942435,-0.05856104874863578,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:28 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.023665879609225282,None,0.1236183687372884,None,8.089412683686051,0.7182261980441161,0.59276619174692,None,0.40723380825308,None,1998.6240838859392,None,256.91426776195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7375630569164127,None,0.04,None,-47.9916814404912,-0.06459207925503997,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:28 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016166312311214348,None,0.21477481346551827,None,4.656039429691081,1.4871957175113766,0.0584659044061126,None,0.9415340955938873,None,1999.979383143618,None,1.7456187902165807,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7390272621773386,None,0.04,None,23.82884467259612,0.20308004872705696,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:28 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006252205242516795,None,0.12176320991560215,None,8.21266128490807,0.7059075582396735,0.9999388654770198,None,6.113452298017741e-05,None,105.0303244308767,None,1835.2068649042449,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8875025503998768,None,0.04,None,-61.90525539146109,-0.051468796050097555,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:28 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020202379947016347,None,0.10394054394105523,None,9.620884806674677,0.6148560436854764,1.2866265288458134e-05,None,0.9999871337347115,None,1999.9999993499355,None,25.64631824273156,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8567516050979607,None,0.04,None,-56.37467439897921,-0.05468120857957443,0.6277777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:28 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002280698529532277,None,0.0808628441209906,None,12.36661919167418,0.4751073520618202,1.5542907134680206e-06,None,0.9999984457092865,None,868.6395005353565,None,26.550910285714984,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7713243136750481,None,0.04,None,-65.27041798829204,-0.05010343733724362,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000975447207057778,None,0.1956763023965275,None,5.110480869438926,1.3622216323785576,0.1774719029778805,None,0.8225280970221195,None,3.4827329718543014,None,0.025004508355017673,None,1.0,None,1.0,None,6.0,None,6.0,None,3.8193448403944785e-08,None,0.04,None,28.868141845743363,0.16772167609045918,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,6.785093235983641e-05,None,0.09998034968176173,None,10.001965418034725,0.5915160293683207,2.2426057194602222e-07,None,0.9999997757394281,None,851.6881707344892,None,28.330235078280502,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8724346523360516,None,0.04,None,-62.745599797006,-0.05257097558197232,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006883647156926687,None,0.22500284178669697,None,4.4443883110952065,1.5657981950899926,0.11936145432244027,None,0.8806385456775597,None,7.244832801841929,None,0.03504645987350974,None,1.0,None,1.0,None,6.0,None,6.0,None,2.5248736434946295e-07,None,0.04,None,24.930640673816146,0.1910638992595189,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004015493349513233,None,0.26742978681680907,None,3.7392992452445313,1.9039873048393223,0.19235062106810258,None,0.8076493789318975,None,5.017908064231247,None,0.019691044737807525,None,1.0,None,1.0,None,6.0,None,6.0,None,2.2205798311247804e-07,None,0.04,None,20.717224217133268,0.24286204099151262,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008676483207567975,None,0.20657154806884812,None,4.840937725202653,1.4281217282646157,0.15163324275566287,None,0.8483667572443372,None,1999.1378260382278,None,1.2660822687125781,None,1.0,None,1.0,None,6.0,None,6.0,None,0.671297503549495,None,0.04,None,25.97422393537447,0.1843827427432312,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004200687592315622,None,0.1506651420574938,None,6.6372353043572625,0.8994285336957812,0.8090004485706774,None,0.19099955142932257,None,60.97479151947919,None,71.43407015248424,None,1.0,None,1.0,None,6.0,None,6.0,None,0.9277378112898527,None,0.04,None,-68.6735311750149,-0.04823180579123145,0.5444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002844796337661659,None,0.24530416574405828,None,4.076571618613949,1.77577101193005,0.17124068648288598,None,0.8287593135171141,None,5.2575165744090295,None,0.03444172140258239,None,1.0,None,1.0,None,6.0,None,6.0,None,2.3766988377360576e-08,None,0.04,None,19.716051390782667,0.2634507733633198,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.014176307622046913,None,0.16543278260584943,None,6.044751132443574,0.9850756562367583,0.999999667524976,None,3.3247502395639117e-07,None,423.8601165282851,None,74.52596511733833,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8874376759998581,None,0.04,None,-54.65527841645467,-0.05991453512446123,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001522183528712695,None,0.2477560715617064,None,4.036228027416631,1.7372047559016253,0.000968447931869898,None,0.9990315520681301,None,15.636949192894523,None,2.323919765682363,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8116121394788345,None,0.04,None,27.81236810686996,0.1748130410422546,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00173397393111685,None,0.21538405482534284,None,4.64286922637291,1.5407435040573243,6.748311354165537e-10,None,0.9999999993251689,None,1999.9624537623017,None,2.7220556970156182,None,1.0,None,1.0,None,6.0,None,6.0,None,0.733926760690562,None,0.04,None,21.201139937044307,0.23846038321555768,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00409133526294736,None,0.08528827065521664,None,11.72494168679495,0.5311239430118012,0.9999948100524666,None,5.189947533401629e-06,None,24.05475632239904,None,121.65357550771739,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7534510197059197,None,0.04,None,-63.2458083233702,-0.053912754411266244,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003337436095896762,None,0.2255935797925444,None,4.432750262306218,1.580918656565733,0.17001929893436596,None,0.829980701065634,None,3.8295771418908284,None,0.024482321135349795,None,1.0,None,1.0,None,6.0,None,6.0,None,9.205780582277612e-08,None,0.04,None,25.06998525219144,0.19309995707147581,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:08:29 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00431974356840803,None,0.22167278124947462,None,4.511153757188536,1.5538791073650913,0.2551278710053454,None,0.7448721289946546,None,16.376453817901428,None,0.1699318793564321,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5564850640426,None,0.04,None,25.521784984329955,0.189432776847834,0.6833333333333333
