name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010317416809576985,0.0036048730897690314,0.5030477155045826,0.006348254587185838,1.9878829963415077,5.811132340738608,1.0,0,0.14916545590674762,0.00889747036606885,1.0,0,5.0,0,4.9015997034503,1.919364323048936,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007830517519984759,0.003071291429153072,0.44398075526073527,0.005636681015246757,2.252349878121931,4.782179663251328,1.0,0,0.12044230916686977,0.007121098632183183,1.0,0,5.0,0,6.225800799176904,1.3789782503845978,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012299395578754924,0.004544850829167331,0.4767606081138842,0.008301158173878009,2.097488724909775,5.338930036039745,1.0,0,0.12337299529910359,0.010021657483122436,1.0,0,5.0,0,5.451318048822548,1.639840686019687,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013394587854786977,0.0029908204830136126,0.4038902743039251,0.005564275298515386,2.4759199803051106,4.281054446703882,1.0,0,0.11260638911193536,0.007188151471629139,1.0,0,5.0,0,6.597747669113322,1.2448850370539148,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01159483536665662,0.0052223163459419976,0.4731962093708872,0.009898914913329301,2.1132882728065314,5.058080573148292,1.0,0,0.10295804205110758,0.009908669475888412,1.0,0,5.0,0,5.854065365575091,1.444976079969137,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010829557453250538,0.004489403970962349,0.4313291242383269,0.008328203641660169,2.3184152050151363,4.496004262478762,1.0,0,0.11422100468771347,0.010229252219313615,1.0,0,5.0,0,6.330995874603271,1.3260598825614516,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007755332480300137,0.002579175434172725,0.43341119562129776,0.004604196487456922,2.3072777309466903,4.687790167966108,1.0,0,0.13878874820900794,0.006935321465634188,1.0,0,5.0,0,5.94851600451203,1.4391811449968281,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009560448782724551,0.0035287337034439568,0.44852937772598434,0.006526389127321234,2.229508365917829,4.843673968783301,1.0,0,0.11592584383758862,0.007832611521705593,1.0,0,5.0,0,5.953871829992412,1.4500078351790033,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006940141876146777,0.0024538812095398163,0.4655129523830569,0.004443626046725654,2.1481679400772706,4.99745845090463,1.0,0,0.1288848803609929,0.005757523814070662,1.0,0,5.0,0,5.692160456158381,1.5174902220987692,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012480709247200683,0.0038579614688746293,0.4678435180116952,0.007453014638729652,2.137466827049214,4.7822370228881175,1.0,0,0.09424535232395999,0.006856617342318564,1.0,0,5.0,0,6.180215473787662,1.2893640480449793,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007935644609061265,0.0025647320081360874,0.42603595276614453,0.004493213189993754,2.34721974403158,4.378214364998882,1.0,0,0.15339384721314123,0.007660299337846049,1.0,0,5.0,0,5.742042672945685,1.3962629262357835,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007716950285531765,0.0034235074868134026,0.4421716759212269,0.006063872769871999,2.2615650310856874,4.614479158024011,1.0,0,0.14462969873330966,0.009355780288443654,1.0,0,5.0,0,5.744459488790567,1.4784484046053519,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01036866942239223,0.0035669086471655717,0.4796158231329194,0.006454112473985619,2.085002103283116,5.027031291138407,1.0,0,0.12938057960761573,0.008150861466203555,1.0,0,5.0,0,5.261284706987834,1.633601884712808,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016065050380644763,0.004252244027607823,0.4673851838720782,0.007824314448367951,2.139562901235861,4.859035073995316,1.0,0,0.11888842865536366,0.009260190728376494,1.0,0,5.0,0,5.624488433149699,1.4880602596673727,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010115471855914104,0.002909360236165397,0.421032988513801,0.0052831059167195325,2.375110804333616,4.121412200568489,1.0,0,0.12706924602141692,0.007454239519150769,1.0,0,5.0,0,6.307142088374246,1.201816830711276,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011767741756141259,0.004668445292645883,0.44897448008777047,0.008503318783435573,2.2272980856384286,4.355836146179127,1.0,0,0.1251063440004939,0.011065640689606235,1.0,0,5.0,0,5.789434230342127,1.3249611279710154,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009257822859252585,0.004318076321115462,0.4156476603924832,0.007862291476417241,2.4058838658101216,3.966404032974254,1.0,0,0.12533409437832088,0.011073507644960625,1.0,0,5.0,0,6.287200279383953,1.1879946327629771,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016293940248538252,0.00399492971333977,0.45699807152213345,0.00779024427688596,2.188193041316954,4.300143830298461,1.0,0,0.09031464415869643,0.007005266623579671,1.0,0,5.0,0,6.309427246250215,1.1501213648508575,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012676699552877757,0.004888386224372801,0.4751809895106901,0.00890662549749285,2.104461293852967,4.563639303149287,1.0,0,0.1249204514718702,0.010933475335996442,1.0,0,5.0,0,5.475165653697983,1.3895106479533643,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:40 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014490929311749667,0.0032481791806021226,0.4520987669119446,0.005917109161679423,2.211906055020872,4.390831932132727,1.0,0,0.12503831571600355,0.00764205231023752,1.0,0,5.0,0,5.695044192137945,1.3423905267595506,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011874098332412375,0.0035018616817650504,0.4526290226604179,0.00664119852101878,2.2093148029313263,4.282344387267865,1.0,0,0.10271292523541738,0.00693171839888414,1.0,0,5.0,0,6.393233946971043,1.157849883453054,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013785080675781547,0.0038473577838258523,0.45433393855157456,0.007283387901256709,2.201024214013198,4.2731180048746555,1.0,0,0.10357839106722139,0.007642848538572349,1.0,0,5.0,0,6.124309300636017,1.2143096299544707,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012291877116454408,0.004654702729119388,0.45247148612015076,0.008979651621990947,2.2100840178345664,4.236891699130333,1.0,0,0.09485880817104982,0.008601600358687287,1.0,0,5.0,0,6.273157470492199,1.1929736043687575,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009910858115975807,0.004178237901931137,0.40062783972578786,0.007677751490931685,2.496082151166669,3.5517616180384106,1.0,0,0.11970460625458317,0.01067829926507928,1.0,0,5.0,0,6.780018430499122,1.0140832629795868,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010740184437490363,0.0044155810988177726,0.42457469681430526,0.008054275084076867,2.3552981548435667,3.8270021065449358,1.0,0,0.12420453725334253,0.010997902938158896,1.0,0,5.0,0,6.150178911252004,1.1477949379581651,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013980521320829054,0.005933427364778674,0.42673557234756426,0.010861337595837333,2.3433715509086452,3.725233862923608,1.0,0,0.12201494292805729,0.014476355297807643,1.0,0,5.0,0,5.920400219626235,1.137069225582179,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01226754009872888,0.005557419984383455,0.4214401323674008,0.010768893841735936,2.3728162630895944,3.669848461255251,1.0,0,0.09295066848227768,0.010833361105756337,1.0,0,5.0,0,6.638745187068191,1.010131095750457,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006743221604943228,0.004244780850263024,0.39421638367503065,0.007743319119868587,2.5366779297137043,3.4256693739610466,1.0,0,0.12416817722395242,0.011383250778797796,1.0,0,5.0,0,6.9508197179343325,0.9684044635764814,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01076785683673731,0.004126608278310535,0.49894937917769844,0.007857243126124064,2.004211332316048,4.23081011962976,1.0,0,0.10082944824207477,0.007290946563998445,1.0,0,5.0,0,5.6367707361575645,1.1399223296657532,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01238866767003266,0.004880168351266288,0.4402163527930744,0.009217075660345788,2.271610297198692,3.7963170661659604,1.0,0,0.10473451969975327,0.01010238421951206,1.0,0,5.0,0,6.311214129122152,1.075515090771631,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015862137230512108,0.003992224751221291,0.4428066934248757,0.007422988150561143,2.258321779794087,3.8985886906438063,1.0,0,0.11293761824659199,0.008773795526564656,1.0,0,5.0,0,5.927008121827123,1.1696401313826297,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009539575544246448,0.003427689234524071,0.39522734299672024,0.006246518328620624,2.530189314377215,3.30723950297757,1.0,0,0.124799456688177,0.009209263052942583,1.0,0,5.0,0,6.682938946177893,1.0113001089336024,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013644345580141604,0.0042123224589718095,0.40764300779937257,0.008151852161257495,2.453126831239957,3.4323338849459044,1.0,0,0.0934867941362104,0.008532320670872414,1.0,0,5.0,0,6.794921446519854,0.9733660790649614,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0109079698363036,0.0032038831608522346,0.4287678533516245,0.006013417187990138,2.332264399448619,3.6162843150498323,1.0,0,0.10790647471367618,0.006988746573299718,1.0,0,5.0,0,6.50800644488707,1.020660645914097,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009357118669231057,0.003625429546042805,0.4010931745142493,0.006685022863357934,2.4931862807465297,3.371343162724548,1.0,0,0.11766250449085928,0.00911675149109314,1.0,0,5.0,0,6.743988897735167,0.9811398506218771,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008852304096655494,0.003566648905087018,0.45676880982809,0.006663658038591772,2.1892913405719647,3.81227825689791,1.0,0,0.11032023719966697,0.007445309767893449,1.0,0,5.0,0,6.118811558125141,1.082594288110313,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007910754041645318,0.004540569710551977,0.369314724905247,0.008748530556947727,2.7077176526242335,2.8677518113091143,1.0,0,0.09539582582185872,0.010330943003386791,1.0,0,5.0,0,8.14065482622556,0.7322871715525456,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006577750121304904,0.004692848351722057,0.3797600837478714,0.008905030108603282,2.6332414669044457,3.0008084205287986,1.0,0,0.1024309704370174,0.011045284976555167,1.0,0,5.0,0,7.860435398076862,0.7784885486010066,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008746171493244304,0.003519188918311172,0.41337580183484407,0.0066111688702042955,2.4191062843091373,3.3891375893433975,1.0,0,0.10743492609845066,0.007932267749096562,1.0,0,5.0,0,6.971989296347063,0.9115442344523169,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01065546766644021,0.004511243299368811,0.36571607770058506,0.008524751728630016,2.7343616017305883,2.8610607611527614,1.0,0,0.10446542183989041,0.01121641446840286,1.0,0,5.0,0,7.903964328343496,0.7633136866374557,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012892594393400292,0.004995354624182187,0.41118287134866677,0.009644022312173622,2.43200792075806,3.2168493701836605,1.0,0,0.09452956377389045,0.010127710665352379,1.0,0,5.0,0,6.601273282310151,0.9110819709126943,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010498381763615505,0.004078319046980377,0.4019658477046122,0.0073923041399470224,2.4877735402408065,3.165365069248156,1.0,0,0.12825394478400312,0.011034349880429119,1.0,0,5.0,0,6.573929169169326,0.9341689618204418,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009293182879577033,0.0041197274600980206,0.40061110852246157,0.007613678055196084,2.496186398046253,3.24267273515734,1.0,0,0.11635397837609741,0.010271404409368889,1.0,0,5.0,0,6.658451338989956,0.9541054454841177,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00935108738451329,0.0037101977047309656,0.4333319994557384,0.007069299666647761,2.307699411204324,3.367932287947818,1.0,0,0.1004652816418669,0.0075254273641867375,1.0,0,5.0,0,6.589188720755185,0.9229370053254328,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008156199952500609,0.004749374417789035,0.37927424377474706,0.00909852882156626,2.636614577482106,2.9127992986057047,1.0,0,0.09796782005163919,0.010767486450672924,1.0,0,5.0,0,8.21263401707555,0.7122061776392096,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015558740741960175,0.004726929994703551,0.3783173258498356,0.00869804270592199,2.6432836448968957,2.908728942095851,1.0,0,0.11888309606781453,0.012716242778777403,1.0,0,5.0,0,6.760808918090108,0.8791319245047483,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006965935779330801,0.003279454447827759,0.3887911073689421,0.006008490418226693,2.5720752893945518,3.009221464642103,1.0,0,0.12146227432782841,0.008747657668812914,1.0,0,5.0,0,7.174604857943573,0.8502639021729671,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012072567120423594,0.004585095179160184,0.3974883497273872,0.008863979890138504,2.5157970055873045,3.045443585846197,1.0,0,0.09395119095330674,0.009564850241584042,1.0,0,5.0,0,7.274121617336673,0.8269463109309004,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009827267114792093,0.0041203464425832075,0.34422115584714963,0.007673280487962082,2.9051090643715316,2.5709404187875458,1.0,0,0.11207756074929759,0.011571264954825734,1.0,0,5.0,0,8.138560944538343,0.702240688629795,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011989638614742448,0.004179885318548675,0.42635071590247325,0.008066592842995124,2.345486855541595,3.244040435362085,1.0,0,0.09469825124921528,0.008185450452928287,1.0,0,5.0,0,6.656280117654215,0.8934639063910925,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007162291434994472,0.0031174784581621266,0.3513192294215142,0.005639462020630229,2.846414076583881,2.7064476798735244,1.0,0,0.12956441567123297,0.009736956732377875,1.0,0,5.0,0,7.583307117275615,0.7998561607508602,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01600099181172787,0.005968241164116661,0.4636766703838286,0.012062863804005146,2.1566752521152432,3.5076182983795015,1.0,0,0.07720786946609771,0.009008510036199012,1.0,0,5.0,0,6.656984017842976,0.892648480865038,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015450915025295275,0.004493398632856719,0.43956944725123454,0.009280434071892402,2.2749533805256785,3.319815179441421,1.0,0,0.07054020689234704,0.006620163080665431,1.0,0,5.0,0,7.146628947243943,0.8270463372491831,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011668414394227056,0.006562529933525848,0.41525018296100324,0.012822648958689713,2.408186777593573,3.0927091814592553,1.0,0,0.08950763729629906,0.012566678810169953,1.0,0,5.0,0,7.196283526139166,0.8088253497931952,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007409570927674469,0.0048139425049818765,0.37114604546250085,0.008744123045153243,2.694357146534749,2.8107288847687437,1.0,0,0.1268837218833151,0.013974159892847136,1.0,0,5.0,0,7.205776212054146,0.8406872704694023,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:27:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010714971874652424,0.004668031763172921,0.41436893741935976,0.008967526594713057,2.4133083098069092,3.1425555653760275,1.0,0,0.09671811685191717,0.009579351683803219,1.0,0,5.0,0,7.105588950799625,0.8436104783386233,0.7444444444444445
