name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10001_T0s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012346,None,1.173596,None,0.852081977102853,14.447155413867565,0.584826,None,0.415174,None,0.0001,None,0.221663,None,1.0,None,1.0,None,6.0,None,6.0,None,0.149068,None,0.04,None,4.794616237130323,2.1404256735923886,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10002_T24s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.467041220980644,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.0021101246286905,2.019119364903042,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10003_T46s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012346952371181663,None,1.173601700395726,None,0.8520778383865758,14.915989903420098,0.5848239025896576,None,0.41517609741034245,None,0.00016989506168531678,None,0.22166649454744455,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1490612001188163,None,0.04,None,4.594530198624583,2.303576582715432,0.8722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10004_T68s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,15.382941869205595,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.96641914450645,2.2177802077256477,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10005_T90s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,15.476306241691134,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.465487274973622,2.514763010545825,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10006_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01234704109954865,None,1.1735992740331243,None,0.8520796000183752,15.17806378446288,0.5848231793941645,None,0.4151768206058355,None,0.0004871885975865462,None,0.22167494633795576,None,1.0,None,1.0,None,6.0,None,6.0,None,0.149044520462438,None,0.04,None,4.514563507173016,2.4172809741841603,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10007_T134s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012347702932863358,None,1.1736085680676538,None,0.8520728522342843,15.14961042901013,0.5848207624682769,None,0.41517923753172314,None,0.00028033350743629265,None,0.22167389851096078,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1490447787774185,None,0.04,None,4.45555698475443,2.4354113011384997,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10008_T155s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.687346397759786,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.827885557349696,2.129578919096841,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-10009_T177s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,13.835314239025031,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.611388985010791,1.6032972902767455,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100010_T199s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.069966342119885,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.328948350687704,2.243388729204778,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.449945005912877,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.741451435496408,2.1520108832052203,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100012_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.690576150281325,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.772415662812388,2.1678593558108004,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100013_T264s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.326238354062369,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.241972116389284,1.930640762851234,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100014_T286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.655349247877359,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.703741794602378,2.25145102149795,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100015_T308s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.022606771936298,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.822124575194773,2.014999528089398,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100016_T330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.284853929456855,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.755967434810742,2.137033613871885,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100017_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012346395341328531,None,1.1736018367176164,None,0.8520777394118997,14.080268344713618,0.5848238285227604,None,0.4151761714772396,None,0.00018069019926230805,None,0.22166608313933533,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906061249808644,None,0.04,None,4.578745033852752,2.186724114381718,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100018_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,13.768611834879295,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.053383993582128,1.8904777806217559,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.45453864488413,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.92429747800652,2.0669879165940146,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.133939445253704,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.27518700868034,1.8809741332319434,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.12076411937809,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.06545512079733,1.99506683131362,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.23638177391097,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.854301026134397,2.0968854967389845,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012346243278301028,None,1.173600182328394,None,0.8520789405605106,14.83829537199571,0.5848236881041182,None,0.4151763118958818,None,0.00029317046373631995,None,0.22166962494189824,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1490527170876499,None,0.04,None,4.70848588217553,2.28329373459992,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.356386544645542,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.873822812363785,2.087265656522517,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.822839908062491,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,3.5655465716723858,2.959291415706586,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012347227120504733,None,1.1736049281871812,None,0.8520754948981498,15.2455555348104,0.5848226193223014,None,0.4151773806776986,None,0.00023341770098862574,None,0.22166806866986488,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14905706927847984,None,0.04,None,4.436083612250968,2.4924541318557503,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,15.3451190968813,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.490893469260969,2.455463955559564,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.256003908129786,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.656598261908112,1.7675375098652892,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.256062912162577,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.393275785015068,1.8399382198551533,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.291307431539888,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.463259107669488,1.8022462904170558,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,13.430735891842348,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,7.352551856771577,1.1889500515053713,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.350142257963322,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.257909936835216,1.9275549106037304,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.84738038627179,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.992213371238847,2.1008690572839575,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.327363038888546,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.193113357388101,2.3472506781318336,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,14.819370980958796,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.856196629991525,2.1236523665080487,0.7055555555555556
