name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007111356280557812,None,0.5185933531245003,None,1.9282931298194386,4.632438286549294,0.060407178493036395,None,0.9395928215069635,None,58.34430199157087,None,0.2080757528827878,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24547587530593384,None,0.04,None,5.5232593867316915,1.4107040482375104,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037623922043862335,None,0.7096078124041826,None,1.4092291298371644,6.74580410536178,0.027776480292750982,None,0.9722235197072491,None,23.868012815457764,None,0.2583895555270603,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2522415636830866,None,0.04,None,3.6073063511506285,2.5080843367394934,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005220971607881708,None,0.7863119548314711,None,1.2717598834095412,7.673018593831154,0.06002592210427177,None,0.9399740778957282,None,7.607641886166697,None,0.24841788153851369,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24529446194987425,None,0.04,None,3.1497896346258436,3.0090615383078143,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003843180582877359,None,0.7400502612419515,None,1.3512595729941386,7.125795403656321,0.11134782635425539,None,0.8886521736457447,None,2.467459130678768,None,0.17246243035932501,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15440594995541623,None,0.04,None,3.295951334179041,2.8212635634596213,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004259984695740293,None,0.6008368722599137,None,1.6643452593691919,5.529041694097073,0.04614915616046189,None,0.9538508438395381,None,21.418422404513095,None,0.22968742852563595,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2818163839981014,None,0.04,None,4.506751008314556,1.8737506857566033,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004293884991158459,None,0.7336718918886497,None,1.363007103114932,6.851292021678818,0.04315530668013995,None,0.95684469331986,None,45.26074083381226,None,0.23274308474700442,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22545599795742444,None,0.04,None,3.513429417655868,2.529584490606321,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003487340782989401,None,0.5128834906503168,None,1.9497605562074887,4.356957865444393,0.06745434796443,None,0.9325456520355699,None,7.67492398020751,None,0.12528031680639412,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1176071873468243,None,0.04,None,5.788275350053399,1.2832418350161263,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005323369081477014,None,0.7076892810024991,None,1.4130495216536545,6.627020246290963,0.07106998743509324,None,0.9289300125649067,None,17.38592242582501,None,0.23376319218792155,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20625257263007235,None,0.04,None,3.492767466002719,2.5593946747948206,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003907196747184094,None,0.5420471431454993,None,1.8448579844863686,4.519601292423848,0.10517846311799445,None,0.8948215368820056,None,0.0009184755854613699,None,0.22921992478131292,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2555188751344195,None,0.04,None,5.822743923110174,1.2521410718963781,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017680811232880789,None,0.5259288884641568,None,1.9013977401398294,4.454591197546605,0.09399604305541648,None,0.9060039569445835,None,4.696039341843849,None,0.17492696753900233,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23141589211539415,None,0.04,None,5.214426163571967,1.4515930184583266,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00020378788864194863,None,0.7966678996725065,None,1.2552281827987284,7.526692437131187,0.1388905458384076,None,0.8611094541615925,None,3.81778912105047,None,0.19870281305752902,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22182484237343036,None,0.04,None,3.1372522389501154,2.914711702300404,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004133687964096633,None,0.5656897496715547,None,1.76775343831245,4.816888421502253,0.06147902598796906,None,0.9385209740120309,None,36.23645752896832,None,0.3302987213961364,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3871751401217649,None,0.04,None,4.915093535153611,1.5663236807179448,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011084848069595754,None,0.5728302817656324,None,1.745717766382224,5.0549466198203135,0.06932045868865605,None,0.930679541311344,None,10.89868686792162,None,0.16309571705849515,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1242550935977027,None,0.04,None,4.466044319084089,1.825286719842883,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005112184558128008,None,0.6237526395726904,None,1.603199628437745,5.390697789078328,0.03596305510483133,None,0.9640369448951687,None,18.099397627463606,None,0.2738303623585372,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3339162915951821,None,0.04,None,4.300532106941121,1.8513619283222404,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010614285047694239,None,0.5232455846571603,None,1.9111484727677492,4.293044606162199,0.056768809962069566,None,0.9432311900379304,None,12.19430817194856,None,0.2589108629495371,None,1.0,None,1.0,None,6.0,None,6.0,None,0.39315451820964853,None,0.04,None,5.733879945901712,1.2660178636581807,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005759236160955972,None,0.7109047820879689,None,1.406658142125506,6.273008999996965,0.047018697603311566,None,0.9529813023966884,None,24.238898626900593,None,0.25329818604792803,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28594329514991523,None,0.04,None,3.7731861585772597,2.2023093693250235,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00246616634136132,None,0.47098614825232443,None,2.1232046923474774,3.8514910170966554,0.06973472581779183,None,0.9302652741822082,None,13.40640459858681,None,0.12913843836567515,None,1.0,None,1.0,None,6.0,None,6.0,None,0.04364385597488418,None,0.04,None,5.621410710066475,1.2920946590149969,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005435294923101575,None,0.5686429936447722,None,1.7585726214446138,4.743052924875534,0.0792486795120404,None,0.9207513204879596,None,37.83905229786549,None,0.20585106134823106,None,1.0,None,1.0,None,6.0,None,6.0,None,0.32456473865571933,None,0.04,None,5.264202655098013,1.4187587500957148,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016213751862138581,None,0.5031827714577752,None,1.9873494418397737,4.19889781887984,0.050439038506494116,None,0.9495609614935059,None,26.197236515682782,None,0.19711791378701374,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21350323507179914,None,0.04,None,5.446104182884318,1.3530594384989207,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00023714634318428018,None,0.5457453726338507,None,1.8323563517796715,4.65898388673965,0.030411695416329376,None,0.9695883045836706,None,24.11245829024801,None,0.1946430158649242,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22183293102662205,None,0.04,None,5.0804140924815515,1.512352362101651,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003218859785468542,None,0.786089795867232,None,1.2721192989113634,7.382181650445054,0.1274908659860693,None,0.8725091340139307,None,2.3524300555889552,None,0.14976644897531857,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09504011527849965,None,0.04,None,3.1053396021242445,2.9387878990242093,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002738138990691308,None,0.5377515156445698,None,1.8595949447048257,4.429607974145245,0.03694883548100447,None,0.9630511645189955,None,114.68777718122013,None,0.21576152160908738,None,1.0,None,1.0,None,6.0,None,6.0,None,0.29603255934435024,None,0.04,None,5.531326137153312,1.3124600309812258,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012146884539020464,None,0.6433843661753975,None,1.5542808507214845,5.700732812635094,0.042335331982373325,None,0.9576646680176266,None,35.16710220284657,None,0.2287342176433306,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2567161059237044,None,0.04,None,4.1571513112935286,1.990021493579089,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001302934802735134,None,0.6646981269376867,None,1.5044423317500137,6.023809044415494,0.06118496752719266,None,0.9388150324728073,None,7.6800771379997945,None,0.25447792888942206,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3027108533941725,None,0.04,None,3.9946539043910887,2.1263386647067812,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006123573675543614,None,0.5359562670598019,None,1.8658238767985527,4.406802671975564,1.6767304644726977e-07,None,0.9999998323269536,None,1298.1468050597255,None,0.28975567187685125,None,1.0,None,1.0,None,6.0,None,6.0,None,0.41842421632393156,None,0.04,None,5.597003935970647,1.2830236790602256,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006730240044779623,None,0.5989876640579277,None,1.6694834635247024,5.2455300358334975,0.06733319036669788,None,0.9326668096333022,None,55.31442880295791,None,0.2540807928987574,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3584252534700738,None,0.04,None,4.8804265281567885,1.6198159851109364,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006016046846014422,None,0.662450667518039,None,1.5095463693117483,5.70635940563176,0.05002333877295273,None,0.9499766612270473,None,52.792525928467434,None,0.2780395252868921,None,1.0,None,1.0,None,6.0,None,6.0,None,0.37841617865863597,None,0.04,None,4.464852649964315,1.7765814881988198,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00988816259150782,None,0.791328866883718,None,1.2636971072950196,7.292718720586063,0.05536187829527173,None,0.9446381217047283,None,47.74704243018082,None,0.2453128557380797,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24987550787125556,None,0.04,None,3.3144639637892315,2.6651355870157047,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001753572175342999,None,0.7947323324081201,None,1.2582852857765303,7.481865236238723,0.05569320345304524,None,0.9443067965469547,None,8.260810018711954,None,0.29231330117122045,None,1.0,None,1.0,None,6.0,None,6.0,None,0.32775381461297437,None,0.04,None,3.256771665320572,2.8140097881712287,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019631416034335825,None,0.7526621465927625,None,1.3286173677351982,6.966514409715126,0.042723051800928,None,0.9572769481990719,None,12.823790001626548,None,0.26572072626701887,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23335076673880462,None,0.04,None,3.2170095496445,2.7753619962807883,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008680656024324662,None,0.678712192519717,None,1.4733785705064513,6.213022855871982,0.03699129383595773,None,0.9630087061640422,None,73.83014446782741,None,0.2479631393634645,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2712994254696066,None,0.04,None,3.837768726735537,2.2255094515708786,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014438858245807706,None,0.562975410968162,None,1.7762765131789267,4.92676992332211,0.06803041698841428,None,0.9319695830115857,None,13.23605783953271,None,0.2347598936811632,None,1.0,None,1.0,None,6.0,None,6.0,None,0.33200320993898025,None,0.04,None,5.024528536412177,1.567488498617575,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029810605327368345,None,0.6934163613531074,None,1.4421349938277148,6.264950395708143,0.0426119053583322,None,0.9573880946416677,None,34.30297667953846,None,0.2577128629687119,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2647647758844962,None,0.04,None,3.7361890463504235,2.2656735965045156,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002476431543627422,None,0.7765531332612395,None,1.2877418906293832,7.507990520223036,0.1315114968556062,None,0.8684885031443939,None,2.886542381691207,None,0.16886487459183724,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1588542854553121,None,0.04,None,3.1451072328227117,2.9760994835779204,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015380809526969186,None,0.6746063363026007,None,1.4823459937847976,6.12685757888822,0.03276854737868412,None,0.9672314526213159,None,19.731911395888943,None,0.2452159264391206,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25752262422157335,None,0.04,None,3.862762800282987,2.217581791148595,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025870905512139775,None,0.6208644113993315,None,1.6106576277196436,5.709967736999612,0.06622226500493311,None,0.9337777349950669,None,18.17591198202007,None,0.2298591631163683,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25560934284607484,None,0.04,None,4.24258919794799,2.020804421123857,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037547563358578673,None,0.537916112366887,None,1.8590259280390315,4.620213307816715,0.09384782614352088,None,0.9061521738564791,None,1.4785083012284799,None,0.14528513091370826,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16322443231658879,None,0.04,None,5.1884203333578816,1.498612806579348,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024404236607808993,None,0.8235313190157783,None,1.2142829020699828,7.993032778770731,0.03824901355269872,None,0.9617509864473013,None,13.943308076455995,None,0.23349235356483444,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2342772203391963,None,0.04,None,3.112512384222446,3.0067516964208854,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003832643337252861,None,0.6575727342306221,None,1.5207443191360832,6.092211732010352,0.05279407213973736,None,0.9472059278602627,None,27.097118168195465,None,0.2498342992550849,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3139330309002708,None,0.04,None,4.189997024924644,2.0538667154093764,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004092574292104523,None,0.7142334714969101,None,1.4001024033558278,6.676281558105208,0.04656324562969766,None,0.9534367543703024,None,32.41818463669448,None,0.23989487838432313,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2547434489592604,None,0.04,None,3.7097667605232165,2.3753679067750912,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00027996856761591804,None,0.5918831106788787,None,1.6895227823835335,5.13912939704382,0.060404307789914125,None,0.9395956922100859,None,14.347259703723841,None,0.273797209903304,None,1.0,None,1.0,None,6.0,None,6.0,None,0.40482947341596853,None,0.04,None,5.016865943068765,1.549609487666396,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009186197139476882,None,0.6831569605796151,None,1.463792448446348,6.48903442416642,0.04185973619717953,None,0.9581402638028205,None,125.70136782833401,None,0.2547147786723565,None,1.0,None,1.0,None,6.0,None,6.0,None,0.256644103186765,None,0.04,None,3.8831801531037535,2.3147710544909006,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003227814283527586,None,0.4496826464767704,None,2.223790506115645,3.6960111449851505,0.0796747745600303,None,0.9203252254399696,None,15.30419982204415,None,0.173996211985392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2754359821300345,None,0.04,None,6.708563378391819,1.031796041829276,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038983794654608994,None,0.5686155559510672,None,1.7586574787378066,5.0040341284939185,0.04634010356839807,None,0.9536598964316019,None,63.60880412829522,None,0.25668085125149237,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3786236541754584,None,0.04,None,5.249335552458771,1.4920912100749648,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033233270197219333,None,0.7874078683520088,None,1.2699898492161783,7.75399939023133,0.030420488451724514,None,0.9695795115482755,None,20.027183978573195,None,0.2848163493365944,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2839409667061976,None,0.04,None,3.1885230748663598,2.990433158550807,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003053003937448673,None,0.6889704944517846,None,1.4514409659817178,6.671634954771546,0.05861644399221955,None,0.9413835560077805,None,15.140986688182197,None,0.21652637972954167,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22654507890157438,None,0.04,None,3.8069882124233447,2.387354817047928,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:37:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00687647843580208,None,0.6205639265803055,None,1.6114375282988558,5.7062950369002206,0.06367218518471474,None,0.9363278148152853,None,38.342613411993824,None,0.23078915385247423,None,1.0,None,1.0,None,6.0,None,6.0,None,0.261209824481079,None,0.04,None,4.311632830917509,1.9626403721508556,0.7166666666666667
