name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000189_T4114s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008875598488867098,None,0.8818066581879267,None,1.1340354381707156,7.619998752743825,0.6826398592605911,None,0.3173601407394089,None,0.0004067300470128776,None,0.3401305966980516,None,1.0,None,1.0,None,6.0,None,6.0,None,0.36464236907274294,None,0.04,None,9.897920195170942,0.6966127216956605,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000190_T4137s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013820681636340648,None,0.4305433622230659,None,2.3226464225034245,4.108583602932575,0.8291119620844423,None,0.17088803791555773,None,0.1730445014742833,None,5.06303633548139,None,1.0,None,1.0,None,6.0,None,6.0,None,0.33729150972144906,None,0.04,None,6.9392484791839415,1.2046109765252115,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000191_T4158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0043377010064011845,None,0.5119803169401963,None,1.9532000878010485,5.023253871863157,0.8736481172239368,None,0.12635188277606324,None,0.17583839370493387,None,3.022752083465022,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2053247214113263,None,0.04,None,5.1204477384308955,1.7686205723224266,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000192_T4180s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003341458694877897,None,0.613719128963449,None,1.6294098599940439,6.458300589989474,0.6440626354262489,None,0.35593736457375114,None,0.04720222137971834,None,0.8484605486503793,None,1.0,None,1.0,None,6.0,None,6.0,None,9.426315283889153e-08,None,0.04,None,4.404331312827835,2.243471340485148,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000193_T4202s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021203549252738485,None,0.6362693779966586,None,1.5716613663674563,6.701981620436613,0.8378276679180837,None,0.16217233208191628,None,0.14293650776338335,None,3.1302551802143515,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14527076989501175,None,0.04,None,4.080938309538468,2.4515686329151882,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000194_T4224s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013373250486736765,None,0.5976445202064072,None,1.6732354538357217,6.140717374847496,0.8452982433893454,None,0.15470175661065455,None,0.13573809906369824,None,3.845160521321564,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13833290769760254,None,0.04,None,4.425727887747904,2.1662355392925883,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000195_T4246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031895979289344734,None,0.34837660819122024,None,2.8704567886805723,3.0222591232250666,0.8497790542156503,None,0.15022094578434975,None,0.054889024756109545,None,3.6641584744224915,None,1.0,None,1.0,None,6.0,None,6.0,None,2.983635560838138e-08,None,0.04,None,9.594506625962401,0.718740656928536,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000196_T4268s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004519802273298512,None,0.6031398166038707,None,1.6579903572454386,6.293586305847299,0.8180102073707125,None,0.1819897926292875,None,0.17635955457931102,None,2.4765795030356146,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2957907359306122,None,0.04,None,4.543782960916799,2.134163839185669,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000197_T4290s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005027826004849745,None,0.30486309433627107,None,3.2801608937845943,2.6446102437689047,0.8565446517589501,None,0.14345534824104988,None,0.07873269028318496,None,7.071781615766387,None,1.0,None,1.0,None,6.0,None,6.0,None,9.954259638789154e-10,None,0.04,None,9.802685611078712,0.7173827356922355,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000198_T4312s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022425531559023826,None,0.46294741586164034,None,2.1600725389919164,4.345766467479896,0.7779333541183557,None,0.22206664588164426,None,0.05262065682335136,None,2.115334626920866,None,1.0,None,1.0,None,6.0,None,6.0,None,1.4375050039205917e-06,None,0.04,None,6.482673823997989,1.2619890807221061,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000199_T4333s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002460766507698997,None,0.4928138058095269,None,2.029163932121052,4.796622408717388,0.8655794429680562,None,0.13442055703194378,None,0.09842681796623619,None,4.664363514382577,None,1.0,None,1.0,None,6.0,None,6.0,None,3.3419633727049813e-07,None,0.04,None,5.360407846434437,1.663347075789112,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000200_T4356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0071019008682783324,None,1.3281141192614698,None,0.75294734503393,11.154120881577263,0.8196461245318485,None,0.18035387546815151,None,0.00010000000011102231,None,0.19880451267216967,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28288118359887093,None,0.04,None,13.337630015247717,0.4884179998954759,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000201_T4377s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038806290779995756,None,0.40593526601569685,None,2.4634469673332884,3.7663743367402045,0.7570715378597478,None,0.2429284621402522,None,0.04378219296327783,None,1.3988573961709732,None,1.0,None,1.0,None,6.0,None,6.0,None,9.958700530887654e-11,None,0.04,None,7.796830377652021,1.007414387318983,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000202_T4399s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,2.3025686325950367e-05,None,0.5782347752879805,None,1.729401348270633,5.982735637760468,0.8773800261706237,None,0.12261997382937628,None,0.1537065419287258,None,4.543393898481096,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1777410782724531,None,0.04,None,4.676476027029295,2.0673740324986114,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000203_T4421s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011613040925780194,None,2.973256743295962,None,0.33633153351279854,30.537771022521326,0.830777650891181,None,0.16922234910881895,None,0.00010000002187139249,None,0.26019603145628667,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20748196098258065,None,0.04,None,4.898583174355834,1.9441977296473771,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000204_T4443s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004111858582528272,None,0.5460176009849091,None,1.831442792679568,5.555301957608685,0.8787560021668985,None,0.12124399783310147,None,0.20827567731257257,None,5.718968548793493,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2756754631833558,None,0.04,None,4.850506790221361,1.9307368866709758,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000205_T4465s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009189510462912165,None,1.9434811026984924,None,0.5145406346434324,17.116398623442823,0.8349555401774575,None,0.16504445982254246,None,0.00010003677946652082,None,0.2888302446536401,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3015750557505692,None,0.04,None,8.471130302038453,0.869063735761382,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000206_T4487s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009605067194137229,None,0.5935542025571446,None,1.6847661017170958,6.127123302135829,0.8375390207476016,None,0.16246097925239844,None,0.16230142521538787,None,3.5357596705167627,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19541376143239475,None,0.04,None,4.407002884766352,2.1990516220247396,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000207_T4509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002514496998806459,None,0.6218257976393574,None,1.6081674382058586,6.554876852883488,0.8969773170423827,None,0.1030226829576173,None,0.20730165711315016,None,2.4261021352598657,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2631616474316756,None,0.04,None,4.359574796064906,2.294466934377467,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000208_T4531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:55 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009534655623835153,None,0.34127598456518987,None,2.9301798111404525,3.0877183354450066,0.8930792728124736,None,0.10692072718752643,None,0.0990269739648801,None,10.373163991281912,None,1.0,None,1.0,None,6.0,None,6.0,None,1.5764056726652598e-09,None,0.04,None,8.620859818674694,0.8649031967251545,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000209_T4553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00958847999678536,None,1.7565603776128114,None,0.5692944078352793,16.3242604128351,0.7971598714832937,None,0.2028401285167063,None,0.00010000003319566679,None,0.26931142022528476,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27869327504559394,None,0.04,None,7.547680975363904,1.0629823590937935,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000210_T4574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019550734716258233,None,0.386800835925592,None,2.585309821285825,3.543460241076939,0.8553345884941481,None,0.14466541150585188,None,0.06626200772538762,None,4.710770917318728,None,1.0,None,1.0,None,6.0,None,6.0,None,3.927136393855335e-09,None,0.04,None,7.951175554742306,0.9779601948735538,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000211_T4596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002658694391498906,None,0.7420183946860578,None,1.3476754850842911,7.993281076295202,0.8688981978971457,None,0.13110180210285427,None,0.18754638672814594,None,2.8924300204785394,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16126466663951566,None,0.04,None,3.2330032425700113,3.242940246601968,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000212_T4618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005294165097060377,None,1.7971411500650736,None,0.5564393202858833,15.41750227667696,0.8222338589267266,None,0.17776614107327338,None,0.0001,None,0.39092906443679604,None,1.0,None,1.0,None,6.0,None,6.0,None,0.4583928361830969,None,0.04,None,9.778477286448057,0.7000175423725097,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000213_T4640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003033871890610884,None,0.4131788516699723,None,2.4202594008822906,3.83424564479336,0.8098780761835358,None,0.1901219238164642,None,0.05465918087779212,None,2.355473463244664,None,1.0,None,1.0,None,6.0,None,6.0,None,1.571520691356909e-09,None,0.04,None,7.4785386345784906,1.0615169329939602,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000214_T4662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01009296734497922,None,1.7035610653750408,None,0.5870056673195034,14.414457463401178,0.8512534790902082,None,0.1487465209097918,None,0.0001000000683897349,None,0.2528734146705561,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2657419017851881,None,0.04,None,10.864831793688682,0.5982984987715133,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000215_T4683s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033216714895554222,None,0.3531723344183042,None,2.8314788632780634,3.1434249098773126,0.843844164831187,None,0.15615583516881304,None,0.07949477058413716,None,8.876549223094546,None,1.0,None,1.0,None,6.0,None,6.0,None,1.357653101052847e-06,None,0.04,None,8.287683151188578,0.8930547858325348,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000216_T4706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005291061572895162,None,0.6322699480712297,None,1.5816029261718807,6.7472297684599285,0.7891522710429946,None,0.21084772895700543,None,0.09821343391404164,None,1.6905498880852008,None,1.0,None,1.0,None,6.0,None,6.0,None,0.03326981311224664,None,0.04,None,4.015698582057507,2.525133379245652,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000217_T4728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013148353960465986,None,0.3392075183085773,None,2.9480478645827044,3.0202365873786596,0.8629121134815914,None,0.13708788651840864,None,0.07040575493972583,None,7.463493018992174,None,1.0,None,1.0,None,6.0,None,6.0,None,1.424249607140382e-08,None,0.04,None,9.295295546529982,0.7722549906503935,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000218_T4750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005707140632212115,None,0.3856468761497672,None,2.593045767630299,3.465847701598756,0.8089570855313233,None,0.19104291446867672,None,0.051015218910965485,None,2.373592048396781,None,1.0,None,1.0,None,6.0,None,6.0,None,6.715183964445259e-09,None,0.04,None,8.107830221248436,0.9410868326920678,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000219_T4772s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:56 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032119784913415828,None,0.5422845241721886,None,1.84405041159256,5.34338963378457,0.8851496203638403,None,0.11485037963615974,None,0.16343818098413157,None,4.777168498966919,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25068112510140406,None,0.04,None,5.333822702958704,1.6896279488619639,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000220_T4793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001904969847090321,None,0.34676122197260667,None,2.883828803899525,3.078227658380764,0.8113907173865671,None,0.1886092826134329,None,0.059418977364453826,None,2.639402989800368,None,1.0,None,1.0,None,6.0,None,6.0,None,1.7060908241717243e-08,None,0.04,None,8.959560557156909,0.8271193973203763,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000221_T4815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017624991084213004,None,0.5112243922608983,None,1.9560881975476239,5.098244205266632,0.8508409505530528,None,0.14915904944694724,None,0.10518448277403758,None,3.945729059713691,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06926594241907225,None,0.04,None,5.367642848387457,1.7199993901336967,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000222_T4837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011142573289164792,None,1.5883593541077026,None,0.629580451938581,14.420780373685867,0.7854415401157941,None,0.21455845988420585,None,0.00010000000011102231,None,0.27988431801915375,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27370178999314154,None,0.04,None,7.733394578843801,1.0019120367632823,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000223_T4859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019724337830338,None,0.37294671109475186,None,2.681348220137373,3.422206247852563,0.8155182602486976,None,0.18448173975130244,None,0.09674982437738018,None,6.5905552707449395,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12084161744607691,None,0.04,None,7.594281978109644,1.0230093049000542,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000224_T4882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00017989262335160738,None,0.475757305618601,None,2.1019120215080145,4.623535351018941,0.7945510431001326,None,0.20544895689986742,None,0.07183551339392184,None,2.379038929908381,None,1.0,None,1.0,None,6.0,None,6.0,None,7.757766651295128e-08,None,0.04,None,5.7790021270737375,1.5156175260317999,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000225_T4903s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00048253656666574773,None,0.28968490521772,None,3.4520266054195154,2.460956972749406,0.8532936388215377,None,0.14670636117846225,None,0.06944596375267086,None,5.877703733894062,None,1.0,None,1.0,None,6.0,None,6.0,None,8.24834645030137e-09,None,0.04,None,11.179703451792978,0.6049138276298297,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000226_T4925s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001054480544881331,None,0.35695596729196793,None,2.8014659835678324,3.224790805994402,0.8588620503743652,None,0.14113794962563475,None,0.08169884609672484,None,6.216320741988123,None,1.0,None,1.0,None,6.0,None,6.0,None,2.450595282255108e-09,None,0.04,None,8.281385745395422,0.9266777081884148,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000227_T4948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002214097358803513,None,0.4933373303137759,None,2.0270106042126854,4.909708473138058,0.8431663707780179,None,0.15683362922198207,None,0.09460470043735499,None,5.1251487106967595,None,1.0,None,1.0,None,6.0,None,6.0,None,1.6038248507044273e-07,None,0.04,None,5.407520623944729,1.6786678107366442,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000228_T4969s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.036637059613112255,None,0.4061941653142729,None,2.4618768199841052,4.023861685619784,0.8365780381458501,None,0.16342196185414992,None,0.16056674312633068,None,11.336184669769217,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26551212443809424,None,0.04,None,5.5387355292490446,1.5435366335768355,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000229_T4991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009712328954408767,None,0.633011185962651,None,1.579750914637079,6.708948388198111,0.8268642643756346,None,0.17313573562436535,None,0.20602263505089083,None,3.5594080929632383,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2825239135201274,None,0.04,None,4.075735235263335,2.4773094132652753,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000230_T5013s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:57 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002178731094167885,None,0.30931275424599636,None,3.232973701448794,2.614476277003206,0.8684760000703153,None,0.13152399992968467,None,0.07305171669391043,None,5.481081974320014,None,1.0,None,1.0,None,6.0,None,6.0,None,1.2081859401824602e-06,None,0.04,None,10.28311344123745,0.6498665250585562,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000231_T5035s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003950246281028136,None,0.26969698303671885,None,3.70786498514094,2.2459796092451425,0.8769930785738292,None,0.12300692142617076,None,0.09768693817449293,None,18.00622766228167,None,1.0,None,1.0,None,6.0,None,6.0,None,9.803269307440132e-10,None,0.04,None,11.419826063176579,0.5700449105531339,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000232_T5057s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,6.7180424900836755e-06,None,0.6023368893078731,None,1.6602004920353948,6.158274116301121,0.888824372921617,None,0.11117562707838302,None,0.20297878013886156,None,4.9675340872315985,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26622249424407274,None,0.04,None,4.563081802479585,2.1014896533257015,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000233_T5079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007175239636487696,None,0.3518657958292761,None,2.841992634274677,3.079303934836897,0.8462362428959889,None,0.15376375710401113,None,0.09302787734871439,None,5.762490695474885,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0920884860931559,None,0.04,None,8.454524899799003,0.8663998819291744,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000234_T5101s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004355936938560068,None,0.38343940994645226,None,2.6079739694457884,3.2703108872493645,0.8145714303430616,None,0.18542856965693844,None,0.0422966335562379,None,2.7608980259376548,None,1.0,None,1.0,None,6.0,None,6.0,None,9.240386233955178e-10,None,0.04,None,8.931677338935499,0.7901460198223629,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000235_T5123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007051479634532232,None,0.6274373288014283,None,1.5937846763281764,6.478345964376927,0.8196926279184409,None,0.18030737208155911,None,0.1330012822407028,None,2.7360395000249675,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15314665804078142,None,0.04,None,4.137016119441321,2.3613112389851207,0.7111111111111111
