name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:03 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006409697724272356,0.005262545623081894,0.4653707692856725,0.010631675491376927,2.1488242622865297,3.8577174565387313,1.0,0,0.2304193840224444,0.06335217313288188,1.0,0,6.0,0,0.2866697112504091,0.08633931188735015,0.04,0,5.878191781357929,1.182348503392757,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009619655277297356,0.003795293024421517,0.5806624942570177,0.00756976208606131,1.722170813321674,5.163693728413546,1.0,0,0.2646861182460906,0.0395384365464959,1.0,0,6.0,0,0.3017616984168914,0.043962401965107575,0.04,0,4.450525814145619,1.7371458939832078,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006049873928570371,0.0046468356320950085,0.4842356522749909,0.009299387371063466,2.065110231561623,3.9497906986604807,1.0,0,0.23397368944234861,0.06057998521715646,1.0,0,6.0,0,0.34896578911003395,0.07342438626966792,0.04,0,6.126826671763186,1.1081165634993555,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004833397984407961,0.0040805450774787765,0.4719639255488967,0.008559633704249068,2.1188060058552023,3.8534765637358843,1.0,0,0.1627282708506437,0.03823718801909325,1.0,0,6.0,0,0.2021257954265554,0.0928620861366273,0.04,0,6.325238559248731,1.065913261376724,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004997026261674531,0.005310226764358564,0.3968878113577207,0.01069366071518702,2.519603705085026,3.1802924513444677,1.0,0,0.23970671044850617,0.07613709955840635,1.0,0,6.0,0,0.2878574706164372,0.09843842819381,0.04,0,6.964361667418383,0.9503853575531938,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003534098241832595,0.0035905860687285235,0.5309230385245398,0.007378768408246231,1.8835121617231891,4.434456165971733,1.0,0,0.21045488293459114,0.031967617040708135,1.0,0,6.0,0,0.20180545574038922,0.055411857503618274,0.04,0,4.943521790152134,1.4510986943845128,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006416926696893865,0.005098099604060806,0.47110525716339263,0.010156408181684095,2.122667885349392,3.799694445893597,1.0,0,0.2552228819352838,0.0687155729353048,1.0,0,6.0,0,0.3365591622526698,0.07579720279671061,0.04,0,5.931474291135422,1.136351317471197,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00806171911966902,0.004777579482045924,0.46073738320840113,0.009810318732809636,2.1704338229218076,3.652084501754857,1.0,0,0.19940930861190162,0.051868219861017174,1.0,0,6.0,0,0.24669787717762626,0.0905880157492473,0.04,0,6.215474398015653,1.0530959493466974,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016371741174110443,0.003954046084450551,0.5259964727346434,0.0075193166046357085,1.9011534332179514,4.207686723272065,1.0,0,0.39486795407692554,0.07215079896547065,1.0,0,6.0,0,0.4515448508480846,0.03671014398284386,0.04,0,5.348176337481803,1.2420772604412322,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004286985509134866,0.004394698606140086,0.48269348944812,0.009084747417447801,2.071708075332307,3.937626635972184,1.0,0,0.19984026678026573,0.041462127442349866,1.0,0,6.0,0,0.1884283676934495,0.07826889126018681,0.04,0,5.313792035948905,1.290183006021502,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00813472759619227,0.004048912025064053,0.5061147170343471,0.008009395164269878,1.9758366361279627,4.04074150517462,1.0,0,0.2608180333010806,0.055379225909047015,1.0,0,6.0,0,0.37752806481633483,0.055459369828523675,0.04,0,5.648242830824969,1.1902308048174732,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007850249881350302,0.0029648250305110086,0.532914894761756,0.005823928179028877,1.8764722281726771,4.329933519939267,1.0,0,0.28267682418239065,0.04042733604724745,1.0,0,6.0,0,0.386968511527197,0.03581255202617337,0.04,0,5.318759159745969,1.3101782633697527,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008517681581029501,0.005785866244687129,0.5496652301996897,0.01154191456894461,1.8192891692216127,4.387435776306156,1.0,0,0.24821788396790584,0.06688957521914937,1.0,0,6.0,0,0.3422391877914155,0.07583257733256601,0.04,0,5.202852757480624,1.3009127780122038,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007029240402948167,0.003713617426207449,0.5107215315083719,0.00774728583897833,1.9580141785810097,4.135019449030051,1.0,0,0.18572202442976213,0.031153181065106342,1.0,0,6.0,0,0.16276123089853378,0.06690766474940107,0.04,0,5.168076283711143,1.3526453382867096,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004912064222669432,0.00550142057111221,0.5102108259601312,0.011189707218104812,1.9599740913340435,4.095293835279231,1.0,0,0.20769040763402702,0.05932708648424234,1.0,0,6.0,0,0.29449766532047006,0.09163152297059968,0.04,0,5.680319026290141,1.1975824420788341,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007762521238235509,0.0035535995439283604,0.48464587075540344,0.0073756545984657,2.0633622616887854,3.96763078044822,1.0,0,0.19334575577682125,0.03249766141550928,1.0,0,6.0,0,0.17725573816279594,0.06495422155105962,0.04,0,5.449536283553048,1.2793515865759475,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0048867403905608064,0.0037609500473213243,0.5968257431742527,0.007709029573423428,1.6755309425519103,5.082382988758841,1.0,0,0.2112859902227709,0.030822167569184888,1.0,0,6.0,0,0.22256874410075955,0.05164152204792018,0.04,0,4.45585751906622,1.677995927004978,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007348326387605519,0.004441405519636462,0.43697351498082065,0.009241210434131153,2.2884682153880456,3.4609076346272967,1.0,0,0.17859819072619038,0.046503419181284214,1.0,0,6.0,0,0.2105307008031243,0.09863653296696158,0.04,0,6.5278506133731184,1.0139013262911658,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00604162042494738,0.003411507780078684,0.5663518504586238,0.006860435704684219,1.765686823818469,4.638850684590054,1.0,0,0.24061884101438527,0.03486389462414763,1.0,0,6.0,0,0.29675051901217886,0.044214755514640006,0.04,0,4.855415836770944,1.4420134862826088,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007255915513015632,0.003632042959558539,0.5103755734628522,0.007378453742273928,1.959341418350197,4.174374949468194,1.0,0,0.21661790849108709,0.03867653827240715,1.0,0,6.0,0,0.2806680891412894,0.057679734982770445,0.04,0,5.545468509852055,1.2581125020094581,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033327854499378695,0.004248850492322666,0.5142645951357329,0.008333107677838868,1.9445242963616116,4.2005392657824885,1.0,0,0.28673002709309386,0.0608948058389187,1.0,0,6.0,0,0.391390828150151,0.05256284492976823,0.04,0,5.680241156217923,1.2036043134758234,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00799474901926156,0.005092913806943533,0.611856614034414,0.010079921004989773,1.6343698459125502,5.076485640452176,1.0,0,0.2622490639745429,0.05703830467842995,1.0,0,6.0,0,0.3714790451349592,0.05733880928271708,0.04,0,4.617349167022824,1.548493732352611,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007478641751327952,0.00457632432504772,0.5914690983582236,0.009051517714886997,1.690705402489767,5.028902664224701,1.0,0,0.2700493606784353,0.05242169577487476,1.0,0,6.0,0,0.3599166867167547,0.05165519361982167,0.04,0,4.717876970799911,1.5440305853801195,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0039986616696399135,0.006389505849974479,0.526253410433378,0.01227977063421771,1.90022521502803,4.193532867194354,1.0,0,0.32469016907377696,0.11205171024152706,1.0,0,6.0,0,0.47347628813998455,0.07037228584795292,0.04,0,5.982973809090953,1.1181750864878186,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005465044840613609,0.004386815449664567,0.5780032681357815,0.00885515207748582,1.7300940239062546,4.652831779263937,1.0,0,0.23445145134703502,0.04246506760034194,1.0,0,6.0,0,0.2825477921075126,0.056963088237755664,0.04,0,4.493454099894909,1.5070352630469053,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037327701345135633,0.006945742992912934,1.0239238571398002,0.014178858252506268,0.9766351208901135,8.141012613602626,1.0,0,0.2597467858507176,0.026719879752031602,1.0,0,6.0,0,0.0014264391105522911,0.046593796681179564,0.04,0,1.4225628723950599,4.618033294474112,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0070570768748712265,0.00392730405420869,0.48144695331026877,0.008021955701703495,2.0770720286509934,3.8767982032694754,1.0,0,0.21593557834529056,0.04117337122651479,1.0,0,6.0,0,0.23762215037242962,0.06565334191755252,0.04,0,5.525427364461482,1.2339214128306615,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007593088308892826,0.003982093004249305,0.5176622840453171,0.008125267669181336,1.9317613641569802,4.275404448009307,1.0,0,0.20703356301075868,0.04070062291096761,1.0,0,6.0,0,0.27304529131216837,0.06513539772667037,0.04,0,5.330074600429293,1.289065505873961,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008062075042882144,0.005514320543222121,0.5136446890483631,0.010955614176635065,1.9468710984877782,4.257513741525179,1.0,0,0.24590101323990568,0.07245950029062172,1.0,0,6.0,0,0.37475433388617363,0.07875568601479037,0.04,0,5.78642547598175,1.1985586233761651,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0052479660058279975,0.005083128975042849,0.5629773458701609,0.010066067931470959,1.7762704082779013,4.6584876063775615,1.0,0,0.27635272336171707,0.05894899862751974,1.0,0,6.0,0,0.3352110137482822,0.05872695336195857,0.04,0,4.777064109653102,1.4716836770809247,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007214352839982174,0.0034720976414928987,0.43033917848890274,0.007138121749047,2.323748452351956,3.499619504795441,1.0,0,0.19337252139009656,0.04060813619553733,1.0,0,6.0,0,0.2551571564034516,0.07297930001672513,0.04,0,6.56849604858632,1.0225231933251886,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006516759638234282,0.0059142006266218496,0.48269023733484784,0.011907251981944915,2.0717220334130944,3.9361523805006113,1.0,0,0.23255794941231703,0.07154661395266602,1.0,0,6.0,0,0.30827350699491607,0.0931790643592985,0.04,0,5.910061531752941,1.1689302702830662,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005541215281023026,0.004339124857587613,0.49803905225852885,0.00871000202578512,2.0078746746166933,4.138696117532503,1.0,0,0.2537734025376408,0.049461436342393604,1.0,0,6.0,0,0.27399305033459775,0.060617535343449255,0.04,0,4.995323440961868,1.379853985980307,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005652821510637507,0.004632346595007251,0.4446354281974975,0.00954415915344679,2.249033560042412,3.6026006320121837,1.0,0,0.1960287458460116,0.050507362969747234,1.0,0,6.0,0,0.23095210868229188,0.09225750080276289,0.04,0,6.299718283267028,1.0774226329227992,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016198227095651774,0.005777610752450377,0.7053511277691712,0.01209315958966944,1.4177336090221064,5.982120301300976,1.0,0,0.19220808549454732,0.032224202950749355,1.0,0,6.0,0,0.0965824559012729,0.07205959074515288,0.04,0,3.225441381284949,2.227552143592958,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004615804178130789,0.004533437588611058,0.5906781529814805,0.009023425309334828,1.692969335250415,5.173965044413561,1.0,0,0.26372419100558625,0.048130473982296224,1.0,0,6.0,0,0.3230158890865087,0.05198840589482594,0.04,0,4.607344353158831,1.6446390209965183,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004582787331396609,0.004240715475524132,0.48611848976990396,0.00850813004135217,2.0571116323374845,4.041022185013512,1.0,0,0.2519040630583058,0.050303446304345696,1.0,0,6.0,0,0.2849765712977792,0.061231492516499744,0.04,0,5.59672168838638,1.237932924221085,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005191657142285422,0.005393341959978982,0.5612365689244632,0.010464060386445132,1.7817798329078411,4.686824671310125,1.0,0,0.30371880366305715,0.0801806540618815,1.0,0,6.0,0,0.44028649983601786,0.05872349177919143,0.04,0,5.332150302854526,1.3203543832650142,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006087661412884637,0.003728096819368414,0.5576524580627085,0.007599001476301258,1.7932315827567809,4.921601207973995,1.0,0,0.21921283567037048,0.03433821648612258,1.0,0,6.0,0,0.2452364830159981,0.05310496209115167,0.04,0,4.770355702371636,1.613002684594686,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038007792133645246,0.004724911787218888,0.5126509945814176,0.009429155921117092,1.9506448062516792,4.27985076227738,1.0,0,0.24903521925878772,0.05808944059584635,1.0,0,6.0,0,0.3372045369423593,0.06608038996253814,0.04,0,5.616662060858933,1.2522166047384764,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004947045036380215,0.0040333707381272395,0.5710566263559059,0.00804309398947178,1.751139823700704,4.90657952875837,1.0,0,0.2413695233443408,0.045863558718971915,1.0,0,6.0,0,0.358269188703908,0.05250151992794609,0.04,0,5.167625507495761,1.413691537705674,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004294598338855704,0.004356041594452113,0.5901616180578366,0.008658256365713563,1.6944510950930711,4.975057172495179,1.0,0,0.2923690777865336,0.04243852853492802,1.0,0,6.0,0,0.2450026806011807,0.04530585324729158,0.04,0,3.720999246859244,1.9037443485982286,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007491757319807002,0.003953699057735357,0.5491628648981226,0.008161979419913536,1.8209534255115993,4.870058649032671,1.0,0,0.19571727966108718,0.03403184827512563,1.0,0,6.0,0,0.21582794227104074,0.06359284783816668,0.04,0,4.885426660639633,1.542058768750452,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0049344212395521225,0.0038278155870576885,0.5099239368228958,0.007477043583580214,1.9610767955521862,4.306248623247689,1.0,0,0.3032289180078628,0.05656349372140977,1.0,0,6.0,0,0.3912399290057489,0.04540013192800096,0.04,0,5.572229851926179,1.2635925409056623,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005537785405324458,0.004116788031234317,0.521471439504293,0.008465691154741299,1.9176505638556023,4.426960989468697,1.0,0,0.19602631591110212,0.03923996689650619,1.0,0,6.0,0,0.2457831740855787,0.0701975091436263,0.04,0,5.474146144257548,1.3014603814145946,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007816105456028732,0.004664419211444935,0.5943323266998005,0.00928030629339875,1.6825603371648734,5.396900981922372,1.0,0,0.2593021047682351,0.05018201994888965,1.0,0,6.0,0,0.33710034681072587,0.0541393536044874,0.04,0,4.678020604535979,1.6760909628105785,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01139518178747978,0.0034271841753455165,0.5801432354525314,0.007206399118293241,1.723712247062514,5.272407337222581,1.0,0,0.174827106679973,0.024019849656519567,1.0,0,6.0,0,0.13894268791025954,0.057527704253014754,0.04,0,4.424283283094547,1.7800489150732923,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00910792528499571,0.0038057020386388484,0.5474109828439838,0.007940610913284095,1.8267810316933437,4.867492100565826,1.0,0,0.1906716773399504,0.028951061409039313,1.0,0,6.0,0,0.13846801733469194,0.06198651253794017,0.04,0,4.639339546853019,1.6696542239833085,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:32:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008880634164862844,0.004326950791276782,0.481073725655995,0.008500468684220778,2.078683467147149,4.104943106860424,1.0,0,0.2900088249628996,0.06407893691902238,1.0,0,6.0,0,0.3717210123045933,0.05639754655812048,0.04,0,5.649551524831036,1.258894443632968,0.8388888888888889
