name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000233_T5079s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007024034122296019,None,1.0478374693452086,None,0.954346479540284,10.724838389426878,0.26441056176964606,None,0.7355894382303539,None,0.0375530947002266,None,0.4003450179652794,None,1.0,None,1.0,None,6.0,None,6.0,None,7.415346114925114e-09,None,0.04,None,1.925069029168302,5.316935395556486,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000234_T5101s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018201031912897792,None,1.0884090328507963,None,0.9187722352696464,11.324264950123906,0.27016029240817135,None,0.7298397075918286,None,0.0290444077409936,None,0.38872783309440984,None,1.0,None,1.0,None,6.0,None,6.0,None,3.6541880632512402e-09,None,0.04,None,1.9161919017908051,5.429873877090537,0.7333333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000235_T5123s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012052571887307906,None,3.188406487389691,None,0.3136362957342643,33.716693133937135,0.6712763290682633,None,0.3287236709317367,None,0.00010000000044408919,None,0.3045003784775928,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1201647181111043,None,0.04,None,1.8611492863271681,5.681996176192634,0.8722222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000236_T5145s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022441339849044173,None,1.0830855715506904,None,0.9232880820010058,11.448972651190884,0.08749864484932557,None,0.9125013551506744,None,0.003518065382581062,None,0.29533055563484795,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11727309623732474,None,0.04,None,2.0748904033163336,5.094709704768549,0.8277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000237_T5167s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018729159732928657,None,1.2541068998944083,None,0.7973801915005784,13.261777564396677,0.20646016590880067,None,0.7935398340911993,None,0.0018063729637631805,None,0.33428336824788485,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11120120557595037,None,0.04,None,1.938086963567803,5.45638215390849,0.7444444444444445
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000238_T5189s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025377060048186184,None,1.0488078297589474,None,0.9534635150748587,11.087869044574477,0.17717125355023,None,0.82282874644977,None,0.014954263205825085,None,0.27895028981244757,None,1.0,None,1.0,None,6.0,None,6.0,None,7.648801036985731e-07,None,0.04,None,2.095999060095183,5.043963574219449,0.8277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000239_T5211s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00392036067912116,None,3.3825949671352324,None,0.29563101988734825,35.8787800686782,0.7212189748072602,None,0.27878102519273984,None,0.00010000000199840135,None,0.3215844260655301,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1433586222275296,None,0.04,None,2.1442915066143238,4.946690085371408,0.7611111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000240_T5233s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:09 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010032514580820218,None,2.390763871375287,None,0.41827635592667295,24.912885645819212,0.5831010484028717,None,0.4168989515971283,None,0.00010000000099920067,None,0.3216145776908845,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11341298972539215,None,0.04,None,1.9653515828686474,5.302222587399049,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000241_T5255s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020934538930003077,None,1.103412331556269,None,0.9062795216268658,11.979463927037518,0.19011987937545866,None,0.8098801206245414,None,0.010610615581931151,None,0.3239774427745738,None,1.0,None,1.0,None,6.0,None,6.0,None,4.8457349244301895e-09,None,0.04,None,1.9373844895503476,5.603954369734083,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000242_T5277s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008749131044961,None,1.1715049968450573,None,0.8536028465034875,12.255433667430303,0.14914638818755988,None,0.8508536118124401,None,0.003171143180863878,None,0.3335096095607034,None,1.0,None,1.0,None,6.0,None,6.0,None,0.093732030271243,None,0.04,None,1.9152281627029517,5.462291552945745,0.7222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000243_T5299s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01142847810573877,None,2.8553646055056063,None,0.3502179714884179,29.50752829563724,0.6468317655390969,None,0.35316823446090306,None,0.00010000002942090868,None,0.3133706674758209,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12590190857397765,None,0.04,None,1.9772036916006013,5.226737699450002,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000244_T5321s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005077893140117973,None,1.096269512637792,None,0.9121844477767581,11.677388956357996,0.12488133051389982,None,0.8751186694861002,None,0.0029609923561932506,None,0.3361391484263274,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1504019008012336,None,0.04,None,2.0755711615753443,5.132177162662866,0.8277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000245_T5343s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003590025875972236,None,1.1158956265846205,None,0.8961411588829882,11.905639363748868,0.10706732521121304,None,0.8929326747887869,None,0.002580114279618891,None,0.30370235004163737,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10510325804302667,None,0.04,None,1.9786283546376497,5.392321493830652,0.7722222222222223
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000246_T5364s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006182488884765247,None,1.101694326949767,None,0.9076927923997525,11.317114897456532,0.2958492751477733,None,0.7041507248522267,None,0.03575327878021106,None,0.43728856045946346,None,1.0,None,1.0,None,6.0,None,6.0,None,1.630173773747856e-08,None,0.04,None,1.8278497388734445,5.620112110728216,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000247_T5386s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011350029105912096,None,1.1234064859724127,None,0.8901497476529229,11.805570314411028,0.14685943469125073,None,0.8531405653087493,None,0.0027482809043848752,None,0.3135524411281884,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10112012340485199,None,0.04,None,2.009447227621388,5.229790576064394,0.7777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000248_T5408s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002346558523843023,None,1.177603771591381,None,0.8491820628670608,12.328157244224428,0.18381918472676378,None,0.8161808152732362,None,0.00276101036245774,None,0.30718161968126273,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10838439272869982,None,0.04,None,2.0714610724232188,5.053974640009194,0.7277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000249_T5430s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010597788778610173,None,1.7664946604938327,None,0.5660928517725861,18.635153982850436,0.40848065821390783,None,0.5915193417860922,None,0.00010000031052936446,None,0.29742175504040047,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1327046374306473,None,0.04,None,1.9617162051713795,5.377684694672368,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000250_T5451s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:10 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034989772669177244,None,1.200785571977422,None,0.8327881541358182,12.782941521497134,0.1531453239164709,None,0.8468546760835292,None,0.0024941693728393072,None,0.30018554935284386,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08835144385166416,None,0.04,None,1.9409277420504483,5.484876227224142,0.7611111111111111
