$D$ in $\frac{{\mu m^2}}{{s}}$,$\tau_{{D}}$ in $ms$,Trace lengths,folder_id-traces_used,Photon count bin for correlation in $ns$
73.40371591170982,0.15354883423751847,417.0,0-pred-0.5,100000.0
55.650857742764764,0.20253155951419977,3474.0,0-pred-0.5,100000.0
55.74967462764661,0.20217257019390097,3058.0,0-pred-0.5,100000.0
51.94635601766204,0.21697489238923337,3217.0,0-pred-0.5,100000.0
74.55784895072189,0.1511719445446246,2463.0,0-pred-0.5,100000.0
59.993749398499084,0.1878704885083746,2626.0,0-pred-0.5,100000.0
52.58230152394252,0.21435073551911626,2283.0,0-pred-0.5,100000.0
58.91616876055754,0.19130665221548876,783.0,0-pred-0.5,100000.0
54.89734675047037,0.20531147084714896,4496.0,0-pred-0.5,100000.0
66.75536800043577,0.16884117853820313,2330.0,0-pred-0.5,100000.0
50.43161250973545,0.2234918624656158,425.0,0-pred-0.5,100000.0
67.58586875210685,0.16676644415543856,478.0,0-pred-0.5,100000.0
55.344409137779465,0.20365300095418537,1085.0,0-pred-0.5,100000.0
76.98954136098492,0.14639722237203412,1759.0,0-pred-0.5,100000.0
85.97857422696643,0.1310914388646603,2245.0,0-pred-0.5,100000.0
61.73266431856532,0.1825784636279727,296.0,0-pred-0.5,100000.0
60.18667990937222,0.18726826307609484,2755.0,0-pred-0.5,100000.0
50.011163365295026,0.22537078221152745,4502.0,0-pred-0.5,100000.0
44.8691273468333,0.2511984447529153,915.0,0-pred-0.5,100000.0
48.411178103417825,0.23281926713015255,3631.0,0-pred-0.5,100000.0
66.91669970234771,0.16843411371271785,2141.0,0-pred-0.5,100000.0
67.64458972094825,0.16662167740895611,1890.0,0-pred-0.5,100000.0
45.854580441904325,0.24579998112129586,615.0,0-pred-0.5,100000.0
74.50802445579708,0.15127303521021065,991.0,0-pred-0.5,100000.0
47.413963026706995,0.2377159445751529,5035.0,0-pred-0.5,100000.0
51.868293395964365,0.2173014431167303,1027.0,0-pred-0.5,100000.0
61.600975742137514,0.1829687739708184,1176.0,0-pred-0.5,100000.0
77.52840035635573,0.145379692540258,2164.0,0-pred-0.5,100000.0
31.3752925033632,0.35923346390274613,361.0,0-pred-0.5,100000.0
69.61354416259792,0.1619089380167022,1449.0,0-pred-0.5,100000.0
70.48895999471495,0.15989816004931975,2644.0,0-pred-0.5,100000.0
57.98369406730599,0.1943831828627868,3849.0,0-pred-0.5,100000.0
50.28080906411268,0.22416216478484643,388.0,0-pred-0.5,100000.0
45.717395333536075,0.24653755807206112,211.0,0-pred-0.5,100000.0
67.67254952528522,0.16655283547036603,1759.0,0-pred-0.5,100000.0
50.597827827948066,0.2227576852759553,4406.0,0-pred-0.5,100000.0
61.44184835497298,0.18344264224975532,3715.0,0-pred-0.5,100000.0
16.163804638244017,0.6973021054880479,9.0,0-pred-0.5,100000.0
59.46013347736251,0.18955650362332455,1427.0,0-pred-0.5,100000.0
48.58984668268422,0.23196317289392993,4839.0,0-pred-0.5,100000.0
59.09893223238451,0.19071503631615216,2950.0,0-pred-0.5,100000.0
71.44692050161196,0.1577542450789147,1328.0,0-pred-0.5,100000.0
47.46040092917422,0.2374833500409103,733.0,0-pred-0.5,100000.0
51.71188414955294,0.21795869928754988,3754.0,0-pred-0.5,100000.0
59.743980757803364,0.18865590916408556,2673.0,0-pred-0.5,100000.0
66.4675253423026,0.16957235806358023,3559.0,0-pred-0.5,100000.0
58.30252939259178,0.19332017194398401,1660.0,0-pred-0.5,100000.0
56.879903847854955,0.19815531047825566,709.0,0-pred-0.5,100000.0
56.06189679506318,0.2010466225955016,3382.0,0-pred-0.5,100000.0
63.187630817030424,0.17837438848723594,2457.0,0-pred-0.5,100000.0
54.63224399029335,0.20630774399359444,1587.0,0-pred-0.5,100000.0
63.20589878311969,0.17832283416488923,3002.0,0-pred-0.5,100000.0
45.401322684562274,0.24825389086687338,4999.0,0-pred-0.5,100000.0
68.43896358352706,0.16468769275252318,1918.0,0-pred-0.5,100000.0
44.26202856264615,0.2546438871637473,5300.0,0-pred-0.5,100000.0
60.141841202453655,0.1874078807963929,933.0,0-pred-0.5,100000.0
69.99204735203269,0.16103336640884383,2612.0,0-pred-0.5,100000.0
61.74448195704531,0.18254351886515344,4031.0,0-pred-0.5,100000.0
53.64856779130175,0.21009051072510543,1146.0,0-pred-0.5,100000.0
55.4558016443171,0.2032439289082036,4283.0,0-pred-0.5,100000.0
68.94082315245022,0.16348883711500103,1622.0,0-pred-0.5,100000.0
73.86954592094735,0.1525805373029763,1570.0,0-pred-0.5,100000.0
60.02456544046706,0.1877740375833919,2522.0,0-pred-0.5,100000.0
47.185069198018645,0.23886909987658364,601.0,0-pred-0.5,100000.0
56.930241155025776,0.19798010298696977,4276.0,0-pred-0.5,100000.0
57.40605396752111,0.1963391354737935,1888.0,0-pred-0.5,100000.0
58.31291117059524,0.1932857540583319,3533.0,0-pred-0.5,100000.0
65.12676818704448,0.17306332435496397,1205.0,0-pred-0.5,100000.0
21.772564677313618,0.5176723630858766,53.0,0-pred-0.5,100000.0
67.89585486762084,0.16600505331173218,1774.0,0-pred-0.5,100000.0
54.699179677297565,0.20605528407262355,4056.0,0-pred-0.5,100000.0
12.475876253089897,0.9034279258864506,42.0,0-pred-0.5,100000.0
62.28314311330936,0.18096477543594783,1913.0,0-pred-0.5,100000.0
50.035460359502615,0.22526134317468022,4037.0,0-pred-0.5,100000.0
65.449641448421,0.17220957605745518,1664.0,0-pred-0.5,100000.0
64.68649563795728,0.17424123684219653,3152.0,0-pred-0.5,100000.0
29.822726007969045,0.37793510237572664,214.0,0-pred-0.5,100000.0
80.62760601064998,0.1397915126669673,2838.0,0-pred-0.5,100000.0
52.42327856171603,0.2150009559908776,3751.0,0-pred-0.5,100000.0
66.67215006091963,0.16905192042924136,1916.0,0-pred-0.5,100000.0
59.56496772534359,0.18922288447995647,3343.0,0-pred-0.5,100000.0
61.922320437414,0.18201926102457489,3477.0,0-pred-0.5,100000.0
61.94568287919071,0.18195061355488404,3345.0,0-pred-0.5,100000.0
65.09842185282083,0.17313868272302257,3076.0,0-pred-0.5,100000.0
72.43938633124743,0.15559291122933144,2285.0,0-pred-0.5,100000.0
59.73078512791825,0.18869758672696432,2495.0,0-pred-0.5,100000.0
35.85674496190923,0.3143356994316778,6088.0,0-pred-0.5,100000.0
84.18907381912526,0.1338778833837768,1419.0,0-pred-0.5,100000.0
56.5882982028603,0.19917642630884635,888.0,0-pred-0.5,100000.0
58.13403523188995,0.19388048605238034,2008.0,0-pred-0.5,100000.0
65.0012539097303,0.1733975012635536,1809.0,0-pred-0.5,100000.0
86.00683719998815,0.13104836050111815,1167.0,0-pred-0.5,100000.0
47.116004413540196,0.2392192450789811,193.0,0-pred-0.5,100000.0
71.04009599430458,0.1586576545145526,1544.0,0-pred-0.5,100000.0
64.33421539819626,0.17519534414437007,2639.0,0-pred-0.5,100000.0
38.0161730821682,0.2964805263955358,5591.0,0-pred-0.5,100000.0
85.20797263311196,0.1322770001285663,1456.0,0-pred-0.5,100000.0
69.82939688311087,0.16140845417599584,2980.0,0-pred-0.5,100000.0
57.59404430558438,0.1956982730218196,262.0,0-pred-0.5,100000.0
68.08082020639705,0.16555404257432801,1289.0,0-pred-0.5,100000.0
64.19852811151534,0.17556562959460326,665.0,0-pred-0.5,100000.0
60.06634606323005,0.1876434267381659,2570.0,0-pred-0.5,100000.0
8.1802975257411,1.377829470319164,34.0,0-pred-0.5,100000.0
67.61034905742386,0.16670606148434644,2251.0,0-pred-0.5,100000.0
55.96923290703876,0.20137947978785978,1539.0,0-pred-0.5,100000.0
54.40690028028418,0.20716223399753947,3931.0,0-pred-0.5,100000.0
52.017809337021596,0.21667684876770282,3401.0,0-pred-0.5,100000.0
74.13993397217497,0.15202407667607448,778.0,0-pred-0.5,100000.0
45.44897168242391,0.24799361987113527,892.0,0-pred-0.5,100000.0
53.703019181296476,0.20987749252784052,3697.0,0-pred-0.5,100000.0
69.36918984230367,0.16247926539963076,2084.0,0-pred-0.5,100000.0
80.59573990556014,0.13984678371527004,2201.0,0-pred-0.5,100000.0
54.94110987984452,0.2051479307861577,1513.0,0-pred-0.5,100000.0
56.00171868984243,0.20126266247948865,1046.0,0-pred-0.5,100000.0
49.25774009782639,0.22881794789124696,319.0,0-pred-0.5,100000.0
57.23387570657752,0.19692978795859736,1529.0,0-pred-0.5,100000.0
62.38688216854026,0.18066386097795195,1127.0,0-pred-0.5,100000.0
71.47587046137596,0.15769034968291382,1247.0,0-pred-0.5,100000.0
58.894574066703655,0.1913767980422016,1429.0,0-pred-0.5,100000.0
51.78457043475928,0.2176527663031375,4566.0,0-pred-0.5,100000.0
50.83658618222975,0.22171148484563064,2826.0,0-pred-0.5,100000.0
63.360444546365336,0.17788787764418532,2313.0,0-pred-0.5,100000.0
73.09890196108836,0.15418911508335348,2082.0,0-pred-0.5,100000.0
59.270781619940614,0.19016207815881206,2186.0,0-pred-0.5,100000.0
71.25332966334774,0.15818285349186686,1000.0,0-pred-0.5,100000.0
77.99772200038379,0.14450492550140845,2227.0,0-pred-0.5,100000.0
65.39831240979184,0.17234473783237034,1175.0,0-pred-0.5,100000.0
58.29379128730488,0.19334915019328344,3960.0,0-pred-0.5,100000.0
73.68049396986223,0.15297203370481288,1100.0,0-pred-0.5,100000.0
57.39482331023708,0.1963775538783599,1427.0,0-pred-0.5,100000.0
59.11038103013609,0.19067809766272248,3672.0,0-pred-0.5,100000.0
64.13066373450377,0.17575141672642539,2189.0,0-pred-0.5,100000.0
73.1130223710896,0.1541593363455569,1330.0,0-pred-0.5,100000.0
50.29233592296193,0.22411078746093818,4744.0,0-pred-0.5,100000.0
52.94422288235896,0.2128854555479848,801.0,0-pred-0.5,100000.0
66.62305686449962,0.16917649140399707,1264.0,0-pred-0.5,100000.0
69.09550090931508,0.1631228496590221,3036.0,0-pred-0.5,100000.0
58.8033965059292,0.19167353718774657,1358.0,0-pred-0.5,100000.0
55.68473043720007,0.20240836075620872,4138.0,0-pred-0.5,100000.0
51.321274151029186,0.21961759900536296,672.0,0-pred-0.5,100000.0
65.64197388482921,0.1717049981879038,3105.0,0-pred-0.5,100000.0
53.82891774049281,0.2093866174549962,240.0,0-pred-0.5,100000.0
71.56631882140054,0.15749105434740668,3144.0,0-pred-0.5,100000.0
46.37444516841602,0.24304452519081227,3484.0,0-pred-0.5,100000.0
60.57988329697119,0.18605276856828387,1894.0,0-pred-0.5,100000.0
78.62534818024564,0.14335141615025424,1610.0,0-pred-0.5,100000.0
75.25111606697841,0.14977924044226867,2366.0,0-pred-0.5,100000.0
70.58504178430049,0.1596805034328383,1109.0,0-pred-0.5,100000.0
56.41983143353145,0.19977115706599596,669.0,0-pred-0.5,100000.0
71.94515584892194,0.15666176372754242,1561.0,0-pred-0.5,100000.0
76.87734439497024,0.14661087860993344,2414.0,0-pred-0.5,100000.0
69.25302317975923,0.1627518119705603,1546.0,0-pred-0.5,100000.0
56.37976157964648,0.1999131371107813,4482.0,0-pred-0.5,100000.0
56.56029436249478,0.199275041510726,676.0,0-pred-0.5,100000.0
65.43261197005565,0.17225439528691094,2419.0,0-pred-0.5,100000.0
43.7189223902034,0.25780724662762183,724.0,0-pred-0.5,100000.0
70.10559012516009,0.16077255732135937,714.0,0-pred-0.5,100000.0
66.45643144493201,0.16960066560727977,3357.0,0-pred-0.5,100000.0
59.67913756477785,0.18886088953130442,2880.0,0-pred-0.5,100000.0
63.14876477459121,0.17848417221107854,2556.0,0-pred-0.5,100000.0
74.01810661566334,0.15227429506498485,2946.0,0-pred-0.5,100000.0
65.02984482450775,0.17332126560291766,1975.0,0-pred-0.5,100000.0
50.72588794294044,0.2221953220340548,3503.0,0-pred-0.5,100000.0
57.214109221690734,0.19699782379329606,881.0,0-pred-0.5,100000.0
61.5710582706707,0.18305767877817977,1299.0,0-pred-0.5,100000.0
74.17692047903897,0.15194827358908786,1625.0,0-pred-0.5,100000.0
53.41809441138774,0.21099695021210357,2365.0,0-pred-0.5,100000.0
64.08675478441359,0.17587183256291575,3465.0,0-pred-0.5,100000.0
60.06573725746494,0.18764532862774888,1206.0,0-pred-0.5,100000.0
75.06500797578627,0.15015058694965747,1646.0,0-pred-0.5,100000.0
83.16472773202553,0.1355268671504916,1766.0,0-pred-0.5,100000.0
58.862072477398634,0.19148246965433965,3316.0,0-pred-0.5,100000.0
62.228787237931925,0.1811228453456777,3297.0,0-pred-0.5,100000.0
53.752857593143304,0.20968289894940875,4303.0,0-pred-0.5,100000.0
74.02704583986319,0.15225590700089264,3586.0,0-pred-0.5,100000.0
78.5941617508275,0.1434082984774166,1118.0,0-pred-0.5,100000.0
61.418565771483905,0.18351218178686415,244.0,0-pred-0.5,100000.0
54.418044567619354,0.20711980918277428,3933.0,0-pred-0.7,100000.0
29.240120671578506,0.3854654067108735,7137.0,0-pred-0.7,100000.0
76.32676547088082,0.14766844811791496,1720.0,0-pred-0.7,100000.0
31.90408495349541,0.3532793691896865,7006.0,0-pred-0.7,100000.0
43.834539188538564,0.257127261187043,4799.0,0-pred-0.7,100000.0
23.623138206789775,0.47711929330818104,7861.0,0-pred-0.7,100000.0
44.5910890130438,0.2527647396915562,4609.0,0-pred-0.7,100000.0
64.01565876061203,0.176067156460787,2193.0,0-pred-0.7,100000.0
34.3162988155891,0.3284461144109413,6099.0,0-pred-0.7,100000.0
32.55615222030127,0.34620353568431395,6082.0,0-pred-0.7,100000.0
56.28713816160302,0.20024210459208816,3077.0,0-pred-0.7,100000.0
45.50929763968784,0.24766488589170715,4940.0,0-pred-0.7,100000.0
47.01730029899171,0.23972144158150943,4651.0,0-pred-0.7,100000.0
35.26579852169686,0.31960300005714165,6179.0,0-pred-0.7,100000.0
44.87977584233158,0.2511388436194889,4436.0,0-pred-0.7,100000.0
40.17918548783051,0.2805197484742146,5353.0,0-pred-0.7,100000.0
31.636068973653117,0.3562722984430111,6603.0,0-pred-0.7,100000.0
44.5239160072996,0.25314608456940674,4167.0,0-pred-0.7,100000.0
30.033207534534643,0.3752864223371628,6866.0,0-pred-0.7,100000.0
54.486185004025565,0.2068607850983198,3244.0,0-pred-0.7,100000.0
32.127974913280944,0.3508174740974987,6200.0,0-pred-0.7,100000.0
34.321889032585645,0.32839261837377726,6054.0,0-pred-0.7,100000.0
32.32237577433357,0.34870750484545454,6133.0,0-pred-0.7,100000.0
50.11279031826522,0.2249137382964071,3848.0,0-pred-0.7,100000.0
27.15040322556258,0.41513398211092245,7314.0,0-pred-0.7,100000.0
31.794244834933647,0.354499849436935,6522.0,0-pred-0.7,100000.0
61.919848476474286,0.18202652758795637,3156.0,0-pred-0.7,100000.0
36.11252586360371,0.31210929552575684,6191.0,0-pred-0.7,100000.0
28.508857461502323,0.3953527433417908,113.0,0-pred-0.7,100000.0
35.27917722501737,0.3194817989959367,5828.0,0-pred-0.7,100000.0
32.018541262147316,0.35201650551987507,5979.0,0-pred-0.7,100000.0
27.547680210732885,0.4091471557940366,7061.0,0-pred-0.7,100000.0
53.82493849539593,0.2094020972807824,3699.0,0-pred-0.7,100000.0
29.432292520223207,0.3829485929171361,6688.0,0-pred-0.7,100000.0
41.49318363709359,0.2716363030979638,5289.0,0-pred-0.7,100000.0
25.74075247490939,0.4378681244043431,7554.0,0-pred-0.7,100000.0
38.87069706719203,0.28996277034759216,5564.0,0-pred-0.7,100000.0
30.31125224509912,0.37184392501525204,6834.0,0-pred-0.7,100000.0
62.75200339402247,0.1796126720636088,3270.0,0-pred-0.7,100000.0
29.306235925370352,0.3845957916822643,6638.0,0-pred-0.7,100000.0
31.952297139437857,0.3527463129727054,6858.0,0-pred-0.7,100000.0
66.88466198448275,0.1685147935644784,3105.0,0-pred-0.7,100000.0
30.803041806451837,0.36590720740392113,6205.0,0-pred-0.7,100000.0
47.2033505544201,0.2387765884108329,4489.0,0-pred-0.7,100000.0
28.887447045807836,0.3901713775215969,6942.0,0-pred-0.7,100000.0
31.32846849077784,0.3597703797829404,5950.0,0-pred-0.7,100000.0
40.33133101351569,0.27946151846979495,4887.0,0-pred-0.7,100000.0
27.57080314877925,0.4088040143815714,6851.0,0-pred-0.7,100000.0
43.57010055229359,0.25868783555863756,5049.0,0-pred-0.7,100000.0
39.4146995111929,0.2859606985902378,4464.0,0-pred-0.7,100000.0
32.67460327667983,0.3449484883260781,6078.0,0-pred-0.7,100000.0
33.436933553338164,0.337083990939707,6357.0,0-pred-0.7,100000.0
54.0520267364845,0.20852233833698586,3530.0,0-pred-0.7,100000.0
33.29419347415575,0.33852914970576053,5650.0,0-pred-0.7,100000.0
52.63208233591077,0.214147996938643,3105.0,0-pred-0.7,100000.0
38.26589624980796,0.2945456950325995,4494.0,0-pred-0.7,100000.0
67.0723974312859,0.16804312114371575,2327.0,0-pred-0.7,100000.0
31.75197162653157,0.35497181527861615,6701.0,0-pred-0.7,100000.0
47.1651220741342,0.23897012265184364,3850.0,0-pred-0.7,100000.0
31.452870752315924,0.3583474174965451,6236.0,0-pred-0.7,100000.0
37.68460721087003,0.2990890934294765,5479.0,0-pred-0.7,100000.0
54.22303461657541,0.2078647033801311,4311.0,0-pred-0.7,100000.0
44.18162186298381,0.25510731683637283,3326.0,0-pred-0.7,100000.0
37.07949041247432,0.3039700621978669,5519.0,0-pred-0.7,100000.0
35.27814352761816,0.31949116024547236,6083.0,0-pred-0.7,100000.0
34.718143986851715,0.3246445147302098,6360.0,0-pred-0.7,100000.0
34.445155248413364,0.32721742508227486,6359.0,0-pred-0.7,100000.0
28.117572507608482,0.40085448357588954,6989.0,0-pred-0.7,100000.0
24.3019042083552,0.46379308017640625,7794.0,0-pred-0.7,100000.0
33.95713967907693,0.33192003547606846,6491.0,0-pred-0.7,100000.0
30.464847172830876,0.3699691957423232,6869.0,0-pred-0.7,100000.0
30.76877359368591,0.36631473050514995,6564.0,0-pred-0.7,100000.0
76.51269902328188,0.14730959894011034,2459.0,0-pred-0.7,100000.0
45.312388242529934,0.24874113777931667,5067.0,0-pred-0.7,100000.0
32.9337869503456,0.3422337984981333,6687.0,0-pred-0.7,100000.0
33.54762244073497,0.33597179731161,6124.0,0-pred-0.7,100000.0
37.9194794598426,0.29723654352590134,6025.0,0-pred-0.7,100000.0
34.52396721411183,0.32647044695193467,5697.0,0-pred-0.7,100000.0
64.18045408937913,0.175615071081434,3135.0,0-pred-0.7,100000.0
32.707592767849775,0.34460056681468815,6426.0,0-pred-0.7,100000.0
50.32786398167479,0.22395258044428443,4429.0,0-pred-0.7,100000.0
62.69950641592357,0.17976305797652273,2055.0,0-pred-0.7,100000.0
34.18538731321381,0.32970388498679915,5398.0,0-pred-0.7,100000.0
27.61678613557472,0.4081233403341656,6901.0,0-pred-0.7,100000.0
32.426028766715945,0.3475928269857802,6033.0,0-pred-0.7,100000.0
45.78617242981641,0.24616722492411716,4635.0,0-pred-0.7,100000.0
31.6268469084998,0.3563761838021198,6639.0,0-pred-0.7,100000.0
25.542380841160476,0.44126877118605146,7273.0,0-pred-0.7,100000.0
43.98937969804027,0.2562221855437337,4430.0,0-pred-0.7,100000.0
49.57756042478205,0.22734186414931037,4681.0,0-pred-0.7,100000.0
29.643731215547575,0.3802171502969765,6566.0,0-pred-0.7,100000.0
44.75333688890353,0.2518483713275837,3188.0,0-pred-0.7,100000.0
43.26091938633917,0.260536649863807,5889.0,0-pred-0.7,100000.0
44.303191266085584,0.2544072940310533,4652.0,0-pred-0.7,100000.0
33.713095731550574,0.3343227538845373,6034.0,0-pred-0.7,100000.0
29.678876170979844,0.3797669070086259,6768.0,0-pred-0.7,100000.0
29.094797016018386,0.38739074208834146,6390.0,0-pred-0.7,100000.0
52.711218417946554,0.21382649358580524,2639.0,0-pred-0.7,100000.0
33.31506133736663,0.33831710207008553,6066.0,0-pred-0.7,100000.0
42.76656108905736,0.2635483125115931,4383.0,0-pred-0.7,100000.0
32.869111742156356,0.34290719796024516,5905.0,0-pred-0.7,100000.0
45.18060907127293,0.2494666459490355,4416.0,0-pred-0.7,100000.0
35.64459903211291,0.31620653094710693,4688.0,0-pred-0.7,100000.0
67.05663526400589,0.16808262094526852,2533.0,0-pred-0.7,100000.0
31.03966506356392,0.3631178037476834,6035.0,0-pred-0.7,100000.0
54.77401803025078,0.2057737484352565,3300.0,0-pred-0.7,100000.0
37.3154176410065,0.3020482074025908,5332.0,0-pred-0.7,100000.0
33.100819104119104,0.34050683070687043,6379.0,0-pred-0.7,100000.0
40.753712235352396,0.2765651124455796,5546.0,0-pred-0.7,100000.0
33.42401704505082,0.3372142549997282,6370.0,0-pred-0.7,100000.0
68.36520869087613,0.16486536387110065,2968.0,0-pred-0.7,100000.0
38.912869278410724,0.2896485202955293,4958.0,0-pred-0.7,100000.0
35.165347950099445,0.32051595289029844,5711.0,0-pred-0.7,100000.0
32.826836860854684,0.3433487988721059,5900.0,0-pred-0.7,100000.0
38.56656301723807,0.29224940272502925,4481.0,0-pred-0.7,100000.0
45.61434717554631,0.24709451531923715,4425.0,0-pred-0.7,100000.0
30.359511584815728,0.37125284362552896,6833.0,0-pred-0.7,100000.0
44.79661871416925,0.25160503918524485,4751.0,0-pred-0.7,100000.0
31.04692996392989,0.3630328351318362,7040.0,0-pred-0.7,100000.0
36.73342763073292,0.3068337406530266,6546.0,0-pred-0.7,100000.0
63.53084204940717,0.17741076055909447,3184.0,0-pred-0.7,100000.0
42.17171294652979,0.2672657622714018,4745.0,0-pred-0.7,100000.0
37.52140595152821,0.3003899966196754,5577.0,0-pred-0.7,100000.0
47.58103893654705,0.2368812295581826,3172.0,0-pred-0.7,100000.0
33.16468233432202,0.33985113722258237,5877.0,0-pred-0.7,100000.0
35.49675394558496,0.31752354100386426,5024.0,0-pred-0.7,100000.0
32.859596199508445,0.3430064976609066,6891.0,0-pred-0.7,100000.0
69.91265655381474,0.161216231259489,2810.0,0-pred-0.7,100000.0
26.873123731781362,0.41941737475109275,7088.0,0-pred-0.7,100000.0
35.20179577452365,0.32018409171904083,5862.0,0-pred-0.7,100000.0
73.23876385511606,0.1538946647057273,2200.0,0-pred-0.7,100000.0
