name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00010452118630654983,None,1.4917463140281528,None,0.6703552679139568,11.239005743596778,0.052746978518181054,None,0.9472530214818189,None,2.514498702142033,None,0.27432232453913485,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15094955937039467,None,0.04,None,1.4439251931831865,5.217940035398126,0.7444444444444445
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002187989502617227,None,1.5963387500398425,None,0.626433455915946,11.886613395716445,1.0433772956730536e-08,None,0.999999989566227,None,1901.8906573274032,None,0.3875826422394587,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2478909398709317,None,0.04,None,1.3570708643441214,5.487081531652089,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002194246044795123,None,1.519896829910006,None,0.6579393945174625,11.410360025294183,2.621688699466773e-09,None,0.9999999973783114,None,1996.039966607128,None,0.3522106790474393,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20675028707417553,None,0.04,None,1.4096967581487458,5.325622705793012,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002380753932873514,None,1.5194672125505486,None,0.6581254216873947,11.411541423243898,0.49172536336982425,None,0.5082746366301758,None,0.5477640744376278,None,0.07968588884112719,None,1.0,None,1.0,None,6.0,None,6.0,None,1.1379046815918059e-05,None,0.04,None,1.4166205027565626,5.301640959157211,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0002781241640189558,None,1.5767663993150431,None,0.6342093543053721,11.812699600488774,0.0023094737797592635,None,0.9976905262202407,None,0.37242321411146107,None,0.3721668319929773,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23258682355331572,None,0.04,None,1.3842944706131577,5.412079620655819,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023851317523890803,None,1.58882942172511,None,0.6293941856352495,11.936916200933194,0.013166552224506911,None,0.9868334477754931,None,0.3708460351986903,None,0.37042690372224907,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2779997722872074,None,0.04,None,1.451795977858154,5.175116618036185,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028083029619960787,None,1.5841407903572575,None,0.63125702342055,12.01163526129131,0.00946890522741528,None,0.9905310947725847,None,81.12972418257304,None,0.3414877492596938,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21767990183518826,None,0.04,None,1.3709807955116735,5.530798623311327,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033266011364647685,None,1.5340615270174098,None,0.6518643368524104,10.94461886776194,8.059289183237617e-07,None,0.9999991940710817,None,1999.5583888910157,None,0.3488525241636445,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24732922557646475,None,0.04,None,1.4524969173568916,4.911945084788783,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005284953531637937,None,1.5118726907115716,None,0.6614313534093563,11.243452249820022,0.006733555471832964,None,0.993266444528167,None,74.04824194329711,None,0.3369596960727635,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21447642040167691,None,0.04,None,1.4311473322192483,5.196500461137403,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008232157572750975,None,1.5025525805678273,None,0.6655341137027575,11.399985662277048,0.0072290112423084585,None,0.9927709887576915,None,933.006500537706,None,0.38529273711075157,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2560261348664161,None,0.04,None,1.4827140622396593,5.117149178256068,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004945027059262697,None,1.555122501606963,None,0.6430361588663689,11.807158146232453,0.014700727616855314,None,0.9852992723831446,None,33.232531623676245,None,0.33542652814475815,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22507384729641977,None,0.04,None,1.4291869972938342,5.312544447182286,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010733882195307798,None,1.5388961068052234,None,0.6498164467229814,11.691270507703306,0.018457090288654,None,0.981542909711346,None,162.65534615888413,None,0.33366853512190636,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19374932187515848,None,0.04,None,1.3999804557325704,5.42676847496397,0.7277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007700661466015779,None,1.6126225985805003,None,0.6201078918776427,12.040039167310734,0.10352437574909812,None,0.8964756242509019,None,0.0036726880699420707,None,0.3480303687251672,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15476187937440988,None,0.04,None,1.396550082691711,5.346252931264323,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005424806980104169,None,1.5829152318299575,None,0.631745768750947,12.218025535109916,0.01080945083971202,None,0.9891905491602879,None,57.29267337594635,None,0.3552008399100598,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22767108482363296,None,0.04,None,1.3883363867613983,5.5598045182152775,0.6833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006894492005822261,None,1.5506913431976772,None,0.6448736586985145,11.942626234411353,0.018437569671526155,None,0.9815624303284738,None,0.34505076138973734,None,0.34504361819017404,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20524913263064715,None,0.04,None,1.3892154943185409,5.5439042087562385,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008815684812192304,None,1.4967667501599167,None,0.6681067707397687,11.195926057474002,0.028625861000516895,None,0.9713741389994831,None,0.3583473506449056,None,0.35736912425207784,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23839799081126767,None,0.04,None,1.4613745186303926,5.118647495364163,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016644285111243606,None,1.5249173687899193,None,0.6557732375974827,11.739858373074089,2.050615233173403e-11,None,0.9999999999794938,None,454.68002597780026,None,0.36134787829043946,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23913050058876895,None,0.04,None,1.4536179626652486,5.296355447954207,0.75
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009479346192522442,None,1.543863584838331,None,0.6477256214995946,11.94153278039185,6.659930773533773e-09,None,0.9999999933400692,None,1965.6140716367986,None,0.3692620774486562,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23889126506076996,None,0.04,None,1.401093227875195,5.520710523303276,0.7722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00487660870056128,None,1.482400412948125,None,0.6745815713928798,11.744385650719524,0.007937848107947787,None,0.9920621518920523,None,380.01877372446955,None,0.3419122662849835,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22937893519070496,None,0.04,None,1.514814134277813,5.230175786280606,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001831442150635021,None,1.5090636723360351,None,0.6626625624431055,12.229158020308843,5.815388171015456e-10,None,0.9999999994184612,None,1009.0982720316437,None,0.3596675902966661,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21750090139616152,None,0.04,None,1.4128786624917642,5.7358130005960675,0.7777777777777778
