name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488210_T2505s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05385241817145876,,0.07482819157632999,,13.363947182659494,25.708346328773388,1,,0.04182784887925533,,5,,1,,73.8578062801514,4.651941175863778
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488221_T2637s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05333455067344077,,0.07372413512068826,,13.564079095169783,25.393926133471446,1,,0.04373021476487664,,5,,1,,69.48951997917656,4.957041787784908
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488227_T2709s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05795470193327807,,0.07739947882092371,,12.919983638567679,26.626078939080077,1,,0.05108039718325564,,5,,1,,75.29833168156436,4.568835808974608
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488229_T2733s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08789489278063826,,0.07694285244394518,,12.996658795935923,26.44376109786036,1,,0.040823799686772085,,5,,1,,71.17398437681659,4.828979812819313
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488234_T2793s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08394496698525435,,0.07733876182348502,,12.930126839661089,26.61412209268402,1,,0.041285580889964674,,5,,1,,74.70932485507846,4.606402111680442
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488238_T2842s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05419226570009776,,0.07534701303369404,,13.271926248128976,25.95387197645068,1,,0.043029917322119283,,5,,1,,74.34728954981323,4.633324374117668
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488241_T2877s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.047769310392670634,,0.0738109999691242,,13.548116140118802,25.431201568751597,1,,0.044866959857207636,,5,,1,,70.85870429079966,4.862664546418698
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF4886_T62s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05253971654233107,,0.0755479394147961,,13.236628394448964,26.182655787773125,1,,0.04339500283133293,,5,,1,,73.68507268072159,4.703631420497655
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF4887_T74s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06734107598591581,,0.07993776810615864,,12.509731303380699,27.680957509994975,1,,0.05075382996393576,,5,,1,,70.92097671737864,4.882880641158573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48813_T146s_1,,13 February 2022 18:45:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07107269048648536,,0.07731658490963324,,12.933835621022176,26.680812462191952,1,,0.044419696136186945,,5,,1,,72.50291509242625,4.759843186147395
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48817_T194s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06612629948500952,,0.07731780387602334,,12.933631710536792,26.75808677448775,1,,0.04528002510749191,,5,,1,,72.82850997298391,4.752212467790341
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48823_T266s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07060276719217738,,0.07982361906468437,,12.527620417581653,27.71901726651819,1,,0.04709861572426302,,5,,1,,71.5347098526872,4.85457618545637
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48824_T278s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06202264092305349,,0.07593856731886238,,13.168539193017011,26.256684665061055,1,,0.048865540883675875,,5,,1,,73.20115430176575,4.723688881842556
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48833_T387s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0741053752016913,,0.07846310970412283,,12.74484281557165,27.216140499791646,1,,0.04567289652313008,,5,,1,,73.25344059138853,4.735378744419292
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48842_T496s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07002262232414658,,0.07940563941422504,,12.593563975770417,27.584097060520275,1,,0.04828287100674477,,5,,1,,70.66001071497935,4.9164933063715734
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48850_T590s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.051969937339119414,,0.07763952698984834,,12.880037253843055,25.98485830245751,1,,0.04228453590092138,,5,,1,,71.7284367527796,4.666248166416263
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48853_T628s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0755663363957735,,0.07854419141500384,,12.731686226372888,27.2548187043097,1,,0.04749026486943296,,5,,1,,71.38320044970244,4.8613281171415625
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48857_T674s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.054657760614183426,,0.07845520070711617,,12.746127611515961,26.48063989758517,1,,0.04532309036722348,,5,,1,,73.50608660686329,4.592034730838071
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48858_T686s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07094311818646397,,0.07883319936132674,,12.685010986507935,26.70487050805063,1,,0.051057705659871715,,5,,1,,70.7397679250568,4.78894026124565
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48858_T688s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08465246680453554,,0.077215166218496,,12.95082363962407,26.762263594817117,1,,0.041408003910427586,,5,,1,,73.58564860784806,4.71030293964213
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48860_T712s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05549318819291282,,0.07667067266810608,,13.042796746140796,26.574070488571003,1,,0.0467879286970018,,5,,1,,74.32555282399679,4.663504359901601
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48866_T785s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.053888992037418815,,0.0785334093578156,,12.7334341928768,27.288658652978892,1,,0.0477617295478361,,5,,1,,74.47875114027391,4.665702865948702
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48873_T867s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09500759722736539,,0.08174913128102658,,12.232545891678402,28.157901426310943,1,,0.04980939680136455,,5,,1,,70.62616104984158,4.877230305439894
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48881_T962s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07168235098966357,,0.0762208730826149,,13.119765748630456,26.522118508656963,1,,0.047847412379508965,,5,,1,,72.89063702597346,4.77402042240861
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48885_T1015s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06583794125737613,,0.0791153263152887,,12.639775964707793,27.504888439843807,1,,0.05015171770538248,,5,,1,,71.96341907416969,4.831246550455816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48894_T1118s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10904261137667938,,0.07745218647562643,,12.911191349190533,27.092364127234834,1,,0.045797268109705316,,5,,1,,76.3083289833433,4.584194168169336
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48899_T1184s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05538655434756896,,0.07746289085746205,,12.909407187501953,26.963898412700317,1,,0.043064463021055266,,5,,1,,73.00608708837278,4.76816895453518
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488103_T1226s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05252366571397701,,0.07393182336872609,,13.525975073178165,25.7828857030952,1,,0.043841595099958115,,5,,1,,75.11652792022059,4.64286789498751
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488110_T1316s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06722279370533511,,0.07902561117995588,,12.654125479938594,27.388798316784552,1,,0.05055954953112895,,5,,1,,72.83846892783806,4.758455721927169
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488113_T1346s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08379050721410188,,0.07681944854154095,,13.017536821541217,26.871364696951783,1,,0.04633620933748152,,5,,1,,72.65400014271746,4.814827539093556
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488119_T1418s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04976440368607119,,0.07256438225822208,,13.780865610368958,25.463317268881156,1,,0.040234359859633174,,5,,1,,75.06240073858777,4.675098382233611
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488120_T1430s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.045674039207800034,,0.07171965326468323,,13.943179511890197,25.209124459316865,1,,0.04275463108825955,,5,,1,,73.5148672132624,4.781521689931686
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488126_T1502s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05765548091120445,,0.07452629465223233,,13.418082901697655,26.004502121424117,1,,0.045894787994994496,,5,,1,,75.75910722685009,4.606020770108869
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488136_T1630s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0519921981749758,,0.07657068861274136,,13.059827698005057,26.60340748691897,1,,0.0451151343241155,,5,,1,,74.8302637044263,4.643218961342117
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488138_T1646s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05423094444054615,,0.07516262209968996,,13.304485288893678,26.338637188619998,1,,0.04512791525543382,,5,,1,,75.6795968068802,4.630568297585092
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488141_T1689s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0589123732994736,,0.07864967091772186,,12.714611368763826,27.343005879844707,1,,0.0496319080184628,,5,,1,,72.44553896778912,4.7990958789258595
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488146_T1742s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05230538594350538,,0.07252684791860688,,13.787997530545491,25.364434654591538,1,,0.040779447619490365,,5,,1,,75.82708926329246,4.6123656023196675
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488155_T1859s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0735525943752771,,0.0769790692163005,,12.990544185330934,26.809364499935796,1,,0.04618192730160689,,5,,1,,72.57336005238461,4.799084083471031
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488158_T1884s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07919220733976966,,0.07709973874431426,,12.970212562150156,26.889017929961664,1,,0.047029044150315974,,5,,1,,72.75453209341723,4.793841916283987
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488164_T1956s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.057452210415541057,,0.07747847017208771,,12.906811373261453,26.88826936987771,1,,0.05029936575370076,,5,,1,,75.40278086859706,4.602737174312124
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488165_T1979s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05231804634439204,,0.07691540063317404,,13.00129742246567,26.77998787198087,1,,0.045704907118117206,,5,,1,,72.15984337896505,4.825287712647411
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488174_T2075s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0528153549017259,,0.07493260111968307,,13.345326133851811,25.949006079069616,1,,0.04373188600604991,,5,,1,,74.93392801544026,4.621608429882542
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488176_T2099s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06737128952011269,,0.07915101842470951,,12.634076224189407,27.361750799060935,1,,0.04829042527597368,,5,,1,,74.16566740686606,4.6612907473760075
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488179_T2135s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0829081886344253,,0.07757799741340371,,12.890252820927069,26.875463233386256,1,,0.04423285101430654,,5,,1,,73.71622203580337,4.699764004421018
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488183_T2183s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05537513734182604,,0.0753972374567953,,13.26308540910438,26.06566608856165,1,,0.046567744862346334,,5,,1,,73.93232150721602,4.6762828976513635
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488185_T2221s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05184754625478612,,0.0754079854939167,,13.261194997453842,26.288996717325542,1,,0.037654199313476015,,5,,1,,70.64754746214751,4.934933554638788
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488187_T2231s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08427737547310526,,0.0756491237665497,,13.21892376554105,26.212198108556084,1,,0.04060041618858107,,5,,1,,73.61889591522366,4.706867423135928
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488188_T2243s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05035713201827406,,0.07251112785582538,,13.79098670190747,25.14182435073221,1,,0.04168899242757388,,5,,1,,76.07303139552121,4.558092467071818
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488189_T2269s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0646522059166333,,0.07781929999460814,,12.850282642857067,27.26051732963696,1,,0.04955522799188058,,5,,1,,74.96367878021942,4.673234868979105
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488191_T2279s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05172727512111057,,0.07373572885371944,,13.561946366378898,25.423480215188025,1,,0.044580878848419915,,5,,1,,75.22388918600943,4.583771587231165
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488196_T2339s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06323656980650143,,0.07573945873891823,,13.2031574644216,26.187992002880552,1,,0.04668072450101787,,5,,1,,73.79884167698563,4.685459445655914
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488206_T2458s_1,,13 February 2022 18:45:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0638826803233731,,0.0766381247149613,,13.048335977938926,26.366719978097848,1,,0.04949042711737303,,5,,1,,75.61288811282728,4.550269683581757
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488209_T2493s_1,,13 February 2022 18:45:30,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.054608379844467626,,0.07475185566602963,,13.377594323112461,25.83752456626762,1,,0.044255489099201926,,5,,1,,75.29373801415215,4.590836141015431
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488211_T2517s_1,,13 February 2022 18:45:30,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05599181303911475,,0.07659665015426523,,13.0554012216723,26.37915828093638,1,,0.046467097762020335,,5,,1,,71.22243445848451,4.835663465689192
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488217_T2589s_1,,13 February 2022 18:45:30,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04902874655320434,,0.07446228001715756,,13.429618321780914,25.616365317438277,1,,0.04147122648626999,,5,,1,,73.27963057179642,4.694827425932259
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488218_T2601s_1,,13 February 2022 18:45:30,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.049750497299776104,,0.07765918894930506,,12.87677625184558,26.762102413095015,1,,0.05141393671921355,,5,,1,,74.65928310116172,4.615994561555842
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488219_T2613s_1,,13 February 2022 18:45:30,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.060186486530267966,,0.07682398696272051,,13.016767803072476,26.414454080263003,1,,0.04869704878736289,,5,,1,,73.35596113748028,4.687390241736473
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488244_T2914s_1,,13 February 2022 18:45:30,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05439517831279652,,0.07434734315307293,,13.450379765973763,25.520620011330717,1,,0.04278528108585334,,5,,1,,73.32500574311639,4.681611683258347
