name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1526s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006129975600672743,0.00020333190806139583,0.06803498360476222,0.0004330985067960681,14.698320584735225,23.715804723901865,1.0,0,0.03645764104281384,0.0009655720326633062,1.0,0,5.0,0,80.54748422287274,4.290642763067286,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046001519303873195,0.00015616645936387743,0.06947030711915304,0.00032596208928351906,14.394639112287713,24.092686121662112,1.0,0,0.03884031204352964,0.0007644404231944416,1.0,0,5.0,0,78.3943538590344,4.392653049706491,0.6166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1537s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004255382245001993,0.00017697079040994188,0.06803302839673817,0.0003752684910177307,14.698743001244155,23.746617759808267,1.0,0,0.03696411345336965,0.0008498346149192439,1.0,0,5.0,0,82.21982134602493,4.207255017131588,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00044723356300613304,0.00018432152357884143,0.07112906550760249,0.0003918876691095058,14.058950344189704,24.720710410116993,1.0,0,0.03666433969322187,0.0008410501350386032,1.0,0,5.0,0,78.78795504206583,4.381821801875626,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003427928778019229,0.00017930078012354462,0.0668659729143465,0.0003741112900577248,14.955289759725368,23.34107761399552,1.0,0,0.0388864868183339,0.0009127400262767911,1.0,0,5.0,0,80.50081346124637,4.310012692074048,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003251701177859889,0.0001567051751738701,0.06886028251996536,0.000326617666256986,14.522159413302726,23.897651837396342,1.0,0,0.03901784004916434,0.0007767358257194755,1.0,0,5.0,0,78.12278043313863,4.404750564954539,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003062615125499768,0.0001885800244364141,0.06833630581438604,0.00039744172349821084,14.633509787845185,23.98259694572035,1.0,0,0.03767688404402993,0.0009155874246338867,1.0,0,5.0,0,79.16000755361928,4.406583129724075,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004893477021650217,0.0002186430311142215,0.06899839079700294,0.0004618945461682279,14.493091627920062,23.976871303176495,1.0,0,0.03739907136484809,0.0010450900062423736,1.0,0,5.0,0,77.60309920105061,4.448106535986769,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003888165452093917,0.00015425332085060772,0.0676063309040349,0.0003219858493279369,14.791514147091775,23.655482416486326,1.0,0,0.03883416629692555,0.0007757910004267085,1.0,0,5.0,0,79.75022451113544,4.359138866352104,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005543587594583066,0.0002103065520552355,0.06965615640833815,0.00044515401260113673,14.356232838025148,24.16244344096812,1.0,0,0.03717158446280465,0.0009908546285169399,1.0,0,5.0,0,77.19363897641044,4.452966098237607,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034762319833492317,0.0001659683899686671,0.06776005315055132,0.00035077590498655374,14.757957727367332,23.684694850914187,1.0,0,0.037345941864818356,0.0008068837846805742,1.0,0,5.0,0,82.58325651769047,4.203964120762018,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005750728223892221,0.00017732809865996652,0.06856618305033119,0.00037007055485279686,14.584449002592828,23.849407272615952,1.0,0,0.038861312889429935,0.0008798540156616919,1.0,0,5.0,0,77.89835066922063,4.437707943768493,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000439295623957614,0.00023268936986272943,0.0682067000649139,0.0004904480447079964,14.661316249698002,23.79610914423237,1.0,0,0.03766595060198088,0.001131633581988091,1.0,0,5.0,0,80.86301592684045,4.275849261541698,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1606s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003339135951249128,0.00017648554209652104,0.06937595916620061,0.00037158043756868375,14.4142151260835,24.130011575881163,1.0,0,0.037794653444590605,0.000846162792941496,1.0,0,5.0,0,78.26184516453516,4.400449699315591,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004963404391254977,0.00020057700544147644,0.06702013785007989,0.0004207178071860756,14.920888438590522,23.520825802355354,1.0,0,0.038244556743693106,0.001005042638926185,1.0,0,5.0,0,80.38519696565723,4.334200534026173,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003612530371923661,0.00024981169869200444,0.06919289104076252,0.0005239286088286324,14.45235175114862,23.968555521545092,1.0,0,0.03825854261101307,0.001212798339405718,1.0,0,5.0,0,77.05375558797849,4.463427583737712,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1622s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00029670680851467957,0.000161125348416153,0.06828657295158579,0.0003359595376836696,14.644167319818287,23.852595452102033,1.0,0,0.03897067182841762,0.0008045619079512326,1.0,0,5.0,0,78.04472505073346,4.449907540452138,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0001477264963947178,0.00018707193540696288,0.06974698189838928,0.00039509844110165686,14.337537951919519,24.157456319159067,1.0,0,0.03742835986423049,0.000885150876633664,1.0,0,5.0,0,80.89923421639814,4.247300795714765,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1634s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00028685680777162936,0.00016622348700625294,0.06854309077758045,0.0003478750502071177,14.589362525903004,23.848935980640732,1.0,0,0.03851654746580539,0.0008190948257073664,1.0,0,5.0,0,80.72737860881008,4.274062586619039,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034949540167561466,0.00020922410743369778,0.0696981767891407,0.0004433296994870789,14.347577599128886,24.17465055505692,1.0,0,0.037050319665113816,0.000982559765233274,1.0,0,5.0,0,79.5666524017818,4.323661989493699,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00019243449036898674,0.00019717115682793868,0.0681865778103951,0.00041403628481786927,14.665642889142754,23.832153024327177,1.0,0,0.03810958846011974,0.0009683105744510449,1.0,0,5.0,0,81.20296450560365,4.276853848632958,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00019323896587097877,0.0001706204714386207,0.06857907814902482,0.00036004249468680463,14.581706651509135,23.832565253363597,1.0,0,0.03752925536813337,0.0008228445578406005,1.0,0,5.0,0,80.58295995980654,4.276106510578921,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005816258564460552,0.00017642403250336692,0.06729473346322244,0.0003687773693416763,14.860003874545615,23.452807651431264,1.0,0,0.038663797144664946,0.0008882289989238841,1.0,0,5.0,0,79.38729036820202,4.361212255100306,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00043602572808909557,0.0001642155573665614,0.06901265200816124,0.0003441982123398966,14.490096683746378,23.992983040552897,1.0,0,0.038331054189570626,0.0008005619456173178,1.0,0,5.0,0,79.30086293485289,4.345689650309773,0.6222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00019441645958095943,0.00018577642932354527,0.06807966669803772,0.00038998798223319274,14.688673557046414,23.767033923609418,1.0,0,0.03814690440758448,0.0009145049267850908,1.0,0,5.0,0,82.50126643608766,4.197866239700732,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1678s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005537648323364897,0.0001655687036977481,0.06906293672221932,0.00034948098847130334,14.479546446484578,23.95888474081546,1.0,0,0.03749588913802416,0.0007923205771959151,1.0,0,5.0,0,79.83534583995122,4.311670719605248,0.6166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004461439214578089,0.00021345622442268394,0.06721641191571855,0.000448006329267407,14.877318968675121,23.52239622661297,1.0,0,0.038170380336610486,0.0010647888194479681,1.0,0,5.0,0,81.40890307986726,4.265769298463136,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1689s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00026959606874443764,0.00017712755897102334,0.06992862630113675,0.0003715631229732961,14.300295213774907,24.232258508159955,1.0,0,0.0382335269664868,0.0008504392570617997,1.0,0,5.0,0,78.56923800903454,4.3745162263727835,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003902505895136965,0.00018857030891908738,0.06788604248762146,0.00039672703650194875,14.73056851387887,23.677540035360934,1.0,0,0.03788335432012993,0.0009257008875605654,1.0,0,5.0,0,81.26267000668261,4.259199982612079,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00039983718589486905,0.0001599763596807596,0.06999931229477395,0.0003343137132442949,14.285854635098445,24.29107971369306,1.0,0,0.03869389867043066,0.0007747940604428955,1.0,0,5.0,0,78.53105336430708,4.38991449581056,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003997730009202005,0.00015588870625560754,0.06642084933230227,0.00032608475218594697,15.055513593284822,23.144813830495767,1.0,0,0.03857668172803267,0.0007937171115097386,1.0,0,5.0,0,81.6871057544307,4.22926126064621,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004380678670395932,0.00021609430559074353,0.07057404838212199,0.00045211309915924204,14.169514473443792,24.439743053886552,1.0,0,0.03855227624717323,0.001034974148474268,1.0,0,5.0,0,76.25724501073103,4.49826063978289,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1718s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000435991110574685,0.00016515782086855488,0.0669823632511448,0.00034364508186181974,14.929303050275834,23.409438630095377,1.0,0,0.03923110602470523,0.0008453147808926367,1.0,0,5.0,0,79.98338213498106,4.340417089332389,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1726s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00035151487112683455,0.0002086356277231341,0.07025617570763001,0.0004440733461314451,14.23362416083512,24.325805802781446,1.0,0,0.036539419585326104,0.0009611689041369168,1.0,0,5.0,0,79.84220045869966,4.302544130930312,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1730s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003140038158769842,0.00019570934143867046,0.06863659938217807,0.00041284390545293147,14.569486381920843,23.934990028534305,1.0,0,0.0375696343670351,0.0009438645770253524,1.0,0,5.0,0,78.85126341223975,4.396624209342687,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1738s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004214137374485283,0.0001970556234316926,0.06985028660713286,0.0004159034972660016,14.316333526652755,24.258615582776727,1.0,0,0.037507478836645014,0.0009325979783020245,1.0,0,5.0,0,76.95924744408764,4.4840342103761115,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00041781341152047347,0.00015954825294530988,0.06824828197991319,0.0003370325681982684,14.652383488485757,23.812323620078427,1.0,0,0.037406079481917404,0.0007711255047365244,1.0,0,5.0,0,80.47467527574503,4.309804983961912,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004375857206369016,0.00021816935380467877,0.06979026686086094,0.00045977354067619605,14.328645597439458,24.27434097924626,1.0,0,0.03768452407814187,0.001037349270818117,1.0,0,5.0,0,75.98996049215337,4.547623966810032,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1754s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00033837911099454665,0.0001838670615880222,0.06785118593385837,0.0003866181768403359,14.738135910768078,23.61001183041127,1.0,0,0.03794911430463039,0.0009043440400401116,1.0,0,5.0,0,81.39686816331381,4.246078472280375,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1762s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002892071692437437,0.00018359136987401755,0.06993959274598573,0.00038759830768311977,14.298052944516128,24.287684535938265,1.0,0,0.03747335678328076,0.0008671307223026926,1.0,0,5.0,0,77.5261302270956,4.441477741909225,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488148_T1766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047032921887935064,0.0001856746477078329,0.0680878861168072,0.00038928350912179424,14.686900372916032,23.72055759373511,1.0,0,0.03829836264429121,0.0009168322497473746,1.0,0,5.0,0,79.42116723796917,4.352927897213623,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488148_T1774s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047256531255945866,0.0001834774288747647,0.07033345134960096,0.00039107018536764065,14.217985621512849,24.407168024619168,1.0,0,0.03638182909455502,0.0008414076233766098,1.0,0,5.0,0,80.29014701970156,4.29029925343484,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488149_T1778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032146410591271657,0.00020548086993511452,0.06789503317422532,0.0004285730833279974,14.72861788628782,23.5700951707136,1.0,0,0.038933417536408305,0.0010311652228844762,1.0,0,5.0,0,81.00029823321488,4.248754513466334,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488149_T1786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000352844897544502,0.00021821187138197146,0.06920410736958525,0.00045975030279030496,14.450009370968253,24.118038747033843,1.0,0,0.03771309789402543,0.0010469862480880596,1.0,0,5.0,0,79.41272997161616,4.363732883851085,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488150_T1789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00035453852684186327,0.00018283903236714194,0.06773369061813739,0.00038524741761225247,14.763701650891957,23.687191774056853,1.0,0,0.0377056250334024,0.0008961683662346915,1.0,0,5.0,0,80.52791038140725,4.315568806019448,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488150_T1798s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003514901131727033,0.00016054031020976988,0.06900206017615873,0.0003368098095157445,14.492320916898004,24.008347784841188,1.0,0,0.03821835605327582,0.0007809001942328577,1.0,0,5.0,0,80.3739960104524,4.29583593654261,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488151_T1801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000517035494671747,0.0001604640534590592,0.06842923542499536,0.0003371769821604296,14.613636902257815,23.83798141751705,1.0,0,0.03803080409669565,0.0007839355044807828,1.0,0,5.0,0,79.23600574729589,4.364589111638383,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488151_T1810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000505882597711782,0.00018361716164566212,0.06970617789118992,0.00038918773786290336,14.345930737458907,24.191920976348097,1.0,0,0.03701546251036214,0.0008615530990110807,1.0,0,5.0,0,77.30628121219331,4.457691260531428,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488152_T1813s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004873412662622645,0.00013209520414771627,0.06681121491425802,0.0002751648663021253,14.96754700963524,23.188864716738877,1.0,0,0.03908921185305983,0.0006758354150862756,1.0,0,5.0,0,80.7182743319124,4.274300468417962,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488152_T1822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002684681994006288,0.0001709890473390698,0.06842902468649618,0.00035322395588680304,14.613681907369644,23.63070825837532,1.0,0,0.040145550338217616,0.0008728370713001344,1.0,0,5.0,0,78.59273599815039,4.3625046168843635,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488153_T1825s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00025410091031918824,0.00018862534140961276,0.06819416104987416,0.00038960474035057744,14.664012059165076,23.71797050123567,1.0,0,0.04016259731164189,0.0009665146981561348,1.0,0,5.0,0,78.87392984797435,4.372294796327165,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488153_T1834s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042889086622066586,0.00020675252851692309,0.06962153889646444,0.00043536318045624584,14.363371103978608,24.21997007989521,1.0,0,0.03777918726425033,0.0009874532046597563,1.0,0,5.0,0,77.75329512721918,4.451102011179186,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488154_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00043058371029880416,0.00016901731812130226,0.06758893276810395,0.000353282282918782,14.795321645793354,23.460877875245014,1.0,0,0.03866803708762728,0.0008473127245712804,1.0,0,5.0,0,80.10591653670683,4.303452113007079,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488154_T1847s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005470189040241991,0.00017153717688113762,0.06985663234883352,0.0003633685738855029,14.315033038043355,24.222852346407034,1.0,0,0.03708346845527897,0.0008043305030265359,1.0,0,5.0,0,77.92266360801204,4.420773715945147,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488155_T1849s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00039343049443640865,0.0001978975452298304,0.06857040166206947,0.00042406737420100105,14.58355173312572,23.87075227911427,1.0,0,0.03578952709297081,0.0009186352965191919,1.0,0,5.0,0,84.87680839221426,4.071315412157702,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488155_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034057572871337705,0.00019487537883137193,0.06924726387477288,0.0004052790887325341,14.441003789094184,24.04838515595138,1.0,0,0.03929307294397803,0.0009660240245742888,1.0,0,5.0,0,78.04678637767135,4.418732574890454,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488156_T1861s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004904639535193711,0.00019400102492671132,0.06828938074471769,0.000409880195314761,14.643565208743702,23.843281988022696,1.0,0,0.03738686552800651,0.000936683443468994,1.0,0,5.0,0,78.4098424952311,4.424156235074186,0.5888888888888889
