name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T566s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005190293250808553,0.0001833470623579411,0.07179723542388666,0.000376266205263901,13.928112887579287,24.025294467936476,1.0,0,0.041007799638585814,0.0009075701847549842,1.0,0,5.0,0,70.26741917393764,4.762431266137291,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T568s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005608725110411994,0.00021529733514381372,0.07036886397743139,0.00045007791378893445,14.210830521872838,24.403464400944138,1.0,0,0.0386510248585198,0.0010363212146966183,1.0,0,5.0,0,72.58100973037328,4.778258765669245,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T578s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006622488072731691,0.0002124916231555425,0.07283693192261761,0.00044253465784613365,13.729298771980208,24.36328693679284,1.0,0,0.03911745340241239,0.000997816383669827,1.0,0,5.0,0,69.25990855523622,4.829743298054833,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T580s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00038879021533677616,0.00022210075902600265,0.07009070225704431,0.00045902931129912343,14.267227575102478,24.29650641282865,1.0,0,0.04008359192924796,0.0011054782067381908,1.0,0,5.0,0,72.48753168399998,4.782355277946996,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T590s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042638033468567205,0.00019764884208740567,0.07233615664077464,0.00040809095280374286,13.824345202165707,24.20989479625076,1.0,0,0.040210115689829684,0.0009556848095664279,1.0,0,5.0,0,71.7284367527796,4.666248166416263,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T592s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003049548564468818,0.00013518986196383242,0.06877613397195857,0.00027931387385367063,14.539927475535631,23.900136621125867,1.0,0,0.040124967759161995,0.0006863333555568405,1.0,0,5.0,0,76.74830707804418,4.5280951623794,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T602s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000593281296595638,0.00020740766640260752,0.07113881760176462,0.0004269203083098354,14.057023067181182,23.915802861641204,1.0,0,0.040612977632698014,0.0010280391826824069,1.0,0,5.0,0,71.47331987761618,4.703878476216389,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T604s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000493480101959376,0.00019928034626612152,0.07039462685382497,0.0004158637594566236,14.205629672226381,24.515719376818467,1.0,0,0.03886662299263248,0.0009632041825154473,1.0,0,5.0,0,72.33574215478897,4.814751917717552,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T614s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005987680200856271,0.00022014821251230195,0.0714654328083432,0.000455676148905218,13.992778896082688,24.045383219742433,1.0,0,0.03989097979186885,0.0010704886885820504,1.0,0,5.0,0,70.44772751813208,4.776286972821961,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T616s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00040101403869829966,0.00021961620935405303,0.07050251405275693,0.0004560763518060791,14.18389136097617,24.385256337173008,1.0,0,0.039472871516344855,0.001073261508686979,1.0,0,5.0,0,72.92267485847005,4.743313825322702,0.5222222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T626s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00043713621450480744,0.00022170654570676041,0.0709146423767928,0.00046171034766715054,14.101460100252234,23.82935610697278,1.0,0,0.03912186778183128,0.0010694029761599336,1.0,0,5.0,0,71.93105112816015,4.671772756942426,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T628s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045915348177372195,0.00018539421631489264,0.07032219626369249,0.0003829004062062063,14.220261213831035,24.4017880320263,1.0,0,0.040172650709253216,0.0009214009556649399,1.0,0,5.0,0,71.38320044970244,4.8613281171415625,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T638s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005292410864711217,0.00023905772039032285,0.07189883321325566,0.0004992536823113096,13.908431546224794,24.247832945180058,1.0,0,0.03877248694027874,0.0011290716117627908,1.0,0,5.0,0,71.38543891781843,4.724579711505281,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T640s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046293262039753813,0.00017751243252380917,0.06981282868133486,0.0003630772343401974,14.324014925173199,24.175068500692966,1.0,0,0.04145665174316505,0.0009116991535095097,1.0,0,5.0,0,71.52132156910076,4.8419318624668035,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T650s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007303688373397899,0.00021051052805609239,0.07154586359463101,0.00044013824571940085,13.977048424013189,24.22037574833988,1.0,0,0.03863241509927298,0.0009962218421960874,1.0,0,5.0,0,71.27594603555555,4.749797362161622,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T652s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006383181512121805,0.00018317673710678835,0.06945034219029302,0.0003772741835796546,14.398777147274714,24.019479017233163,1.0,0,0.04053342995956335,0.0009285245900636305,1.0,0,5.0,0,70.45325853512514,4.909189934242193,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T662s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000405368168341802,0.0001897868768140578,0.07140773833850231,0.00038866351900467564,14.004084476945414,24.09548572520509,1.0,0,0.0412893930816138,0.0009498436946762289,1.0,0,5.0,0,71.00959207288416,4.752204438914386,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T664s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006937367180563925,0.0001835736386070547,0.07025229775221506,0.0003836845886987604,14.234409862679117,24.39383292020791,1.0,0,0.038674976402624885,0.0008855317905767952,1.0,0,5.0,0,71.29159004615293,4.870829600350842,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T674s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004848627116071924,0.00023423168174715247,0.07114248462672916,0.0004913796387185327,14.056298500773572,24.012410902532146,1.0,0,0.03822639803173434,0.001105259574509371,1.0,0,5.0,0,73.50608660686329,4.592034730838071,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T676s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006853242327375941,0.00023277132630516553,0.07140856167847184,0.0004854594988823525,14.003923009997814,24.777777727517453,1.0,0,0.03894133601632828,0.001110833726305484,1.0,0,5.0,0,70.88326555104229,4.89542135998355,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T686s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005414665659647655,0.00017723566115612787,0.06993603541623301,0.00036267293866677807,14.298780221789462,23.690942201606894,1.0,0,0.04139644152481129,0.000907599055334747,1.0,0,5.0,0,70.7397679250568,4.78894026124565,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T688s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006117434952683798,0.00022140069386592187,0.07030767862482622,0.0004630415847590396,14.223197516393206,24.368174288104743,1.0,0,0.03859718696806808,0.0010654210503123144,1.0,0,5.0,0,73.58564860784806,4.71030293964213,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T698s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034991385676641507,0.00021577489298302074,0.07125347910014175,0.0004422974117260939,14.034402426786352,24.103631758141418,1.0,0,0.041164022776305646,0.0010795715527219078,1.0,0,5.0,0,71.05414463747876,4.76111555168928,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T700s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005056334004922558,0.0001796907872000946,0.06931238579660694,0.00036988952510652834,14.42743585445811,24.077673472201333,1.0,0,0.04060554881073439,0.0009139927799713737,1.0,0,5.0,0,74.04789448694878,4.691510413151066,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T710s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006070418129517918,0.00021958728946567843,0.07072230199902164,0.00046456347844659184,14.139811229756544,23.987426941785426,1.0,0,0.03722949094995677,0.0010202743140937747,1.0,0,5.0,0,75.71985246294078,4.479600078822053,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T712s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006625441590196735,0.00018691236935120805,0.06974148757629381,0.00039026594591237994,14.338667481189708,24.172413549218586,1.0,0,0.038799580575813626,0.0009106124267951277,1.0,0,5.0,0,74.32555282399679,4.663504359901601,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T722s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00039468194277958446,0.0002008567678037074,0.07037083425743935,0.0004111198498116958,14.210432639489186,23.91947185911956,1.0,0,0.041359517622279005,0.0010214660913156794,1.0,0,5.0,0,71.24164069086495,4.771409623446188,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T724s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005066639413122687,0.0002103133147321004,0.07013204739064462,0.00044205115609920317,14.25881657824518,24.368195558776836,1.0,0,0.03799497810265033,0.001001775303829264,1.0,0,5.0,0,74.34701942624217,4.673745042356767,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T734s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006956907172948057,0.00022004188833175432,0.06957772528807124,0.00045557274097580085,14.372415825031938,23.77192074904521,1.0,0,0.0398588985448153,0.0010982748435643048,1.0,0,5.0,0,72.43767172288477,4.7168415858175,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006374835987293936,0.00019197666652137524,0.06951804912199479,0.00039553105796294723,14.384753493947091,24.082081597676908,1.0,0,0.04048933279762577,0.0009713279394070173,1.0,0,5.0,0,72.11402276246993,4.803949695287478,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006679544568025664,0.00018760892504326155,0.07083513614017457,0.0003841485366507165,14.117287754217275,24.12763090788627,1.0,0,0.04130860354842537,0.0009468915887218908,1.0,0,5.0,0,70.41930796603828,4.837220904329099,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005856304323281769,0.00018516995975620209,0.0701397970544444,0.0003862663624155247,14.257241138347934,24.34782178506492,1.0,0,0.0389147467827328,0.0008991587030339876,1.0,0,5.0,0,74.5056495670029,4.659379987831971,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004520236934594246,0.00020652806111071944,0.06947865705894433,0.000427672391696659,14.39290916563945,23.728883431520117,1.0,0,0.039835072474557476,0.0010317975393059268,1.0,0,5.0,0,74.79772052430944,4.566245431253268,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006281209173333302,0.0001908073342463008,0.06912338825454807,0.0003963772375978742,14.466883427610387,24.0264350503193,1.0,0,0.03943192219712513,0.0009502796173031632,1.0,0,5.0,0,73.47929519696757,4.73065264613973,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00038184219048154056,0.0001724257890467333,0.06977365590391939,0.00035802076457702037,14.332056806325769,23.89356747655945,1.0,0,0.039492228805703196,0.0008517851331744677,1.0,0,5.0,0,74.20756632422581,4.614908110832558,0.5166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000698107439550455,0.00023510015703293204,0.07167351317195877,0.0004969045261951114,13.952155485957615,24.810015360246013,1.0,0,0.03734071122060678,0.0010804635870360385,1.0,0,5.0,0,71.29139785670151,4.855712207072403,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0008188585857936692,0.00022329159512695716,0.07004395576617832,0.0004629755525950003,14.276749350625106,24.088953831982128,1.0,0,0.039673071332940325,0.001102885765655919,1.0,0,5.0,0,71.82290451168474,4.788572160606761,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005599294426555934,0.0001780741736212651,0.07059766259267462,0.0003719489545504263,14.164774912870307,24.5311585469573,1.0,0,0.03875427329337724,0.000856222835574226,1.0,0,5.0,0,74.47875114027391,4.665702865948702,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006585856570592297,0.00017742498549919053,0.06948903428756127,0.00036499153574263076,14.390759783216655,23.805747337624098,1.0,0,0.04068980740306583,0.0009016907460019258,1.0,0,5.0,0,72.19692493104766,4.745353493776667,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005199075633941508,0.00020751605484826757,0.0690629684512203,0.0004254666889387416,14.479539794272059,24.001644480487673,1.0,0,0.04113302171558287,0.0010705263242139036,1.0,0,5.0,0,72.66881035258089,4.7826591752038725,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003332609929396213,0.00018195767358146795,0.06924900361762795,0.00037372759089724007,14.440640987727383,23.7863641554767,1.0,0,0.040896803631310236,0.0009317778224175167,1.0,0,5.0,0,74.36704898045569,4.619082427639482,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005824588062472991,0.000253196109749908,0.06979343178474899,0.0005208137264665841,14.327995836114143,24.204264383266608,1.0,0,0.04070319975007149,0.0012814900987553747,1.0,0,5.0,0,70.40455811800389,4.926043967075715,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003900413123273383,0.00022036178834133514,0.07091983674616227,0.00046091304445506677,14.100427269442546,24.348171958956065,1.0,0,0.03858537684988676,0.0010510092747446638,1.0,0,5.0,0,74.50126252656243,4.6084695737644745,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006127782450876529,0.00022390844707733743,0.06991753491616072,0.0004623341169594803,14.302563744547296,24.245127652311457,1.0,0,0.04020464288678169,0.0011199665252947996,1.0,0,5.0,0,72.658980547722,4.77277315265448,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003914872087447119,0.00020183582218353722,0.06931822710769606,0.00042031131182197393,14.426220082725903,23.95914646927178,1.0,0,0.03912716060741091,0.0009960857027833424,1.0,0,5.0,0,76.19366380455725,4.53656110241587,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004649913314691556,0.00017848619788363238,0.07081556197456107,0.0003689683762810839,14.121189920927662,24.481751018412275,1.0,0,0.040055420542767395,0.0008787998885354786,1.0,0,5.0,0,71.28949368288083,4.849645199485672,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046091145453808213,0.00021882399961300916,0.06894164344181235,0.0004465049297331854,14.505021204549804,23.717739416242097,1.0,0,0.0417824146773807,0.001145346248223009,1.0,0,5.0,0,72.7635767633903,4.728238209852067,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006310119004742099,0.00021628816450229785,0.0710541447044487,0.00045462080467786095,14.073774361221606,24.65308680424083,1.0,0,0.03799195835146344,0.0010168007239655732,1.0,0,5.0,0,72.27618856825704,4.800742063322356,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005756226622872784,0.00018500435678591278,0.0696401569085285,0.0003851211839454482,14.359531115265693,24.060684663145757,1.0,0,0.03917204709125017,0.0009096478272365071,1.0,0,5.0,0,74.91922439333236,4.611866144996748,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005366988766815073,0.00017906036051280454,0.06977337562118031,0.00036734714318489365,14.33211437883251,24.179256512687456,1.0,0,0.04105232118791628,0.0009128625313864959,1.0,0,5.0,0,72.37602341471529,4.788287475781571,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005176365593656529,0.00020862488830526686,0.07043571063231643,0.000429360735183284,14.197343805049828,24.26107489826309,1.0,0,0.04063307296253704,0.0010448125804800989,1.0,0,5.0,0,70.62616104984158,4.877230305439894,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003611088411128449,0.00017988149908846476,0.06956252402912975,0.00037179748970434017,14.375556579592246,24.04779379067053,1.0,0,0.04007473932848295,0.0009019745574659385,1.0,0,5.0,0,74.04734698793212,4.668873775748896,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00043334148160023567,0.00014817781987720325,0.06867495122689618,0.00030291285729558453,14.561349984743131,23.771550941303357,1.0,0,0.041529354742814224,0.000774758446636482,1.0,0,5.0,0,72.93043951505241,4.746484349417899,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004056791503648238,0.0002038039137096461,0.06934555158492499,0.000421415651175094,14.420535667314379,24.0572172201491,1.0,0,0.04002192736754345,0.0010240286869524764,1.0,0,5.0,0,74.95897310537448,4.628336009022218,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004903399935911601,0.0001802516616592189,0.06936912330733765,0.00037549182041876096,14.415635549688764,24.060196327469153,1.0,0,0.03908450189220752,0.000888128098294495,1.0,0,5.0,0,73.62856690357171,4.7109483152039555,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005911685393930055,0.00018604385033757652,0.07063937997031641,0.0003861830987645112,14.156409646010667,24.413238281667205,1.0,0,0.03952935203866656,0.0009084883005703087,1.0,0,5.0,0,72.87333245583285,4.7427650136605815,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006250427502224598,0.0002349948809297929,0.0692836355122277,0.0004816298612203891,14.433422735495922,24.00547998696203,1.0,0,0.04118134646780897,0.0012095863044618263,1.0,0,5.0,0,70.29349045589197,4.929312401028669,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047386661650095085,0.00017712365997532396,0.06977334593653332,0.0003669579521710284,14.332120476343675,24.26913830937803,1.0,0,0.03977381408059875,0.0008800616048865959,1.0,0,5.0,0,73.13180533078003,4.756420459128142,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006443648605917174,0.00022532199045085009,0.06921558487779371,0.0004692952682195827,14.447613232851953,24.035286705594075,1.0,0,0.03910713716117847,0.001113180300083931,1.0,0,5.0,0,72.82008504280138,4.768875211283121,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:12:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000827031673225842,0.00019354632782773044,0.07111685140541674,0.00040489311150883236,14.06136492600449,24.680678144494852,1.0,0,0.038566895575300866,0.0009201766984684499,1.0,0,5.0,0,72.00772750361328,4.8197797068884505,0.6055555555555555
