name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004379753119583163,0.0030871884466534792,1.000943048447556,0.006044993326383536,0.9990578400549175,10.41944868596136,1.0,0,0.3479269798679763,0.018840965759043315,1.0,0,6.0,0,0.22979943902423638,0.016541946330693558,0.04,0,2.19588293903681,4.720254982763491,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005017162275188447,0.004481151431613731,1.0039869180117835,0.008835160699267488,0.9960289143809972,10.750098456071058,1.0,0,0.32972955511762075,0.02542278039752646,1.0,0,6.0,0,0.2001765366317354,0.024951188657254594,0.04,0,2.183408264957825,4.885229278892932,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005465640801252114,0.0035151866109164277,0.9800744113889985,0.006931209720115143,1.0203306895675015,9.977700622223395,1.0,0,0.3212149331205569,0.021291244630068137,1.0,0,6.0,0,0.23724485900916692,0.02043220565704499,0.04,0,2.38100884398895,4.243981662374407,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005221926939816379,0.0038749262803453037,1.0569435500926079,0.0075874395105901835,0.9461243222614694,11.11234088605498,1.0,0,0.3518795707411239,0.021949921775868606,1.0,0,6.0,0,0.211947083991193,0.0195211320814095,0.04,0,2.093323163055757,5.002254565828998,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008794673278224252,0.004265549787332739,0.9447130833932211,0.008322991279765275,1.058522441975927,9.622802594765313,1.0,0,0.36001268035215134,0.028285363995818623,1.0,0,6.0,0,0.2349644183741173,0.023609522702087216,0.04,0,2.3415590358852585,4.304719986651047,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016876573036102016,0.0031277612895635504,0.9481377127757789,0.006179730300324002,1.054699108078286,9.505388469492067,1.0,0,0.3191062389235976,0.01892412163667859,1.0,0,6.0,0,0.21633169848656042,0.01889475914628105,0.04,0,2.4304738198381983,4.096689577968956,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018864366023336743,0.004823006669189367,1.0660103902727767,0.00937327368422744,0.9380771605275953,10.854741082141185,1.0,0,0.3675508312659751,0.030122979918700638,1.0,0,6.0,0,0.2682303816031184,0.023261388792658773,0.04,0,2.156025054285092,4.705493040028946,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005399077678703623,0.004366357370418469,1.0636254867935282,0.00836634574345726,0.9401805545433689,10.868727276218607,1.0,0,0.42873315684569,0.029695129530241473,1.0,0,6.0,0,0.26810519096259755,0.018932126309785975,0.04,0,2.049253622464788,4.955688036022478,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034628378998002862,0.0051632550335614655,1.1033124125324851,0.009997886766258715,0.9063615968070664,11.238579581355344,1.0,0,0.3838060329423721,0.031629289062030885,1.0,0,6.0,0,0.26321892461778074,0.023324704794141497,0.04,0,2.0454697451191963,4.961090774525149,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005191068599126769,0.0035707299991629116,0.9484636050386742,0.007023059264852412,1.054336713277706,9.604732166120796,1.0,0,0.33577462019430204,0.022001883215459466,1.0,0,6.0,0,0.21176542362061346,0.020750554364123385,0.04,0,2.3496292176749765,4.285635856242039,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006141744751590794,0.0038564561106821907,1.070359798193317,0.007489525613887917,0.9342652832140381,10.75195518379924,1.0,0,0.3731112201532823,0.023785471493280155,1.0,0,6.0,0,0.25756327019577085,0.018332785613450593,0.04,0,2.094783881978572,4.776745971204448,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003228060174733427,0.0033688142049945885,1.0481843768610608,0.006618362899161538,0.9540306286520356,10.425170944944432,1.0,0,0.33295305856382024,0.01955857268355464,1.0,0,6.0,0,0.2420866227886842,0.01780900262148798,0.04,0,2.177685097560193,4.55338730994027,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003840938078198408,0.006566928809191173,1.0399854548214575,0.01277366515866201,0.9615519095617331,10.324394895580028,1.0,0,0.37050829980227434,0.040580991059040776,1.0,0,6.0,0,0.2421002039291742,0.032323599784722934,0.04,0,2.1339520370539984,4.632714924092993,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0064468927782456165,0.004385029209946583,1.0093204357592676,0.008653794302540634,0.9907656325691492,9.96143281108443,1.0,0,0.3257590610986254,0.024722720757806543,1.0,0,6.0,0,0.20375400986799574,0.024506286200678882,0.04,0,2.187410705803357,4.498280978049779,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004889858181841733,0.005313971595695474,1.0688056612409866,0.010408298429783752,0.9356237866843851,10.68446461906601,1.0,0,0.3416008701738912,0.03110197261171022,1.0,0,6.0,0,0.2518710475007402,0.02701209468938714,0.04,0,2.1527946034994345,4.629051646918056,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006212908065164502,0.005223601177590089,1.0441035288291953,0.010305552351512445,0.9577594293942759,10.569110450017687,1.0,0,0.32422241610593566,0.028899642701982996,1.0,0,6.0,0,0.21575563089010208,0.028309312321241474,0.04,0,2.141539831100124,4.707316633366778,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0046614977941326075,0.00375026147406372,1.0433315755125756,0.007354064035664492,0.9584680685128433,10.589716106613903,1.0,0,0.33839034417860064,0.022231082940076807,1.0,0,6.0,0,0.24747188068963144,0.019671037214664178,0.04,0,2.1897364518016227,4.623049151012828,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005347110871794403,0.004204068315050843,1.0373244112589985,0.008245682112751474,0.9640185742725383,10.447123019414745,1.0,0,0.34444542323131816,0.02420965373148539,1.0,0,6.0,0,0.21798378945919739,0.021912366788659838,0.04,0,2.1332321311826146,4.703521187882692,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002969593168538953,0.004838742210607599,1.1382445103480479,0.009521875446930197,0.8785458580373245,11.490484967704553,1.0,0,0.32582496265553923,0.02579894224674294,1.0,0,6.0,0,0.2472744068561239,0.023950098976372732,0.04,0,2.069319712853255,4.862397326329178,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002402578134353406,0.003909753851323055,1.0160593542517824,0.00764188470628256,0.9841944723164245,10.231585701843336,1.0,0,0.35037452502382704,0.0242402191538243,1.0,0,6.0,0,0.24805496479707312,0.02051401582723072,0.04,0,2.1968884666590016,4.56960062837685,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0048359513457664205,0.0042124308727450625,1.006275697071527,0.008151303673345767,0.9937634416792629,10.236644821929183,1.0,0,0.37895788716558093,0.029381172219734884,1.0,0,6.0,0,0.29173233455837,0.021023152379873955,0.04,0,2.327597565475253,4.332817892928693,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018944463388900212,0.00412048787626139,1.0866923201461776,0.008040495989569024,0.9202236745958451,11.045585188874933,1.0,0,0.35678426596021423,0.024091844189324366,1.0,0,6.0,0,0.2475944932353591,0.019945277793143274,0.04,0,2.0908904565358752,4.845117430264028,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005052622044389388,0.0047077364744800435,1.0118615767137702,0.009210610245257704,0.9882774709636736,10.412281951804468,1.0,0,0.3431440587368281,0.029636963701118523,1.0,0,6.0,0,0.26222306800133266,0.02518491278492112,0.04,0,2.291157514456182,4.468033170130051,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007238885263430861,0.006220449588247768,1.0954621702135072,0.0120828441671514,0.9128567167272408,11.024305910128756,1.0,0,0.37171323110060606,0.03755954042377831,1.0,0,6.0,0,0.26013294850391055,0.028967500711028642,0.04,0,2.077198894340555,4.821421365147667,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006117696668708206,0.004378670328519229,1.0748617734500616,0.008513145289997878,0.9303521854630923,10.839444282912348,1.0,0,0.3669782495228303,0.026933755554953486,1.0,0,6.0,0,0.26421774520518637,0.02097249220939686,0.04,0,2.1430398375549986,4.6865219578478285,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004750794101513689,0.0057441977621017016,1.030606641471094,0.011117532318238855,0.9703023052253905,10.33517637764539,1.0,0,0.37679919574698295,0.03928953078297106,1.0,0,6.0,0,0.29628477682158705,0.028101170412588347,0.04,0,2.2512748395940196,4.431865947971877,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003185058150842801,0.004500735905249142,1.0110588170092127,0.008840863445891195,0.9890621427525595,10.144095517278977,1.0,0,0.34119150555306327,0.026079108071376696,1.0,0,6.0,0,0.2078235950527807,0.02425104626309408,0.04,0,2.1476705520656774,4.652133137501453,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008621052827127329,0.003688557693000638,1.0410477111503715,0.007144490540051081,0.9605707685529482,10.877324967506052,1.0,0,0.3823500879666464,0.023927167431236768,1.0,0,6.0,0,0.2639973612993951,0.017706225436041508,0.04,0,2.1239370240839586,4.8973580704426185,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009489548037528883,0.004461472592851176,1.0216902866874569,0.008790758616767584,0.9787701938933162,10.645229438352242,1.0,0,0.3273812447591837,0.025554221439084982,1.0,0,6.0,0,0.22136976702036293,0.02452347136892255,0.04,0,2.174490626354479,4.768692761951649,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010067486357823174,0.004656088993402219,1.059790727410532,0.009133092394929529,0.943582515053115,10.817763423100093,1.0,0,0.34024213659934094,0.02674616027996202,1.0,0,6.0,0,0.2351309003810198,0.023953705165038447,0.04,0,2.1478622650295462,4.7320596163933395,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006326471153139224,0.004419106874027686,0.9605538806249585,0.008707145101107839,1.0410660142764474,9.88303214954124,1.0,0,0.32724520917863514,0.02694864261997705,1.0,0,6.0,0,0.2221638322655317,0.025843237062043382,0.04,0,2.3408262669702475,4.3616717258114,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004794195270584556,0.004009648140406706,0.9710822931740736,0.0078196846848586,1.0297788426678096,9.761554031892953,1.0,0,0.35372274199473763,0.02697137105234235,1.0,0,6.0,0,0.2685852488335527,0.021840764827483438,0.04,0,2.39117557823764,4.172674901283387,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036729654847429405,0.00441958148535958,1.029919948647368,0.008652218154634836,0.9709492483501626,10.830405560660484,1.0,0,0.34664476406138556,0.026505603268305127,1.0,0,6.0,0,0.23855390659299758,0.023069145928866594,0.04,0,2.192049566518856,4.775044868967198,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004418030102405934,0.003971603443294791,0.9944162839641479,0.007804847775127447,1.005615068986595,10.052745648739256,1.0,0,0.33365220017221975,0.02406530962308669,1.0,0,6.0,0,0.23478190324810466,0.0220996152139797,0.04,0,2.3135646328723296,4.340143753738768,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00514816164854992,0.0032127133453340585,1.0475887476605412,0.006295700396097842,0.9545730633640198,10.985375989437406,1.0,0,0.3432211459253809,0.018823866690838225,1.0,0,6.0,0,0.23770189271515862,0.01661010205774051,0.04,0,2.1661103787353815,4.821607159324792,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004433199860447434,0.003782225091264927,1.0214861955566015,0.00736744258517643,0.9789657504427715,10.835203717684985,1.0,0,0.36158971784560845,0.023985277969447084,1.0,0,6.0,0,0.25583542937890336,0.019277617523237152,0.04,0,2.1898966275128338,4.82860374680749,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005278692643176264,0.0038875217470099735,1.060583178074204,0.007576269388892073,0.9428774853998624,11.188872937335383,1.0,0,0.36264086164778686,0.02334827619736456,1.0,0,6.0,0,0.2436679300746869,0.019056081926153302,0.04,0,2.113670659201971,4.9703523492921935,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028804199974492573,0.005143290365300976,1.005042745616365,0.010007036269091815,0.994982556076983,10.294781067007545,1.0,0,0.3559590401050807,0.034913429923045386,1.0,0,6.0,0,0.2940364398968387,0.026927967140148962,0.04,0,2.4022139292618294,4.234932146155869,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00487545688071811,0.003961427405751346,0.9809689298423873,0.007769848043793812,1.0194002782133686,10.390985989916024,1.0,0,0.343805647325524,0.024196815375204652,1.0,0,6.0,0,0.22074464830179608,0.02186079071901276,0.04,0,2.266474543784182,4.657582301477785,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002744229114717278,0.003606559581984375,0.975429329007766,0.007098556545787939,1.0251895962747275,10.006462126832172,1.0,0,0.3264488066199201,0.022272023982695798,1.0,0,6.0,0,0.24173568191521166,0.02080037331094377,0.04,0,2.401183535790663,4.243330017964729,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:16 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002662115182192837,0.004104039651276654,1.0197578703450159,0.00801446121231194,0.9806249395865597,10.744305258147328,1.0,0,0.35040817509409566,0.025880058658863395,1.0,0,6.0,0,0.26153634724485064,0.021443307783504124,0.04,0,2.2597992557585784,4.645517657619065,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004682239932624177,0.003966961778062114,1.0183798487397497,0.007793357515357846,0.9819518731026592,10.747563664703453,1.0,0,0.33441488308055023,0.023546658234732794,1.0,0,6.0,0,0.23616180800245523,0.02151603265790757,0.04,0,2.2349569699138168,4.699033494470143,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035471049216204698,0.00292369307959513,0.9980218475101632,0.005712688344185596,1.0019820733331357,10.88370143740817,1.0,0,0.35572513281813484,0.01812036107223499,1.0,0,6.0,0,0.23055783749520442,0.015457060543354818,0.04,0,2.24751131733049,4.830682805622649,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010542652545845632,0.00573353228797486,1.0209930383909456,0.011070806608238018,0.9794386077068361,10.924712691865306,1.0,0,0.3974970347470909,0.03825465685670564,1.0,0,6.0,0,0.2559586055822516,0.02731630828536239,0.04,0,2.135365580001461,4.988466150564875,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002697753188003915,0.003760773904015599,1.006755109628093,0.007425131536345648,0.9932902157004315,10.682627397311373,1.0,0,0.32491357036017904,0.021132241596729207,1.0,0,6.0,0,0.2005251972078126,0.02111488176283242,0.04,0,2.2090259268697503,4.782194799493332,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022730363501586304,0.0038707845506036386,1.0181236659522241,0.0075092321845594105,0.9821989542544681,11.19506250206927,1.0,0,0.3736899646836215,0.02569849761409753,1.0,0,6.0,0,0.27243599423315557,0.01930693163515705,0.04,0,2.231966018634601,4.901987973359331,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011543364798453082,0.002684824175248285,0.9947247005365095,0.005334131376853861,1.0053032758316398,10.896330221148073,1.0,0,0.30502459906985147,0.0147269756730398,1.0,0,6.0,0,0.19673556934851621,0.016015344775530037,0.04,0,2.2155406913515305,4.924810623640141,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035466123376874936,0.0041800527893062055,1.0032596492834422,0.008205020217342656,0.9967509415077439,10.640873613394254,1.0,0,0.33625870045939604,0.02544953053409845,1.0,0,6.0,0,0.24130126972826682,0.022914440993670203,0.04,0,2.269995856729435,4.657318151320365,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:00:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006779618334617155,0.004347840702543771,1.008310503779787,0.008509221825928757,0.9917579914633101,10.842591265196706,1.0,0,0.3462168612064264,0.026876792902333514,1.0,0,6.0,0,0.24502640475354553,0.02319630277214106,0.04,0,2.227501154689745,4.806845114955572,0.8166666666666667
