name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000190_T4137s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017229740377731062,None,0.8348744264938209,None,1.197784922218361,9.566235996336694,0.9643693843246666,None,0.03563061567533343,None,0.2514705107953546,None,17.540774036980817,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2091504789043519,None,0.04,None,2.9228183744812934,3.870595784332169,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000191_T4158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00013351932295313507,None,0.863700251191181,None,1.157809087841343,9.693221610058533,0.9677154113152692,None,0.03228458868473083,None,0.25826414482895393,None,4.807860568215416,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17470747642500672,None,0.04,None,2.677688230022242,4.156788930489897,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000192_T4180s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030391377316486556,None,0.8964357413837636,None,1.1155289262076629,10.524804545666347,0.9511320548554425,None,0.0488679451445575,None,0.28512215167407784,None,13.987309739032494,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23019336105623012,None,0.04,None,2.6240120684817554,4.431943111124697,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000193_T4202s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005459446034486448,None,0.8547947512037767,None,1.1698714791963054,9.794236441409458,0.9287179987428589,None,0.07128200125714113,None,0.24419463974689923,None,11.659354984237266,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1679734045741399,None,0.04,None,2.699824735614379,4.191030802624403,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000194_T4224s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001476393727995129,None,0.9169979316116917,None,1.0905150006635522,10.566010855426391,0.9567984747118568,None,0.04320152528814325,None,0.2803955410755708,None,12.10963944563009,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25226242969556,None,0.04,None,2.661443319647554,4.287487820498636,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000195_T4246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00019191802835694105,None,0.9045863922236673,None,1.105477606778702,10.390278737450982,0.9617856146230233,None,0.038214385376976745,None,0.2273428861351702,None,5.331757907136924,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16102998727368645,None,0.04,None,2.6488793154271173,4.295817996118347,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000196_T4268s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007364228921768912,None,1.742736661298543,None,0.573810158589814,20.511280797029045,0.5021017390482879,None,0.4978982609517121,None,0.3115291322582097,None,0.0001,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2251515582968322,None,0.04,None,2.622505000957822,4.432373547386615,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000197_T4290s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006269353010429635,None,0.8646105998344511,None,1.1565900304616579,9.778076502548886,0.9013566536744969,None,0.09864334632550309,None,0.21531575192134236,None,2.300348371147859,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16572515811713595,None,0.04,None,2.702628333097255,4.145923518065294,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000198_T4312s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021916038203954047,None,0.8810381123807949,None,1.1350246782148152,10.034126808232342,0.9470653350660854,None,0.05293466493391463,None,0.2748752457310764,None,9.593983367146153,None,1.0,None,1.0,None,6.0,None,6.0,None,0.237583178800016,None,0.04,None,2.7178043977656903,4.145771146699164,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000199_T4333s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022029844134758836,None,0.9013599389468634,None,1.1094347072584414,10.145817053981077,0.956574962377895,None,0.043425037622105034,None,0.2517048416842106,None,15.825116089249798,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1947061764306368,None,0.04,None,2.6241497228217225,4.248361298996954,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000200_T4356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000762874131888136,None,0.8875493151921494,None,1.1266979568155102,10.036728182545454,0.9536014351907031,None,0.04639856480929694,None,0.2648872617808536,None,6.239772718949994,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21924891263708224,None,0.04,None,2.699429650096384,4.143815692704386,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000201_T4377s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006115655046489143,None,0.912687403833006,None,1.0956653897055093,10.687306259072583,0.9336994032729031,None,0.06630059672709687,None,0.2605951585107212,None,3.6726999413418304,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22987192243889565,None,0.04,None,2.633269607529368,4.409810861510593,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000202_T4399s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002641295715129166,None,0.8649620891581022,None,1.1561200340853492,10.03000889067128,0.9310958005153369,None,0.06890419948466309,None,0.25746289536549277,None,14.952880004760326,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19428919649827625,None,0.04,None,2.6749409340470507,4.286995616817143,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000203_T4421s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023936214319177918,None,0.8470903009926145,None,1.1805116866858314,9.687900610497774,0.9534590388984819,None,0.046540961101518064,None,0.2786083410017361,None,18.109211028814077,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26978576270425547,None,0.04,None,2.9542723679092293,3.8060956871781397,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000204_T4443s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008120946263442397,None,0.9545964607539655,None,1.0475630710071704,11.145802023128883,0.8769960975903115,None,0.1230039024096885,None,0.30771267700003085,None,0.0021170070694348313,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17540902638524258,None,0.04,None,2.621782003205528,4.415019298785381,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000205_T4465s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000818976152935802,None,0.9321052793992657,None,1.072840184581394,10.490585556943579,0.9669526884129219,None,0.033047311587078076,None,0.3403254057589639,None,8.45405531015123,None,1.0,None,1.0,None,6.0,None,6.0,None,0.30301765729717767,None,0.04,None,2.6113676289350023,4.2675476584393035,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000206_T4487s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031669024322342754,None,0.8987391551837516,None,1.1126698934081103,10.319513010374985,0.9420625254853958,None,0.05793747451460418,None,0.26077386446603473,None,9.669034976126596,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2179723345245299,None,0.04,None,2.6704027088926328,4.25454635122017,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000207_T4509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0004216081919137249,None,0.8324153866464135,None,1.201323300892769,9.488310957035521,0.9684665316737693,None,0.03153346832623072,None,0.2566741218752174,None,8.473583418402054,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22540697746620264,None,0.04,None,2.9602187440521335,3.7959839262844373,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000208_T4531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:15 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018713503964364886,None,0.8555781770832851,None,1.168800264879426,9.966989588081468,0.9195751578047677,None,0.08042484219523227,None,0.20956228447100353,None,5.17256486679932,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11372615546328957,None,0.04,None,2.6428799281345086,4.370711745928388,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000209_T4553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018494133360612564,None,0.8852739211554316,None,1.1295938760907263,10.099329305055978,0.9618235673425172,None,0.03817643265748283,None,0.2943810684623634,None,12.343148951719966,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26239239885988974,None,0.04,None,2.7523493536598442,4.0939915901844595,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000210_T4574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002858697175895486,None,0.8762685209079932,None,1.141202697734475,10.034433837030727,0.9571569862495501,None,0.042843013750449854,None,0.28608013413683075,None,8.251279187765974,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2584732198664397,None,0.04,None,2.727944140900739,4.156958467830975,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000211_T4596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002263925591661442,None,0.8758019280789947,None,1.1418106856574572,9.836627315628832,0.9396936230340482,None,0.06030637696595176,None,0.24963576901055315,None,8.57103336198451,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18031541783081195,None,0.04,None,2.6333030187510946,4.2200929325748096,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000212_T4618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.013261713598118563,None,0.9251111420632748,None,1.080951200922411,10.425534703036467,0.9753386680516741,None,0.02466133194832587,None,0.3456620319899531,None,358.15438167734175,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3153709418620698,None,0.04,None,2.7305045632916505,4.097022642196417,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000213_T4640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003031167150386316,None,0.8776063208376924,None,1.139463078439864,10.094024954704684,0.9832977763903648,None,0.016702223609635247,None,0.2928046988861499,None,117.11341348775233,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21997508126403442,None,0.04,None,2.7201039823203805,4.183922242214494,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000214_T4662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:16 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016429254009447947,None,0.8997818851739203,None,1.1113804539493572,10.24835854861613,0.951187453649021,None,0.04881254635097898,None,0.23696836215485928,None,9.599130882674286,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20013249753858542,None,0.04,None,2.740780790376738,4.117347288626296,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000215_T4683s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:17 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007051754792187781,None,0.8790844034275941,None,1.1375471980858152,9.980954971967176,0.9618781732656737,None,0.03812182673432629,None,0.27808368017542806,None,39.3651023569231,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19458155421520074,None,0.04,None,2.648523818703417,4.2507242265763265,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000216_T4706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:17 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027622465192542744,None,0.8198488056610819,None,1.2197370943214998,9.417841044603273,0.8639180358049943,None,0.13608196419500573,None,0.16676567346884094,None,2.0990279080113456,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10071320778021198,None,0.04,None,2.8884042575271627,3.9196608875456174,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000217_T4728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:17 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012018289781623448,None,0.8796372334610768,None,1.1368322780805176,10.222682790985417,0.9363767369716215,None,0.06362326302837851,None,0.25900840785158946,None,4.520540530981603,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21769838585722345,None,0.04,None,2.6992267143232698,4.268561093783066,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000218_T4750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:17 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023706614614582566,None,0.8872379386741205,None,1.1270933719249991,10.0114004599919,0.947776266805924,None,0.05222373319407603,None,0.2645807446320847,None,6.304273234033165,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22138774722058052,None,0.04,None,2.6735814335155155,4.1838594483962295,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000219_T4772s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:17 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,4.1371322060390625e-06,None,0.8697432778779497,None,1.149764563216698,9.84771856461424,0.9685000014989268,None,0.03149999850107321,None,0.2866144250798055,None,14.024265354352258,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2413038272955914,None,0.04,None,2.760891292304812,4.059935539400925,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000220_T4793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:17 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004146672617079017,None,0.8842834336895621,None,1.1308591362247113,9.972211766382301,0.97354607303867,None,0.026453926961329977,None,0.3510506710796929,None,36.18471204331132,None,1.0,None,1.0,None,6.0,None,6.0,None,0.30656772914244845,None,0.04,None,2.73489301437047,4.087047743418634,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000221_T4815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:18 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007066418569551258,None,0.8675281335213092,None,1.1527003694289262,9.839872132637153,0.9498665582579353,None,0.05013344174206469,None,0.2441710451314851,None,6.97936003280242,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20148121826052412,None,0.04,None,2.771012149688722,4.052613857874768,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000222_T4837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:18 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,8.601916287853673e-05,None,0.866063323193303,None,1.1546499813810989,9.757835934980596,0.9675204066309533,None,0.03247959336904671,None,0.265965091969797,None,20.18906691642193,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20876248240042639,None,0.04,None,2.7503574659566614,4.064049294492713,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000223_T4859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:18 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005176574354337826,None,0.8695778236906172,None,1.149983328410851,10.040405644174113,0.9374206665360464,None,0.06257933346395361,None,0.2812561458392922,None,8.89624404238478,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22093492507463397,None,0.04,None,2.682160292100298,4.263413216019361,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000224_T4882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:18 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018196421524456774,None,0.887622059949358,None,1.1266056186763242,10.16148587871195,0.423488279622549,None,0.576511720377451,None,0.5498861640364822,None,0.07041331441206232,None,1.0,None,1.0,None,6.0,None,6.0,None,1.648222114347675e-07,None,0.04,None,2.67865292075148,4.236066170955541,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000225_T4903s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:18 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009015704609736108,None,0.88261875114278,None,1.1329920180205093,9.956030417230052,0.9478137312112885,None,0.052186268788711465,None,0.23106953998930763,None,6.2583213704412435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16609516730164975,None,0.04,None,2.679599421589441,4.169312702704689,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000226_T4925s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014976121037411083,None,0.8555094250242696,None,1.1688941942067224,9.676739143442116,0.8619835660238395,None,0.13801643397616048,None,0.20114716964557397,None,1.495130776439861,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1541273152297351,None,0.04,None,2.7265315406952793,4.1117040586119,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000227_T4948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005219282821271154,None,0.843995495203781,None,1.184840447233136,9.72452188936745,0.9092181567667852,None,0.09078184323321481,None,0.22102570211306216,None,11.241060371437431,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13658938496213802,None,0.04,None,2.719748407269015,4.196916178422765,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000228_T4969s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.024408304829939942,None,0.7952901685536845,None,1.2574026934327642,9.563533042960923,0.9206937886595341,None,0.07930621134046589,None,0.26847453405824095,None,22.690833069177103,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22774205670622605,None,0.04,None,2.712739808592446,4.387093277614573,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000229_T4991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033245880800988337,None,0.8770775113379945,None,1.1401500860220273,10.08577103658787,0.937345240318559,None,0.06265475968144096,None,0.29840791765584346,None,7.894557004894602,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27171065718828435,None,0.04,None,2.734277030168449,4.162600754127279,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000230_T5013s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028592150275930095,None,0.8937801630116898,None,1.1188433592332043,10.03732955435392,0.9572136404717508,None,0.04278635952824916,None,0.28405339045936334,None,6.515035087474352,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23486353435497875,None,0.04,None,2.658389957000809,4.192645212600422,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000231_T5035s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002603953773452128,None,0.8931057063824188,None,1.119688288691563,10.001370213888675,0.9561342146521594,None,0.04386578534784058,None,0.25565247459711954,None,8.05291917769157,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1802899459761309,None,0.04,None,2.6127757197634964,4.251410871093781,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000232_T5057s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:20 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003032847570567543,None,0.9079209520968968,None,1.1014174721823977,10.334831184083628,0.9750766388021119,None,0.024923361197888072,None,0.3233749840152852,None,28.394853153904872,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2710111591373021,None,0.04,None,2.662130696356599,4.221897504357246,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000233_T5079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:20 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007703594587451068,None,1.5912685553483517,None,0.6284294355210743,17.790489939839798,0.5284973824071771,None,0.47150261759282286,None,0.3271607745553449,None,0.00010000001321165333,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18003694724522123,None,0.04,None,2.5756592301253365,4.305609066572977,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000234_T5101s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:20 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00042192481130731707,None,0.8570157039117908,None,1.1668397620201905,9.244066054796495,0.9509349441275419,None,0.04906505587245813,None,0.25065883609485257,None,5.690405587199858,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22605872040004638,None,0.04,None,2.8855047916718446,3.6901683998679498,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000235_T5123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:20 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014930444963487943,None,0.9046185087124468,None,1.1054383592298047,10.281865193976163,0.9535589069374508,None,0.04644109306254918,None,0.29221551629658277,None,9.011315699338606,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2515463274194718,None,0.04,None,2.6280235445756004,4.283064443162246,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000236_T5145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002886869164055561,None,0.9169380833293598,None,1.0905861782608552,10.169433187334098,0.9263986498575127,None,0.07360135014248725,None,0.24628718200032854,None,2.4840599056951493,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20169344054027372,None,0.04,None,2.6148586408274346,4.206718798341695,0.6611111111111111
