name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02014483607764528,0.004420989134587724,0.7718597836111397,0.0073768649045091094,1.2955720990171402,10.557048682890814,1.0,0,0.2020779879046886,0.009293823756438039,1.0,0,5.0,0,2.732275506786585,4.94366802548969,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009941448760906635,0.004289724460613909,0.810672040328093,0.007267841631722199,1.2335444547899823,10.928485054716782,1.0,0,0.18489464987807105,0.007937816914113025,1.0,0,5.0,0,2.7429569102505527,4.875980021870068,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014873020052970753,0.003986191151089566,0.8053382429075653,0.006783619580004751,1.241714284410032,10.473496500734226,1.0,0,0.18024989862721255,0.007260269483512446,1.0,0,5.0,0,2.777307294777659,4.6459812974581745,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010206987530121059,0.003545746274927699,0.7943258970286682,0.005998569178908524,1.2589291168029346,10.80211875721593,1.0,0,0.18645270375668688,0.006746051212840538,1.0,0,5.0,0,2.8439641120490107,4.738583257770127,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013855855743062584,0.0035609757815162914,0.7740777176086449,0.0060733464023298945,1.291859947976924,10.421858696715535,1.0,0,0.17799562970171054,0.006673393913649253,1.0,0,5.0,0,2.8985027762075752,4.607965817650172,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010860566329444765,0.003606911301266716,0.803934731335393,0.006127100601879093,1.2438820727883328,10.752221985897794,1.0,0,0.18213102198360984,0.00664129877508126,1.0,0,5.0,0,2.801805441021588,4.737604311873811,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020064799456926297,0.00454688838604907,0.8120914850871425,0.0076887498038579185,1.2313883575477875,10.724596644958192,1.0,0,0.18694140985093582,0.008481196116520552,1.0,0,5.0,0,2.6712679086301945,4.901130236729943,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011792852954596755,0.003431081781543499,0.8136901203615433,0.005742048456487779,1.2289690816888308,10.698952657138273,1.0,0,0.19860278711023158,0.006737745600397298,1.0,0,5.0,0,2.665510337688588,4.894045316643191,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013568233781145578,0.004402048973721701,0.8060582374792239,0.007393324448727444,1.240605149234983,10.453555085141772,1.0,0,0.19447773297148985,0.00856626616174782,1.0,0,5.0,0,2.715042133518837,4.744020675475772,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014461071143763604,0.0038290996575814995,0.8345737492549434,0.006510153878670834,1.1982164558767143,10.761348045571065,1.0,0,0.18124254915897955,0.006762207422124459,1.0,0,5.0,0,2.662787640831179,4.811822305353971,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01925447874971864,0.004498769093218137,0.7950579136871314,0.00755541577574557,1.2577700099385676,10.33418930279107,1.0,0,0.19453897806975137,0.008877943780578544,1.0,0,5.0,0,2.7122954073520593,4.752124953854088,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01987309252987579,0.00414749313106846,0.842425430946627,0.006893008233137501,1.1870486849813018,10.815497586442687,1.0,0,0.20691709193657942,0.008157198985353026,1.0,0,5.0,0,2.5137854968009696,5.052977938596573,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013020529689228955,0.003820672507811886,0.797181079033656,0.006512561695156022,1.2544201390381735,9.704231791433445,1.0,0,0.1785722420749278,0.006972420803680113,1.0,0,5.0,0,2.842540752728049,4.238709204506761,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012983198557094067,0.004259586967867679,0.7997098613681932,0.007256163168842364,1.2504535060867425,9.71996971237337,1.0,0,0.1792408354230457,0.007773889811902481,1.0,0,5.0,0,2.8430122363683874,4.236159487789794,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015874903618775082,0.0049150483938897255,0.8244535102516649,0.008456371161310124,1.2129246677532484,9.990024537271008,1.0,0,0.1694614116954786,0.008281082727462806,1.0,0,5.0,0,2.751552141442827,4.353433184841967,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01240276729592793,0.004209023615554807,0.8246788546595193,0.007120262683722182,1.212593234748167,10.003089235043658,1.0,0,0.18653226985819057,0.007715878675928415,1.0,0,5.0,0,2.7240885746518226,4.4023162587470095,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013353391512023194,0.004708656600358374,0.7929081062197723,0.008012955536122031,1.2611801949756174,9.689176874549815,1.0,0,0.18026157656357944,0.008711201626880896,1.0,0,5.0,0,2.811755729502371,4.302830171593645,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014991176291506703,0.004663202459855796,0.8337960215849926,0.00797252301602308,1.199334098643292,10.086788079525585,1.0,0,0.1755935347810498,0.008015986549125026,1.0,0,5.0,0,2.6947112411654173,4.435334745110087,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014508146727833848,0.003947253285202494,0.8102645683484764,0.006665209406166693,1.2341647889630079,9.667861480639077,1.0,0,0.18851964728070542,0.007433903045874379,1.0,0,5.0,0,2.7387781840894534,4.304851820808814,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013455480962567323,0.004263571724468706,0.8146963180238205,0.007245054216104524,1.227451232903156,9.612601691744686,1.0,0,0.18176290543067913,0.007733081876058176,1.0,0,5.0,0,2.751695066878896,4.2444841018284825,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01697128331087938,0.00418285494250115,0.838191258784355,0.007136605834593262,1.193045130833647,9.603430500635124,1.0,0,0.17766258411881966,0.007226646652567626,1.0,0,5.0,0,2.6722914003223095,4.247684712632983,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01664039577193388,0.004275867619995769,0.8202688866494549,0.007316943259049943,1.219112435295079,9.411663241724023,1.0,0,0.17469794492814228,0.0074377268655387895,1.0,0,5.0,0,2.7492977553678664,4.129873363734086,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015881736096671983,0.0042664226070667916,0.8547398450361546,0.007266901142102341,1.169946628564743,9.72306597741821,1.0,0,0.17936055697728073,0.007289475849582575,1.0,0,5.0,0,2.6358939737235607,4.262839416709074,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015825003180160335,0.004415593996251341,0.8435287304788212,0.0075660922287981,1.1854960760285655,9.577889189303837,1.0,0,0.17340514526828735,0.0074200388142514045,1.0,0,5.0,0,2.6836095979409755,4.184845774712617,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016445702249856753,0.004031518984453337,0.829901443774144,0.006823787038922339,1.2049623572797976,9.388508885513607,1.0,0,0.1859428765468606,0.007323324881795257,1.0,0,5.0,0,2.661715872774022,4.209066927508963,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013661046188887305,0.003912065254248809,0.8609103449027887,0.006742762354853993,1.161561138068235,9.547622610607256,1.0,0,0.16778000313501076,0.006256888910236324,1.0,0,5.0,0,2.6725670738304963,4.110925451368911,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017024544682625486,0.004071480346376391,0.8751791773028073,0.007027424528118335,1.1426231632725483,9.682420761897673,1.0,0,0.16647153504638545,0.006361615398649556,1.0,0,5.0,0,2.627020539140218,4.171254729312075,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016313957495770248,0.004960781107840045,0.8374334842114638,0.00848425956190935,1.1941246903228506,9.414547890326585,1.0,0,0.17524546472069302,0.008475640443606543,1.0,0,5.0,0,2.690704169782616,4.1354172873413235,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014672108733664535,0.0037386633013282004,0.8108105650479127,0.006444847268305256,1.2333337071661217,8.451284599315429,1.0,0,0.1676359177978926,0.0063443012111266215,1.0,0,5.0,0,2.8519497333920225,3.608819535767999,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014188953894552547,0.004570913568955232,0.8330963115902776,0.007932655894825728,1.2003414084154616,8.91654775573774,1.0,0,0.1615190556677238,0.007305790093105325,1.0,0,5.0,0,2.7927654367099692,3.777847276184638,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016205185063220995,0.0034196477930824184,0.8224990294632073,0.005914959303047854,1.215806905757246,8.790143512851945,1.0,0,0.16450474992892353,0.005626262207228774,1.0,0,5.0,0,2.810991185932439,3.7554240527069056,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015437106471836937,0.004171139045073358,0.8105458165980365,0.007108081853824675,1.233736550756781,8.67496092333758,1.0,0,0.17886312850731323,0.0074968456936599205,1.0,0,5.0,0,2.798463670482725,3.771584283707789,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01797256781685619,0.004273777341755614,0.8436596924340164,0.007395838137679775,1.185312050543663,8.896305194691054,1.0,0,0.16407779759269164,0.006839458380813984,1.0,0,5.0,0,2.744591243481127,3.795666192103366,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01793495770415754,0.005083783261775857,0.8618980311747031,0.008813102306013287,1.1602300548674815,8.737617372930558,1.0,0,0.16248812272072327,0.007895563279075944,1.0,0,5.0,0,2.718017284007664,3.6813969198829053,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017449295488105143,0.004704050719670349,0.8450603507952769,0.00816929128136323,1.1833474367350345,8.648708030352696,1.0,0,0.16090506333502708,0.0073874750477647645,1.0,0,5.0,0,2.795811385770514,3.611297703925867,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01273979857292562,0.004169124709242892,0.8508312193654276,0.007146723922228656,1.1753212355628258,9.000680789705525,1.0,0,0.17298477866113246,0.006931162720553229,1.0,0,5.0,0,2.7456920775693585,3.800911542561575,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:51 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017437999094774503,0.004074937960901789,0.8330012619713635,0.006957924936816126,1.2004783733861588,8.492827077618053,1.0,0,0.1768722595146068,0.00705631680961692,1.0,0,5.0,0,2.733769152227869,3.6847864397962806,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020692581309705083,0.005551549479527826,0.8499030200978325,0.009627022923643853,1.1766048317899727,8.600683160225037,1.0,0,0.16220736473502348,0.008730432302526512,1.0,0,5.0,0,2.7333462826890496,3.6590497779589013,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015554709069005357,0.0049849087023550245,0.8297616042770343,0.008539315708552113,1.2051654292575917,8.370883433680127,1.0,0,0.17367048898467533,0.008527143370451648,1.0,0,5.0,0,2.7267293606247174,3.65399199583991,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01539696059819029,0.004424213381325107,0.8327275162097603,0.007567547460236932,1.2008730113201935,8.627566479408063,1.0,0,0.17513689657620676,0.007597165538729167,1.0,0,5.0,0,2.7099742886117215,3.775060640533372,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015109606699031275,0.00400749330279438,0.7753126818418141,0.0069670584424356965,1.2898021964821007,7.579104463458542,1.0,0,0.15993571336857132,0.006823808070626139,1.0,0,5.0,0,3.106072435833872,3.086411921958626,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016331672224072502,0.004977900436727049,0.8731419398633884,0.008492697196597133,1.145289161297715,8.848115750785174,1.0,0,0.17769316676792468,0.008257500114330392,1.0,0,5.0,0,2.6396379829666956,3.786144016038211,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01688530772926211,0.004071926847442909,0.7641163842788925,0.006970577515409427,1.3087011619881888,7.48487174864753,1.0,0,0.17429835603616273,0.007588659584364707,1.0,0,5.0,0,2.996528265339185,3.1974230640402634,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011237138782221323,0.003965752464698032,0.7856746213159401,0.006907755843709852,1.272791525740112,7.597653086372213,1.0,0,0.15828713475144676,0.0066027428197032445,1.0,0,5.0,0,3.1014309215141407,3.064122006162813,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015774792153820494,0.004892281024198394,0.9010356439660465,0.008490358604030076,1.1098340078960103,8.920038809271512,1.0,0,0.16152438941157016,0.007229996305006336,1.0,0,5.0,0,2.616808862764041,3.7425638288422776,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01744245024145452,0.004791746331475293,0.874496172590671,0.008186355407437475,1.1435155822781102,8.622939004149872,1.0,0,0.17631391570569227,0.007882021948904755,1.0,0,5.0,0,2.582488159198187,3.760066910678679,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016522132324883754,0.005900362075729689,0.9008124416918282,0.010221986127719712,1.1101090012943053,8.837438879012957,1.0,0,0.1630870662294305,0.008796174930584804,1.0,0,5.0,0,2.6194175908308552,3.6955833443994925,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015699949965496174,0.004508888859191974,0.772542722441405,0.007744510237157269,1.2944267947276495,7.528941461546812,1.0,0,0.17103583201814213,0.008174196868489879,1.0,0,5.0,0,2.9856960869223594,3.208705185484559,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:52 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01954381128182514,0.004699314216246838,0.8922039625017207,0.008104150287727797,1.1208199492815762,8.686631395093277,1.0,0,0.16726698250903496,0.007232749603182481,1.0,0,5.0,0,2.589128071506116,3.7164911968912127,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015600511474991308,0.004388062307066287,0.8981502119374428,0.007635073344487162,1.1133995034559443,8.697732541634007,1.0,0,0.15924092519412283,0.0064246513118303514,1.0,0,5.0,0,2.6410442913222645,3.6316389620823757,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016953795978172703,0.005995015365033725,0.8674194605569469,0.010260538965468005,1.152844783258525,8.365122680644134,1.0,0,0.17452510502995303,0.009852769874200687,1.0,0,5.0,0,2.6157146618244376,3.64507078085924,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013970983806009252,0.004172708902482471,0.8445485899821248,0.007067068363569644,1.1840644953550457,8.109466188642681,1.0,0,0.18529525514576115,0.007425420973540383,1.0,0,5.0,0,2.6710294557004026,3.559774715116612,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018080150760989566,0.005315256173487859,0.9058772878781645,0.00926035329818645,1.1039022761485708,8.812335097254543,1.0,0,0.15811515297123568,0.007667767682163864,1.0,0,5.0,0,2.611770142115157,3.6880628477249013,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015445325230904139,0.004459940302097176,0.8718547658760976,0.007667007986425074,1.1469800236684302,8.552242652809914,1.0,0,0.1702471904618794,0.007134796234377341,1.0,0,5.0,0,2.67024538647578,3.6295454089549284,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014814539514946379,0.003958826655744984,0.8742021386192715,0.0068729751879111085,1.1439001986192983,8.606944323896837,1.0,0,0.16118380866411955,0.006018975861679715,1.0,0,5.0,0,2.7112094889537546,3.5937211010448884,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:48:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014546742248905398,0.004272718892949151,0.8624234376930835,0.007281752681287877,1.1595232182869744,8.413985117061115,1.0,0,0.17878279145609963,0.007214632956580736,1.0,0,5.0,0,2.6489668087586784,3.6396541728472713,0.7333333333333333
