$D$ in $\frac{{\mu m^2}}{{s}}$,$\tau_{{D}}$ in $ms$,Trace lengths,folder_id-traces_used,Photon count bin for correlation in $ns$
0.011240732398603244,1002.6975651822786,7028.0,1-pred-0.1,100000.0
13.95224920520368,0.8078306831518844,7464.0,1-pred-0.1,100000.0
0.008286733762587104,1360.1323911034185,7361.0,1-pred-0.1,100000.0
2.8301534176335776,3.9824890540277775,7696.0,1-pred-0.1,100000.0
11.45418336208959,0.9840120985184616,7131.0,1-pred-0.1,100000.0
4.640595175207902,2.4287951397182748,7199.0,1-pred-0.1,100000.0
1.5585676919951954,7.231674995467424,7438.0,1-pred-0.1,100000.0
0.6278270672505243,17.952483406465642,6984.0,1-pred-0.1,100000.0
6.701943347083666,1.6817592186674628,7462.0,1-pred-0.1,100000.0
4.203616730759654,2.6812756083279234,7230.0,1-pred-0.1,100000.0
0.21335027858914382,52.82887410074629,7186.0,1-pred-0.1,100000.0
0.14548879153538952,77.47026343402813,7169.0,1-pred-0.1,100000.0
4.410670049259385,2.5554065212467205,7204.0,1-pred-0.1,100000.0
8.166940481904037,1.3800829125569063,7175.0,1-pred-0.1,100000.0
8.375547625994523,1.345709619268828,7355.0,1-pred-0.1,100000.0
2.69443274157628,4.183090129891795,6993.0,1-pred-0.1,100000.0
2.2320508841240434,5.049640708064903,7629.0,1-pred-0.1,100000.0
17.55213889560935,0.6421470952331896,7414.0,1-pred-0.1,100000.0
0.4182863430067267,26.94578772504598,6977.0,1-pred-0.1,100000.0
0.19406279125038436,58.07942333676344,7154.0,1-pred-0.1,100000.0
3.9690724656880856,2.8397201372313714,7337.0,1-pred-0.1,100000.0
6.99263418594368,1.611846795818615,6972.0,1-pred-0.1,100000.0
8.942823889486107,1.2603463007021947,7340.0,1-pred-0.1,100000.0
13.812257632343387,0.8160183010597942,7100.0,1-pred-0.1,100000.0
0.4795051222500002,23.50559875994114,7427.0,1-pred-0.1,100000.0
3.0887599328605893,3.649055042133553,7619.0,1-pred-0.1,100000.0
3.7120713970989683,3.036324952088341,7144.0,1-pred-0.1,100000.0
4.487836583248406,2.5114673401915097,7004.0,1-pred-0.1,100000.0
0.1045767149275703,107.77786445817644,6988.0,1-pred-0.1,100000.0
14.808857368295671,0.761102273229754,7289.0,1-pred-0.1,100000.0
8.146833562589423,1.3834890476592219,7241.0,1-pred-0.1,100000.0
1.4291769683732964,7.8863956363457595,7626.0,1-pred-0.1,100000.0
1.39736388410967,8.065941259192035,7006.0,1-pred-0.1,100000.0
1.4696117777495485,7.669409824820988,7567.0,1-pred-0.1,100000.0
6.042552552130577,1.8652804273867511,7750.0,1-pred-0.1,100000.0
2.1768760448398425,5.177628296136752,7461.0,1-pred-0.1,100000.0
2.533989959215504,4.447947777359948,7051.0,1-pred-0.1,100000.0
3.582246072823521,3.146365374632457,7272.0,1-pred-0.1,100000.0
2.5502009041396954,4.419673363243235,7272.0,1-pred-0.1,100000.0
5.067360682848835,2.2242456600915403,7355.0,1-pred-0.1,100000.0
0.629158403850763,17.914494883896573,7336.0,1-pred-0.1,100000.0
3.992197732987099,2.8232707297570747,7194.0,1-pred-0.1,100000.0
14.412890307301973,0.7820121271050537,7216.0,1-pred-0.1,100000.0
4.0092952895047205,2.811230950349225,6890.0,1-pred-0.1,100000.0
6.470589931107757,1.7418898627401405,7131.0,1-pred-0.1,100000.0
0.1816016890520277,62.064703614711114,7001.0,1-pred-0.1,100000.0
0.9494510520392011,11.871128040500254,7608.0,1-pred-0.1,100000.0
0.19138140931851602,58.89315502001876,6718.0,1-pred-0.1,100000.0
13.032740216378201,0.8648261854234406,7217.0,1-pred-0.1,100000.0
12.926464427829467,0.8719364115279272,7655.0,1-pred-0.1,100000.0
3.5266038975194802,3.196008209164854,7292.0,1-pred-0.1,100000.0
3.2225966793179914,3.497507174658405,7422.0,1-pred-0.1,100000.0
10.912663491632934,1.032841800316383,7144.0,1-pred-0.1,100000.0
0.37186469187284027,30.309559507196184,7117.0,1-pred-0.1,100000.0
3.0530169330022967,3.691776119912057,7360.0,1-pred-0.1,100000.0
11.992653073206986,0.9398299890893955,7011.0,1-pred-0.1,100000.0
0.5328635016175912,21.15186154189574,7501.0,1-pred-0.1,100000.0
2.054705030082663,5.485485674063679,7357.0,1-pred-0.1,100000.0
1.4741728932082736,7.645680543220133,7209.0,1-pred-0.1,100000.0
6.127244535776911,1.8394981530659442,7637.0,1-pred-0.1,100000.0
0.007602706355215945,1482.5056342222608,7046.0,1-pred-0.1,100000.0
6.870474432491978,1.640506069514172,7076.0,1-pred-0.1,100000.0
0.12925033316217902,87.20329558301782,7177.0,1-pred-0.1,100000.0
4.379217252945494,2.573760184965483,6983.0,1-pred-0.1,100000.0
2.753126456835473,4.093911116563937,7516.0,1-pred-0.1,100000.0
9.4355561066503,1.1945300181089533,7245.0,1-pred-0.1,100000.0
0.2118855386879642,53.19407391716092,7614.0,1-pred-0.1,100000.0
2.415418962052981,4.666293998688001,7457.0,1-pred-0.1,100000.0
2.8388539834025965,3.970283456930657,6816.0,1-pred-0.1,100000.0
0.46559927716099886,24.20762995095378,7263.0,1-pred-0.1,100000.0
2.3428574775646123,4.810815474213663,7314.0,1-pred-0.1,100000.0
8.468440079714656,1.3309481912665084,6635.0,1-pred-0.1,100000.0
0.7286943711141023,15.467465447431259,6713.0,1-pred-0.1,100000.0
1.9708918556033692,5.718758730927173,7473.0,1-pred-0.1,100000.0
13.981207069900137,0.8061575048988622,7551.0,1-pred-0.1,100000.0
0.3531075830194532,31.919606230388116,7346.0,1-pred-0.1,100000.0
5.631331560160916,2.001490213554919,7305.0,1-pred-0.1,100000.0
4.135902375374718,2.7251743353646867,6912.0,1-pred-0.1,100000.0
5.318019246444119,2.119408464811667,7178.0,1-pred-0.1,100000.0
7.987296379595707,1.4111226717137966,7722.0,1-pred-0.1,100000.0
7.930928049314868,1.4211520942897349,7516.0,1-pred-0.1,100000.0
0.14190995402192516,79.42399167576112,7196.0,1-pred-0.1,100000.0
5.348338849164324,2.107393589825769,7523.0,1-pred-0.1,100000.0
2.2065408304172855,5.108020142465945,7288.0,1-pred-0.1,100000.0
3.906571503712734,2.885152619434515,7541.0,1-pred-0.1,100000.0
10.136906322091656,1.111883117868189,7539.0,1-pred-0.1,100000.0
1.0429516342995102,10.806881773108431,7511.0,1-pred-0.1,100000.0
0.1873238924884411,60.16880632373424,6759.0,1-pred-0.1,100000.0
3.545921555890667,3.178596827169222,6768.0,1-pred-0.1,100000.0
2.035324934062241,5.537717746349957,7349.0,1-pred-0.1,100000.0
0.2912689014917536,38.696389999823346,7256.0,1-pred-0.1,100000.0
16.84675942266781,0.6690340096968139,7160.0,1-pred-0.1,100000.0
3.2695594422133176,3.447270253424456,7260.0,1-pred-0.1,100000.0
2.16803845558386,5.198733896032159,7209.0,1-pred-0.1,100000.0
4.114432332492324,2.739394914320432,7681.0,1-pred-0.1,100000.0
1.0334615489826493,10.906119359777222,6930.0,1-pred-0.1,100000.0
11.421288100841043,0.9868462214971224,7032.0,1-pred-0.1,100000.0
6.243981108541185,1.805107160162172,7573.0,1-pred-0.1,100000.0
11.097022858537493,1.0156827782213356,7615.0,1-pred-0.1,100000.0
3.7350922584325947,3.01761087199352,7239.0,1-pred-0.1,100000.0
8.18984003998065,1.3762240717672987,7204.0,1-pred-0.1,100000.0
2.0859506403675647,5.40331817485334,6838.0,1-pred-0.1,100000.0
5.0046415547077245,2.2521203334417956,7493.0,1-pred-0.1,100000.0
7.9089253996259945,1.4251057428709624,7446.0,1-pred-0.1,100000.0
5.758055350004595,1.9574412404590784,7328.0,1-pred-0.1,100000.0
3.767748057731889,2.991456656401273,6693.0,1-pred-0.1,100000.0
3.1611346072447626,3.565509352595666,7032.0,1-pred-0.1,100000.0
0.12408723397752627,90.83170480684865,6916.0,1-pred-0.1,100000.0
10.501327977057649,1.0732980658797637,7610.0,1-pred-0.1,100000.0
3.7605916066772003,2.997149434395498,7545.0,1-pred-0.1,100000.0
0.7722774601788505,14.594566833965064,7359.0,1-pred-0.1,100000.0
0.6372330302084666,17.687493385673648,7486.0,1-pred-0.1,100000.0
7.260685684849264,1.552340301751958,7227.0,1-pred-0.1,100000.0
15.637445960888378,0.7207733945259119,7517.0,1-pred-0.1,100000.0
0.033419460468787625,337.26023247657514,7352.0,1-pred-0.1,100000.0
2.099908555369477,5.367402774813637,7455.0,1-pred-0.1,100000.0
0.0067514293904345464,1669.4324053679518,6899.0,1-pred-0.1,100000.0
0.30579486331346883,36.8582221585296,7559.0,1-pred-0.1,100000.0
1.7266923923956554,6.527540780617727,7475.0,1-pred-0.1,100000.0
7.67615629503515,1.468320155783568,7596.0,1-pred-0.1,100000.0
1.3576200977619193,8.302068469320487,7269.0,1-pred-0.1,100000.0
4.837478973316354,2.3299439789023224,7471.0,1-pred-0.1,100000.0
7.110692752133958,1.5850853636676288,7488.0,1-pred-0.1,100000.0
2.032116636785152,5.546460672048852,7521.0,1-pred-0.1,100000.0
0.6065884358231656,18.58105816285426,7125.0,1-pred-0.1,100000.0
0.25273385283951594,44.596538533767614,7229.0,1-pred-0.1,100000.0
7.35156455300305,1.5331505185982348,7239.0,1-pred-0.1,100000.0
6.643180286965967,1.6966354246111655,7465.0,1-pred-0.1,100000.0
1.1847970803835108,9.513067843901727,7180.0,1-pred-0.1,100000.0
0.5401123387514477,20.867982821869603,7120.0,1-pred-0.1,100000.0
3.333779926192946,3.3808635412284564,7290.0,1-pred-0.1,100000.0
0.6135725604599843,18.369555181045452,7254.0,1-pred-0.1,100000.0
0.44612751187766647,25.26420072034402,7421.0,1-pred-0.1,100000.0
0.18831130691363396,59.85330988178166,7362.0,1-pred-0.1,100000.0
3.1117008045068046,3.6221525509845596,7525.0,1-pred-0.1,100000.0
8.508525764003558,1.324677778450024,7209.0,1-pred-0.1,100000.0
4.021685223968424,2.8025701613273553,7153.0,1-pred-0.1,100000.0
0.6823218188711074,16.518678862699776,7324.0,1-pred-0.1,100000.0
2.200057530059805,5.123072852844281,7537.0,1-pred-0.1,100000.0
0.6554888528093024,17.194884335011036,7227.0,1-pred-0.1,100000.0
9.053664656051785,1.2449163333447593,7362.0,1-pred-0.1,100000.0
1.1644105816523316,9.679622621559382,7447.0,1-pred-0.1,100000.0
1.0884452431195497,10.355187895939995,6892.0,1-pred-0.1,100000.0
3.071384996947455,3.6696978783665823,7123.0,1-pred-0.1,100000.0
15.12898876227863,0.7449972489269966,7312.0,1-pred-0.1,100000.0
8.043594241240491,1.401246093339337,7366.0,1-pred-0.1,100000.0
0.8513208612637857,13.239491148159047,7402.0,1-pred-0.1,100000.0
3.0337771442885084,3.7151888457477162,7415.0,1-pred-0.1,100000.0
0.0061468957713827575,1833.6173942330536,7250.0,1-pred-0.1,100000.0
0.011356722282995831,992.4566900628474,7096.0,1-pred-0.1,100000.0
2.5904125843532664,4.351065569641296,7526.0,1-pred-0.1,100000.0
0.026757914673798917,421.22322103005774,7330.0,1-pred-0.1,100000.0
8.210634671493745,1.3727385833005898,7166.0,1-pred-0.1,100000.0
12.23070023618552,0.9215379977671839,7308.0,1-pred-0.1,100000.0
1.3128194250812346,8.58538104450092,7612.0,1-pred-0.1,100000.0
7.350657519847228,1.533339701450174,7554.0,1-pred-0.1,100000.0
7.099339739501767,1.5876201760328816,7262.0,1-pred-0.1,100000.0
8.656667931303325,1.3020084744371252,7533.0,1-pred-0.1,100000.0
3.6233716501450237,3.110653859229126,7386.0,1-pred-0.1,100000.0
2.107948653902561,5.346930527021285,7413.0,1-pred-0.1,100000.0
21.38098228137488,0.5271532831661958,7221.0,1-pred-0.1,100000.0
2.858125276048457,3.943513288727494,7494.0,1-pred-0.1,100000.0
3.0430156052209867,3.703909696554616,7364.0,1-pred-0.1,100000.0
1.6241688667132648,6.939583215724114,7416.0,1-pred-0.1,100000.0
2.647943065490495,4.25653223206943,7473.0,1-pred-0.1,100000.0
7.02317979367662,1.6048364612697252,7580.0,1-pred-0.1,100000.0
0.2507153378046679,44.955586306117,7285.0,1-pred-0.1,100000.0
3.438552157255733,3.277849074693205,7224.0,1-pred-0.1,100000.0
0.29040457005803383,38.81156210693462,6972.0,1-pred-0.1,100000.0
13.491388018227628,0.8354259021916199,6895.0,1-pred-0.1,100000.0
16.284165940883646,0.6921481301444791,6937.0,1-pred-0.1,100000.0
0.012206715818496555,923.3486856363328,7164.0,1-pred-0.1,100000.0
0.2827895856698879,39.85668347809032,7213.0,1-pred-0.1,100000.0
1.5277246740062742,7.3776742620697755,7492.0,1-pred-0.1,100000.0
0.005970783825860896,1887.7010683467365,7104.0,1-pred-0.1,100000.0
1.0667115439383463,10.566169524454374,6872.0,1-pred-0.1,100000.0
16.13235508016342,0.6986614757075413,7400.0,1-pred-0.1,100000.0
2.6274222547506225,4.289776790375402,6352.0,1-pred-0.1,100000.0
0.4600393318366726,24.500198628552436,7297.0,1-pred-0.1,100000.0
6.145202339537572,1.834122683711856,7353.0,1-pred-0.1,100000.0
1.228975748753313,9.171096352697369,7000.0,1-pred-0.1,100000.0
1.6822940032874611,6.6998128655987905,7528.0,1-pred-0.1,100000.0
3.91864716486031,2.876261764012839,7008.0,1-pred-0.1,100000.0
2.8170101941388492,4.001070010465671,6903.0,1-pred-0.1,100000.0
8.447469942219477,1.3342521588166414,7284.0,1-pred-0.1,100000.0
0.4358611482101655,25.859278931441484,7600.0,1-pred-0.1,100000.0
6.658360619944683,1.6927672816613928,7275.0,1-pred-0.1,100000.0
0.267773494383806,42.091750092299876,7346.0,1-pred-0.1,100000.0
10.25396625977548,1.0991897887512474,7147.0,1-pred-0.1,100000.0
9.912702646441433,1.1370314846467457,7432.0,1-pred-0.1,100000.0
0.043230655983783936,260.71903723072955,7022.0,1-pred-0.1,100000.0
0.2277407541355772,49.49072488025227,7046.0,1-pred-0.1,100000.0
0.9836471763797225,11.45843273644899,6745.0,1-pred-0.1,100000.0
0.8969458056742807,12.566037920732558,7469.0,1-pred-0.1,100000.0
0.08006766023417165,140.76913168164134,7120.0,1-pred-0.1,100000.0
0.19498235169659328,57.80551372405031,6859.0,1-pred-0.1,100000.0
1.4955604841216648,7.5363418107188505,7688.0,1-pred-0.1,100000.0
4.422889324618494,2.548346607772564,6957.0,1-pred-0.1,100000.0
0.8902417799337737,12.660667316449128,7433.0,1-pred-0.1,100000.0
0.0591321324964622,190.60795765516082,7338.0,1-pred-0.1,100000.0
1.4292021262260748,7.8862568142878215,7624.0,1-pred-0.1,100000.0
11.35914037556913,0.9922454194849503,7102.0,1-pred-0.1,100000.0
2.729695863630307,4.12905157571485,7799.0,1-pred-0.1,100000.0
12.124181139656825,0.9296343297015485,7394.0,1-pred-0.1,100000.0
0.2520558879436228,44.71649164357555,7329.0,1-pred-0.1,100000.0
2.4939854603804377,4.5192945933316375,7652.0,1-pred-0.1,100000.0
12.514547924720599,0.9006362095334471,7049.0,1-pred-0.1,100000.0
0.007659251672802821,1471.5608637025637,7311.0,1-pred-0.1,100000.0
9.343758796790857,1.2062656209421956,7066.0,1-pred-0.1,100000.0
4.325168866499964,2.605922532700059,7182.0,1-pred-0.1,100000.0
5.707908068596049,1.9746384965371953,7253.0,1-pred-0.1,100000.0
0.00585525099993805,1924.948222896726,7296.0,1-pred-0.1,100000.0
2.3552758439466452,4.785450093208,7447.0,1-pred-0.1,100000.0
1.5547093855699154,7.249621769545924,7442.0,1-pred-0.1,100000.0
0.012529857634928344,899.5357597300813,6722.0,1-pred-0.1,100000.0
0.005748575893721137,1960.669079668201,6893.0,1-pred-0.1,100000.0
0.014386891322732185,783.4253247701995,7441.0,1-pred-0.1,100000.0
8.142294387299462,1.3842603166652732,7443.0,1-pred-0.1,100000.0
6.6647430399834,1.6911462211411978,7148.0,1-pred-0.1,100000.0
1.9453431976467106,5.793864558490073,7083.0,1-pred-0.1,100000.0
0.11290413894032085,99.82853695826607,7214.0,1-pred-0.1,100000.0
8.1322784536223,1.3859652090398658,6908.0,1-pred-0.1,100000.0
1.230870235518553,9.156980713077887,7320.0,1-pred-0.1,100000.0
0.020732269692251847,543.6479061024994,7563.0,1-pred-0.1,100000.0
3.792565828731475,2.9718811791105892,7074.0,1-pred-0.1,100000.0
2.1220836173798907,5.311315216155927,7136.0,1-pred-0.1,100000.0
0.4675477867493887,24.1067444363424,7019.0,1-pred-0.1,100000.0
3.007764705083782,3.747319392336266,7008.0,1-pred-0.1,100000.0
3.112793617838203,3.6208809162146243,6830.0,1-pred-0.1,100000.0
6.318305902372638,1.7838729528294195,7014.0,1-pred-0.1,100000.0
3.404355023301,3.3107754419855295,6662.0,1-pred-0.1,100000.0
7.415841137980336,1.519861981565403,7416.0,1-pred-0.1,100000.0
1.6437548479861088,6.856895370227542,7356.0,1-pred-0.1,100000.0
0.4179797529572352,26.96555258287404,7396.0,1-pred-0.1,100000.0
0.5169106131626874,21.804650010924973,7528.0,1-pred-0.1,100000.0
0.007002029853502546,1609.6839406228798,7280.0,1-pred-0.1,100000.0
4.856106508806001,2.321006548457337,7019.0,1-pred-0.1,100000.0
3.1623395517074897,3.564150788570214,7435.0,1-pred-0.1,100000.0
3.6743410607529037,3.067503756615204,7440.0,1-pred-0.1,100000.0
0.17089068821756104,65.95476397517834,7652.0,1-pred-0.1,100000.0
5.181477366122554,2.17525894846849,7447.0,1-pred-0.1,100000.0
7.860405411347523,1.4339025046562845,7266.0,1-pred-0.1,100000.0
12.628971388202732,0.892476090133026,7337.0,1-pred-0.1,100000.0
15.818800715700716,0.7125100827497061,7510.0,1-pred-0.1,100000.0
6.210313040013583,1.8148932162235056,7301.0,1-pred-0.1,100000.0
19.906096029940738,0.5662112244406058,7447.0,1-pred-0.1,100000.0
4.304240918682989,2.6185929690928504,7265.0,1-pred-0.1,100000.0
2.3182626593660727,4.861854182660687,7116.0,1-pred-0.1,100000.0
6.450305669445737,1.7473675798550998,7588.0,1-pred-0.1,100000.0
3.414374718942874,3.3010597648856366,7121.0,1-pred-0.1,100000.0
0.883706967618258,12.754290075727768,6708.0,1-pred-0.1,100000.0
0.22048608166192524,51.11912244976584,7251.0,1-pred-0.1,100000.0
3.1964119251836056,3.5261584773050187,7648.0,1-pred-0.1,100000.0
0.4367845889876898,25.80460778862939,7368.0,1-pred-0.1,100000.0
1.5224467413478642,7.403250767883316,7492.0,1-pred-0.1,100000.0
2.4386238336997454,4.621891597707058,7521.0,1-pred-0.1,100000.0
10.97874880275415,1.026624728322188,7495.0,1-pred-0.1,100000.0
1.8068909691454251,6.23781689067587,7093.0,1-pred-0.1,100000.0
0.8382549206355114,13.445856062974293,7502.0,1-pred-0.1,100000.0
3.7685628596417176,2.9908098728162336,6996.0,1-pred-0.1,100000.0
2.251243442528736,5.006590932824519,7491.0,1-pred-0.1,100000.0
0.0954002213292444,118.1449565829251,7363.0,1-pred-0.1,100000.0
4.092027869454909,2.7543935101415675,7217.0,1-pred-0.1,100000.0
2.2978729103528215,4.904994943873741,7601.0,1-pred-0.1,100000.0
6.746249796792601,1.6707141517801003,7311.0,1-pred-0.1,100000.0
1.142935158249236,9.861499950889765,7614.0,1-pred-0.1,100000.0
10.942275203719024,1.0300467496114756,7577.0,1-pred-0.1,100000.0
15.674571604054908,0.7190662234130394,7614.0,1-pred-0.1,100000.0
7.126752460811483,1.5815134689919699,7391.0,1-pred-0.1,100000.0
5.164189464698413,2.182540955166767,7242.0,1-pred-0.1,100000.0
10.57837488340754,1.065480769132504,7630.0,1-pred-0.1,100000.0
2.7494120582711448,4.099441905420451,7485.0,1-pred-0.1,100000.0
1.024668280407766,10.999711050350578,7020.0,1-pred-0.1,100000.0
0.08554573471761551,131.75472797270982,7099.0,1-pred-0.1,100000.0
13.023063086346392,0.8654688172985815,7759.0,1-pred-0.1,100000.0
4.61849431987415,2.44041763967183,7269.0,1-pred-0.1,100000.0
0.5346946049849588,21.079425342737633,7026.0,1-pred-0.1,100000.0
0.6529110330767393,17.262773082317167,7335.0,1-pred-0.1,100000.0
0.989537545323912,11.39022471679495,7327.0,1-pred-0.1,100000.0
0.6541221780247332,17.23081006209035,7232.0,1-pred-0.1,100000.0
11.92571872176506,0.9451048838150746,7079.0,1-pred-0.1,100000.0
7.708434162943854,1.4621717937382765,7616.0,1-pred-0.1,100000.0
12.680426358545443,0.888854576987419,7215.0,1-pred-0.1,100000.0
2.5287235729152724,4.457211190526073,7384.0,1-pred-0.1,100000.0
5.496656560500285,2.050529241346521,7158.0,1-pred-0.1,100000.0
8.473112418546519,1.3302142648637805,7306.0,1-pred-0.1,100000.0
0.007354148972761366,1532.6117336881912,6861.0,1-pred-0.1,100000.0
5.057609419268506,2.2285340904349997,6994.0,1-pred-0.1,100000.0
8.267711959553717,1.3632616934508477,7591.0,1-pred-0.1,100000.0
1.268217010042199,8.88732363443855,7220.0,1-pred-0.1,100000.0
6.854676522074553,1.6442869288795947,7760.0,1-pred-0.1,100000.0
3.9851565023661646,2.8282590659244877,7262.0,1-pred-0.1,100000.0
