name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0028_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.047334208457661786,0.004563966181813555,0.1049851222733231,0.004435489359457079,9.525159168711106,0.10498512227332309,1.0,0,91.7514569731529,17.032392480293,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0028_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01607609782532904,0.0024346750284931643,0.039000899780744704,0.0024054464731797704,25.640434082849396,0.039000899780744704,1.0,0,86.30129771510838,23.564061744315,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0029_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0031878697112605048,0.000422293918663856,0.02946906276062663,0.002320904816272815,33.933892235490156,0.02946906276062663,1.0,0,6.205759355623549,1.1644788474382537,1.0,0,1.0,1.0,0.390625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0029_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01891529234909317,0.0022947363142532457,0.07089760385500071,0.004448958339170204,14.104849044619238,0.07089760385500071,1.0,0,25.098503364844014,5.743980502953654,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01433757852632267,0.0035146186207773438,0.06292874779151315,0.004368653870520487,15.890988381225414,0.06292874779151315,1.0,0,49.931849662198466,15.089310762020684,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.015042518333917676,0.0014878553069848958,0.030029857544085395,0.0013436901843223935,33.300191269037754,0.030029857544085395,1.0,0,160.3930390683865,27.1854294894724,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.011533083795957633,0.00236498443444538,0.05587527482965771,0.0043216760152576875,17.897003693469365,0.05587527482965771,1.0,0,27.30553797934135,7.904715455446061,1.0,0,1.0,1.0,0.6
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04103502466342501,0.0033341426443059775,0.0651685023514746,0.003084107028811976,15.344836292334596,0.0651685023514746,1.0,0,351.97929653239953,44.8007289099007,1.0,0,1.0,1.0,0.6428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08288680998144682,0.01970476858401322,0.12923575531836717,0.01871327796710328,7.737796692072868,0.12923575531836717,1.0,0,547.373685392959,174.2855700501358,1.0,0,1.0,1.0,0.7638888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0036357643765604353,0.0007624829480711311,0.0217201435824537,0.0015802672335764976,46.04021129988456,0.0217201435824537,1.0,0,22.880889209305444,5.889512861758815,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0063316146297532905,0.0007484097193729631,0.04097005815381899,0.002274617704986493,24.408068844949536,0.04097005815381899,1.0,0,13.563709631692525,2.2483942173037974,1.0,0,1.0,1.0,0.53125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0027024520756682158,0.00026768512709512564,0.022316280267179543,0.001218173461706197,44.810335236320526,0.022316280267179543,1.0,0,7.917368822274594,1.098875356232384,1.0,0,1.0,1.0,0.421875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008455665663649747,0.0013652205664523027,0.05425315258344052,0.004941944049089723,18.432108594279665,0.05425315258344052,1.0,0,10.720075885621393,2.7112303226544396,1.0,0,1.0,1.0,0.4861111111111111
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0034232966760767702,0.0003060969307564735,0.02163072890318659,0.001142951794847454,46.230527157717844,0.02163072890318659,1.0,0,10.284398103840102,1.4901725861063495,1.0,0,1.0,1.0,0.4444444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0032620317691806067,0.00036403737632347276,0.01956705678773879,0.001632157035157147,51.10630642348956,0.01956705678773879,1.0,0,8.0730057353898,1.7215798492674168,1.0,0,1.0,1.0,0.4583333333333333
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.010775236657831422,0.0015522304005372537,0.07014568309556451,0.005818060307985455,14.256044789493718,0.07014568309556451,1.0,0,10.237578555305536,2.3239483737474806,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002036241045015763,0.00023815565524007648,0.02114434636472753,0.0011466417368481406,47.293966091483206,0.02114434636472753,1.0,0,7.354922669315582,0.9940597479446845,1.0,0,1.0,1.0,0.4722222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.021296679435744426,0.004138352514713173,0.06780157087246506,0.0046144064076873,14.74892081602361,0.06780157087246506,1.0,0,62.06392405502228,18.84023870259911,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008216037997977654,0.0014443774066770854,0.028324140214535175,0.0014570057451284417,35.305572999770256,0.028324140214535175,1.0,0,80.5330931657903,18.454966794660837,1.0,0,1.0,1.0,0.6944444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03623538369157786,0.0034688766588708087,0.10331248300387227,0.0035130082013428423,9.679372433266547,0.10331248300387227,1.0,0,79.54071026419088,12.060065193927601,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.007614157045746084,0.001103056365198798,0.048523999344083114,0.0024546945046135435,20.60835902887995,0.048523999344083114,1.0,0,20.726605744644,3.593804770142154,1.0,0,1.0,1.0,0.6428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002524393458989138,0.0002564104492487823,0.022311236176253784,0.0011037756751618344,44.82046588993202,0.022311236176253784,1.0,0,8.51569718438568,1.0934631490291038,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0027320903672966024,0.0002778238067884729,0.0234170999788301,0.001532250071531998,42.70383612420137,0.0234170999788301,1.0,0,6.1788102168410495,0.9620953700441623,1.0,0,1.0,1.0,0.390625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.02742680016094501,0.004427989089410891,0.07498803508475284,0.004953182693811607,13.335460768771735,0.07498803508475284,1.0,0,61.5810593290351,18.141391522142765,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05484868920499253,0.00532499903740666,0.11394016560021278,0.004821363029740161,8.776536305105498,0.11394016560021278,1.0,0,150.58625896548384,24.692031204348698,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999992298147887,0.45557036631877773,0.5343434122580903,0.6524777909800344,1.871455653910065,0.5343434122580903,1.0,0,5797.890532129366,8064.348049133716,1.0,0,1.0,1.0,0.7361111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04092448235920132,0.0043512015675945615,0.10970658101976713,0.004173099226516343,9.115223450631628,0.10970658101976713,1.0,0,96.98933205292106,16.072245621781253,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0019288491211554293,0.0002268459397421877,0.021539589325462027,0.0009304546506161682,46.42614048439152,0.021539589325462027,1.0,0,9.077663552206209,1.0365260563137324,1.0,0,1.0,1.0,0.546875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0015609116496041464,0.00017684872584382093,0.018271940271447403,0.0011641491164328097,54.72872531017668,0.018271940271447403,1.0,0,4.959719654961408,0.7115070090113156,1.0,0,1.0,1.0,0.4722222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:33 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.20454101271024505,0.04872369456393831,0.2577125554410192,0.04763264731078244,3.8802921273614968,0.2577125554410192,1.0,0,1059.0036300617169,329.70768697506344,1.0,0,1.0,1.0,0.7638888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008713730541151543,0.0012190156143508928,0.035885419410110565,0.0023617345679812444,27.86647101909736,0.035885419410110565,1.0,0,25.12863610200235,6.032439858642886,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999994289116,0.2104699372515353,0.5528315326351242,0.28921470730071874,1.8088693226911365,0.5528315326351242,1.0,0,2834.6769473873833,1893.4530406949996,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009571716440367029,0.0025493188155807744,0.05667925900999006,0.006246358982413921,17.64313820376064,0.05667925900999006,1.0,0,18.1688412324372,6.572026019612799,1.0,0,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.014107550931290902,0.0013210985562352212,0.03518260480812919,0.0014452420463984125,28.423137100097346,0.03518260480812919,1.0,0,64.81337149171262,11.902091538617668,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.003147622814305917,0.00017164570270338019,0.018381702617390305,0.0006734969139279696,54.40192461028795,0.018381702617390305,1.0,0,9.628821094160008,0.9485389549807661,1.0,0,1.0,1.0,0.421875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01835430168033947,0.002204517150079879,0.06888334271593034,0.004137718642419214,14.517297804839753,0.06888334271593034,1.0,0,26.273051260469572,5.839331551467569,1.0,0,1.0,1.0,0.53125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.0029493347846426543,0.000304639870889863,0.020439641900306227,0.0009739274118986092,48.924536196743155,0.020439641900306227,1.0,0,9.854916156104292,1.3498246761035912,1.0,0,1.0,1.0,0.6071428571428571
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.031014025983842286,0.004317999294971082,0.06496022513987917,0.003794902950101721,15.394035316945024,0.06496022513987917,1.0,0,121.16712351236905,24.452532606301098,1.0,0,1.0,1.0,0.7321428571428571
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.12079193523713472,0.014700120537188091,0.17846289633657364,0.013799024015878772,5.603405640767151,0.17846289633657364,1.0,0,448.0544960926511,83.35633162400065,1.0,0,1.0,1.0,0.7714285714285715
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0022349036709015113,0.00026626433771765923,0.021277498398153037,0.0010342821274391754,46.9980061230696,0.021277498398153037,1.0,0,9.75891222391887,1.280438460619584,1.0,0,1.0,1.0,0.5285714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0046701406372879894,0.0008732592269158393,0.02596855215140177,0.0011606832028667972,38.50811528381726,0.02596855215140177,1.0,0,44.36204547817254,8.450637864073693,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008408299786861306,0.0011094490577346187,0.05021405737325502,0.002648614520627534,19.914742052543627,0.05021405737325502,1.0,0,18.820329278683147,3.2970318585897744,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.059714442128997014,0.0055785714658199825,0.12080725093325037,0.005056750190551885,8.277648835437287,0.12080725093325037,1.0,0,147.47480720718184,24.0943166540872,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0026616834425313707,0.00027505590882627033,0.018321731409313806,0.0011010538560304983,54.57999452451598,0.018321731409313806,1.0,0,9.376051391227751,1.503241174929057,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0036536396211970246,0.0004647418322001854,0.023330353924581704,0.0013041960602536867,42.86261593941632,0.023330353924581708,1.0,0,15.114302596400577,2.6105728671898234,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.014355644475087193,0.002279086306620658,0.08580158658005425,0.007231293473635511,11.654796139078197,0.08580158658005425,1.0,0,12.79468725719729,3.1619803094723697,1.0,0,1.0,1.0,0.4861111111111111
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009484303532697136,0.002119650517714964,0.032141445885247595,0.002186359235289735,31.112477129069788,0.032141445885247595,1.0,0,75.34291960880263,22.916729339095866,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.039797953359960614,0.00502810324026574,0.09102238261009363,0.004852061606658591,10.986308766313357,0.09102238261009363,1.0,0,94.46195176458042,22.028956754982985,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004932718645189849,0.0010925147587885638,0.022813914789279858,0.0022104440259759247,43.83289800266524,0.022813914789279858,1.0,0,23.63696439682883,8.195909852674806,1.0,0,1.0,1.0,0.6857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05317845537286803,0.006567119695527967,0.11771609680234676,0.006479051945574159,8.49501493138247,0.11771609680234678,1.0,0,86.72504260929604,21.121318102229203,1.0,0,1.0,1.0,0.6142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0024560337583172664,0.00021984128081773064,0.02032190716876491,0.0008589410112332869,49.20797992508379,0.02032190716876491,1.0,0,9.6825326719257,1.102247136541027,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08280856535097258,0.013095835125959835,0.15126594941767255,0.011831232108606194,6.610873126765759,0.15126594941767255,1.0,0,217.6399208534017,56.98413685451303,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04014783347103934,0.006204469981379541,0.10136912946111874,0.007078694981784802,9.86493625146067,0.10136912946111874,1.0,0,59.006243545384706,18.3192899998866,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999998931217093,1.0574451378191008,0.5123476483836117,0.7278342278688151,1.9517997265233211,0.5123476483836117,1.0,0,8413.057919592457,13106.768727727633,1.0,0,1.0,1.0,0.7361111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.039278516233668626,0.004597953418438907,0.06341955202755474,0.004196708533336358,15.768007941234222,0.06341955202755474,1.0,0,278.7626180327695,55.266846247543555,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.013160718619971035,0.002944041255236169,0.05287064832146654,0.005418305079033934,18.914086203743032,0.05287064832146654,1.0,0,27.037255070909154,10.336382230417655,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999923001527,0.6718579929828904,0.5766855857889692,0.20135438871804684,1.7340471560978763,0.5766855857889692,1.0,0,2054.4138098974195,986.0609463841008,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002847987161814891,0.00034524305162598,0.01879435966518027,0.00100436732967778,53.20745254506698,0.01879435966518027,1.0,0,14.394775541021572,2.339900528095583,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00887198142588741,0.0011117886808921916,0.06001775904787716,0.0028187075591225887,16.66173505748996,0.06001775904787716,1.0,0,17.342894034627683,2.632822799066186,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0020693041314310268,0.00017440008124508608,0.019454840321477217,0.0006704055989656264,51.401090087388056,0.019454840321477217,1.0,0,9.895117592157057,0.9242031821104142,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot01_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0019095059320453078,0.000258789202251639,0.020103603141325883,0.0017319618544213299,49.74232693364079,0.020103603141325883,1.0,0,4.86174696935429,0.9383700312736472,1.0,0,1.0,1.0,0.453125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01602730567936317,0.001900165862385012,0.05022260948280805,0.0025754305333601716,19.911350889529444,0.05022260948280805,1.0,0,42.942382725916055,9.31982870330495,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot6-0dot1_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:53:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.022478208909967434,0.0032869020345881053,0.051676311402212016,0.0031472559976782463,19.351226371725804,0.051676311402212016,1.0,0,97.70798934651172,25.890406620642953,1.0,0,1.0,1.0,0.6944444444444444
